id,data,codigo,descricao,previsto_mensal,realizado_mensal
75055,2013-08,1.3.3.9.01.04,CARTEIRA LOCAÇÃO SOCIAL,"R$ 0,00","R$ 40.717,01"
75067,2013-08,1.3.3.9.02.01,CARTEIRA - COHAB,"R$ 537.500,00","R$ 146.200,75"
75079,2013-08,1.3.3.9.02.03,CARTEIRA PSH,"R$ 0,00","R$ 1.036,51"
75091,2013-08,1.3.3.9.99.01,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA VELHO","R$ 0,00","R$ 0,00"
75103,2013-08,1.3.3.9.99.02,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO","R$ 1.247.701,17","R$ 1.552.692,75"
75115,2013-08,1.3.3.9.99.03,ESTÁDIO MUNICIPAL,"R$ 244.730,42","R$ 639.961,44"
75127,2013-08,1.3.3.9.99.04,AUTÓDROMO,"R$ 0,00","R$ 0,00"
75139,2013-08,1.3.3.9.99.05,KARTÓDROMO,"R$ 0,00","R$ 0,00"
75151,2013-08,1.3.3.9.99.06,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,"R$ 19.555,67","R$ 41.480,18"
75163,2013-08,1.3.3.9.99.07,CENTROS CULTURAIS - TEATROS/PMSP,"R$ 0,00","R$ 0,00"
75175,2013-08,1.3.3.9.99.08,CENTROS CULTURAIS - TEATROS/FEPAC,"R$ 20.000,00","R$ 7.494,50"
75187,2013-08,1.3.3.9.99.09,PERMISSÃO DE ATIVIDADES AMBULANTES,"R$ 0,00","R$ 0,00"
75199,2013-08,1.3.3.9.99.10,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,"R$ 37.875,00","R$ 33.802,80"
75211,2013-08,1.3.3.9.99.12,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,"R$ 9.387,50","R$ 3.116,13"
75223,2013-08,1.3.3.9.99.13,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS","R$ 203.636,50","R$ 201.874,16"
75235,2013-08,1.3.3.9.99.14,OUTORGA ONEROSA - PRESTAÇÃO DE SERVIÇOS DE LIMPEZA URBANA EM REGIME PÚ,"R$ 0,00","R$ 0,00"
75247,2013-08,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 0,00","R$ 6.853.903,38"
75259,2013-08,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 0,00","R$ 3.426.951,69"
75271,2013-08,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
75283,2013-08,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 8.993,58","R$ 21.128,40"
75295,2013-08,1.3.3.9.99.18,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESPAÇOS PUB,"R$ 6.500.000,00","R$ 0,00"
75307,2013-08,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
75319,2013-08,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 420.000,00","R$ 285.265,24"
75331,2013-08,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
75343,2013-08,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
75355,2013-08,1.3.9.0.03,OUTRAS RECEITAS PATRIMONIAIS - FTMSP,"R$ 12.000,00","R$ 0,00"
75367,2013-08,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
75379,2013-08,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
75391,2013-08,1.6.0.0.01.01,SERVIÇOS DE COMERCIALIZAÇÃO DE MEDICAMENTOS,"R$ 15.850,58","R$ 17.081,60"
75403,2013-08,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MATERIAIS DE INFORMÁTI","R$ 0,00","R$ 0,00"
75415,2013-08,1.6.0.0.02.01,SERVIÇOS DE JUROS DE EMPRÉSTIMOS,"R$ 237.571,00","R$ 0,00"
75427,2013-08,1.6.0.0.02.07,SERVIÇOS DE COMISSÕES PELA PRESTAÇÃO DE SERVIÇOS,"R$ 8.000,00","R$ 8.498,80"
75439,2013-08,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 2.500,00","R$ 975,51"
75451,2013-08,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 13.333,33","R$ 0,00"
75463,2013-08,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 41.666,67","R$ 27.730,55"
75475,2013-08,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 250.000,00","R$ 184.996,29"
75487,2013-08,1.6.0.0.03.99,OUTROS SERVIÇOS DE TRANSPORTE,"R$ 1.677.083,33","R$ 1.614.788,94"
75499,2013-08,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 10.000.000,00","R$ 10.872.567,05"
75511,2013-08,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 0,00","R$ 0,00"
75523,2013-08,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 3.500.000,00","R$ 4.036.890,81"
75535,2013-08,1.6.0.0.05.10,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.500.000,00","R$ 4.192.294,75"
75547,2013-08,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
75559,2013-08,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
75571,2013-08,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
75583,2013-08,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
75595,2013-08,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
75607,2013-08,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
75619,2013-08,1.6.0.0.13.03,SERVIÇOS ADMINISTRATIVOS,"R$ 43.333,33","R$ 30.416,37"
75631,2013-08,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 193.810,33","R$ 147.012,55"
75643,2013-08,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 120,00","R$ 610,80"
75655,2013-08,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 120,00","R$ 103,10"
75667,2013-08,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 120,00","R$ 84,45"
75679,2013-08,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 120,00","R$ 78,15"
75691,2013-08,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 44.983,25","R$ 33.279,65"
75703,2013-08,1.6.0.0.13.11,REQUISIÇÃO DE SERVIÇOS - FISC,"R$ 0,00","R$ 0,00"
75715,2013-08,1.6.0.0.13.12,REMOÇÃO E ESTADIA - DSV,"R$ 3.891,83","R$ 8.130,58"
75727,2013-08,1.6.0.0.13.13,AUTUAÇÃO DE PROCESSOS - DAMSP,"R$ 168.697,75","R$ 204.579,25"
75739,2013-08,1.6.0.0.13.14,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,"R$ 35.117,83","R$ 66.067,10"
75751,2013-08,1.6.0.0.13.15,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT","R$ 56,75","R$ 0,00"
75763,2013-08,1.6.0.0.13.16,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT","R$ 1.559,58","R$ 1.709,05"
75775,2013-08,1.6.0.0.13.17,EMISSÃO DE LICENÇAS AMBIENTAIS - DECONT,"R$ 0,00","R$ 0,00"
75787,2013-08,1.6.0.0.13.18,SERVIÇOS DE TRANSPORTE DO DTP,"R$ 1.250.000,00","R$ 1.140.820,63"
75799,2013-08,1.6.0.0.13.19,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,"R$ 4.301,42","R$ 0,00"
75811,2013-08,1.6.0.0.13.20,TERMO DE PERMISSÃO DE USO - TPU,"R$ 438.845,58","R$ 225.331,12"
75823,2013-08,1.6.0.0.13.23,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,"R$ 12.133,33","R$ 23.785,50"
75835,2013-08,1.6.0.0.13.24,PANFLETAGEM - PROGRAMAS SOCIAIS - PMSP,"R$ 0,00","R$ 0,00"
75847,2013-08,1.6.0.0.13.25,CADASTRAMENTO DE AMBULANTES,"R$ 0,00","R$ 63,65"
75859,2013-08,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 12.500,00","R$ 27.997,65"
75871,2013-08,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 7.000,00","R$ 38.003,25"
75883,2013-08,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 79.166,67","R$ 45.089,57"
75895,2013-08,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 79.166,67","R$ 55.920,66"
75907,2013-08,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 79.166,67","R$ 56.580,45"
75919,2013-08,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 186.658,25","R$ 138.631,97"
75931,2013-08,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
75943,2013-08,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
75955,2013-08,1.6.0.0.19.03,SERVIÇOS RECREATIVOS E CULTURAIS - FTMSP,"R$ 321.190,00","R$ 1.146.726,78"
75967,2013-08,1.6.0.0.21.01,FORNECIMENTO DE REFEIÇÕES,"R$ 2.471,50","R$ 2.096,83"
75979,2013-08,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
75991,2013-08,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 1.209.000,00","R$ 764.729,19"
76003,2013-08,1.6.0.0.99.01,CONCESSÕES,"R$ 916.666,67","R$ 802.071,70"
76015,2013-08,1.6.0.0.99.02,OUTROS SERVIÇOS DE CEMITÉRIOS,"R$ 322.916,67","R$ 274.315,32"
76027,2013-08,1.6.0.0.99.03,COMERCIALIZAÇÃO DE URNAS E CAIXÕES,"R$ 4.062.500,00","R$ 3.766.120,79"
76039,2013-08,1.6.0.0.99.04,COMERCIALIZAÇÃO DE URNAS PARA CINZAS DE MADEIRA E COBRE,"R$ 22.916,67","R$ 10.629,89"
76051,2013-08,1.6.0.0.99.05,COMERCIALIZAÇÃO DE ARTIGOS RELIGIOSOS,"R$ 72.916,67","R$ 72.470,62"
76063,2013-08,1.6.0.0.99.06,COMERCIALIZAÇÃO DE FLORES,"R$ 666.666,67","R$ 538.991,10"
76075,2013-08,1.6.0.0.99.07,SEPULTAMENTO,"R$ 614.583,33","R$ 607.139,57"
76087,2013-08,1.6.0.0.99.08,ALUGUEL DE GAVETA,"R$ 52.083,33","R$ 79.875,84"
76099,2013-08,1.6.0.0.99.09,ALUGUEL QUADRA GERAL,"R$ 114.583,33","R$ 93.416,87"
76111,2013-08,1.6.0.0.99.10,COLUMBÁRIO,"R$ 4.166,67","R$ 7.848,27"
76123,2013-08,1.6.0.0.99.11,VELÓRIO,"R$ 713.333,33","R$ 749.608,57"
76135,2013-08,1.6.0.0.99.12,CREMAÇÃO,"R$ 387.500,00","R$ 303.350,88"
76147,2013-08,1.6.0.0.99.13,CÂMARA FRIGORÍFICA,"R$ 34.166,67","R$ 29.011,89"
76159,2013-08,1.6.0.0.99.14,ESSA,"R$ 208.333,33","R$ 203.246,29"
76171,2013-08,1.6.0.0.99.15,OZONA,"R$ 416,67","R$ 0,00"
76183,2013-08,1.6.0.0.99.16,MESA,"R$ 38.333,33","R$ 38.110,27"
76195,2013-08,1.6.0.0.99.17,COMERCIALIZAÇÃO DE URNAS PARA CINZAS - FRASQUEIRAS,"R$ 833,33","R$ 0,00"
76207,2013-08,1.6.0.0.99.18,COMERCIALIZAÇÃO DE VELAS E LÂMPADAS,"R$ 72.916,67","R$ 63.062,61"
76219,2013-08,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 5.000,00","R$ 25.797,57"
76231,2013-08,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 5.000,00","R$ 12.362,97"
76243,2013-08,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 416,67","R$ 0,00"
76255,2013-08,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 416,67","R$ 0,00"
76267,2013-08,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 20.000,00","R$ 0,00"
76279,2013-08,1.6.0.0.99.22,REMUNERAÇÃO DE SERVIÇOS PRESTADOS COHAB/PPP,"R$ 5.110,00","R$ 0,00"
76291,2013-08,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 16.802.280,75","R$ 16.436.796,79"
76303,2013-08,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 113.221,67","R$ 19.685,24"
76315,2013-08,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 5.726,83","R$ 1.192,91"
76327,2013-08,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 47.727,58","R$ 38.887,32"
76339,2013-08,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 330.726,67","R$ 170.206,68"
76351,2013-08,1.7.2.1.22.30,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,"R$ 399.521,00","R$ 1.000.341,93"
76363,2013-08,1.7.2.1.22.40,COTA-PARTE ROYALTIES PELO EXCEDENTE DA PRODUÇÃO DO PETRÓLEO - LEI N° 9,"R$ 0,00","R$ 0,00"
76375,2013-08,1.7.2.1.22.50,"COTA-PARTE ROYALTIES PELA PARTICIPAÇÃO ESPECIAL - LEI N° 9478/97,  ART","R$ 0,00","R$ 0,00"
76387,2013-08,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
76399,2013-08,1.7.2.1.33.02,PISO DE ATENÇÃO PAB EPIDEMIOLOGIA E CONTROLE DE DOENÇAS/FUMDES,"R$ 0,00","R$ 0,00"
76411,2013-08,1.7.2.1.33.03,CO-FINANCIAMENTO HOSPITAIS MUNICIPAIS/ FUMDES,"R$ 0,00","R$ 0,00"
76423,2013-08,1.7.2.1.33.04,PROGRAMA ÁLCOOL E DROGAS/SUS,"R$ 0,00","R$ 0,00"
76435,2013-08,1.7.2.1.33.05,SMS-CENTROS DE REFERÊNCIA EM SAÚDE DO TRABALHADOR/FUMDES,"R$ 0,00","R$ 0,00"
76447,2013-08,1.7.2.1.33.06,PROGRAMA NACIONAL DE HIV AIDS/DST,"R$ 0,00","R$ 0,00"
76459,2013-08,1.7.2.1.33.07,GESTÃO PLENA DE SISTEMA MUNICIPAL/FUMDES,"R$ 0,00","R$ 0,00"
76471,2013-08,1.7.2.1.33.08,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,"R$ 0,00","R$ 0,00"
76483,2013-08,1.7.2.1.33.09,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
76495,2013-08,1.7.2.1.33.10,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
76507,2013-08,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 18.750.000,00","R$ 21.805.312,92"
76519,2013-08,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 8.500.000,00","R$ 0,00"
76531,2013-08,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 7.000.000,00","R$ 6.683.250,00"
76543,2013-08,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 608.333,33","R$ 807.990,00"
76555,2013-08,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 0,00","R$ 0,00"
76567,2013-08,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 25.583,33","R$ 0,00"
76579,2013-08,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 83,33","R$ 0,00"
76591,2013-08,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 0,00","R$ 0,00"
76603,2013-08,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 5.932.166,67","R$ 7.445.014,50"
76615,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 40.416.666,67","R$ 33.329.927,55"
76627,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 4.116.666,67","R$ 3.581.980,00"
76639,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 250.000,00","R$ 330.000,00"
76651,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 250.000,00","R$ 3.217.773,51"
76663,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 1.175.250,00","R$ 0,00"
76675,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 39.666,67","R$ 197.507,38"
76687,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76699,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 15.500.000,00","R$ 0,00"
76711,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76723,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76735,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76747,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76759,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76771,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 10.083.333,33","R$ 9.315.287,73"
76783,2013-08,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 279.166,67","R$ 10.353.230,70"
76795,2013-08,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 4.841.666,67","-R$ 370.000,00"
76807,2013-08,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 2.500.000,00","R$ 4.947.971,40"
76819,2013-08,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 1.190.916,67","R$ 0,00"
76831,2013-08,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 5.000.000,00","R$ 0,00"
76843,2013-08,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 0,00","R$ 0,00"
76855,2013-08,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 1.111.666,67","R$ 130.000,00"
76867,2013-08,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 41.666,67","R$ 0,00"
76879,2013-08,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 533.333,33","R$ 0,00"
76891,2013-08,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 393.583,33","R$ 3.000,00"
76903,2013-08,1.7.2.1.33.16,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,"R$ 222.500,00","R$ 0,00"
76915,2013-08,1.7.2.1.33.99,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 0,00","R$ 0,00"
76927,2013-08,1.7.2.1.34.01,SOCIEDADE PESTALOZZI - FNAS/FMAS,"R$ 0,00","R$ 0,00"
76939,2013-08,1.7.2.1.34.02,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,"R$ 0,00","R$ 0,00"
76951,2013-08,1.7.2.1.34.03,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,"R$ 0,00","R$ 0,00"
76963,2013-08,1.7.2.1.34.04,PROGRAMA SENTINELA - FNAS/FMAS,"R$ 0,00","R$ 668.000,00"
76975,2013-08,1.7.2.1.34.05,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 0,00","R$ 0,00"
76987,2013-08,1.7.2.1.34.06,NAF - NÚCLEO DE APOIO À FAMÍLIA - FNAS/FMAS,"R$ 0,00","R$ 0,00"
76999,2013-08,1.7.2.1.34.07,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 0,00","R$ 0,00"
77011,2013-08,1.7.2.1.34.08,PMSP/SAS/FMAS,"R$ 1.415.967,42","R$ 977.000,90"
77023,2013-08,1.7.2.1.34.09,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 110.000,00","R$ 900.000,00"
77035,2013-08,1.7.2.1.35.01,TRANFERÊNCIAS DO SALÁRIO-EDUCAÇÃO (LEI N° 10832/03,"R$ 30.571.213,00","R$ 29.073.475,45"
77047,2013-08,1.7.2.1.35.02,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,"R$ 0,00","R$ 0,00"
77059,2013-08,1.7.2.1.35.03,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,"R$ 7.500.000,00","R$ 9.368.768,00"
77071,2013-08,1.7.2.1.35.04,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,"R$ 9.166,67","R$ 13.360,41"
77083,2013-08,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 7.675.000,00","R$ 0,00"
77095,2013-08,1.7.2.1.36.01,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,"R$ 3.189.710,67","R$ 2.881.111,79"
77107,2013-08,1.7.2.1.99.02,CADASTRAMENTO ÚNICO P/ PROGRAMAS SOCIAIS,"R$ 0,00","R$ 0,00"
77119,2013-08,1.7.2.1.99.03,PROGRAMA MORAR MELHOR - CONTRATO N° 0157896-38/2003 - MINISTÉRIO DAS C,"R$ 0,00","R$ 0,00"
77131,2013-08,1.7.2.1.99.04,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,"R$ 0,00","R$ 0,00"
77143,2013-08,1.7.2.1.99.05,PROJETO NÚCLEOS DE INCENTIVO À ECONOMIA SOLIDÁRIA - FMAS,"R$ 0,00","R$ 0,00"
77155,2013-08,1.7.2.1.99.06,MINISTÉRIO DAS CIDADES/CEF X SMSP,"R$ 0,00","R$ 0,00"
77167,2013-08,1.7.2.1.99.07,"FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
77179,2013-08,1.7.2.1.99.99,DEMAIS TRANSFERÊNCIAS DA UNIÃO,"R$ 0,00","R$ 0,00"
77191,2013-08,1.7.2.2.01.01,COTA-PARTE DO ICMS,"R$ 555.115.497,33","R$ 486.107.736,01"
77203,2013-08,1.7.2.2.01.02,COTA-PARTE DO IPVA,"R$ 159.019.970,25","R$ 58.483.014,73"
77215,2013-08,1.7.2.2.01.04,COTA-PARTE DO IPI SOBRE EXPORTAÇÃO,"R$ 4.753.514,67","R$ 4.349.199,70"
77227,2013-08,1.7.2.2.01.13,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),"R$ 1.177.829,50","R$ 0,00"
77239,2013-08,1.7.2.2.99.01,FUMDES,"R$ 0,00","R$ 0,00"
77251,2013-08,1.7.2.2.99.02,FUMCAD,"R$ 0,00","R$ 0,00"
77263,2013-08,1.7.2.2.99.03,FUTUR,"R$ 0,00","R$ 0,00"
77275,2013-08,1.7.2.2.99.04,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 0,00","R$ 0,00"
77287,2013-08,1.7.2.2.99.05,FMAS,"R$ 0,00","R$ 0,00"
77299,2013-08,1.7.2.2.99.06,FEMA,"R$ 0,00","R$ 0,00"
77311,2013-08,1.7.2.2.99.07,PROGRAMA RENDA CIDADÃ,"R$ 0,00","R$ 0,00"
77323,2013-08,1.7.2.2.99.08,PROJETO PARQUE TECNOLÓGICO DE SÃO PAULO - ZONA LESTE,"R$ 0,00","R$ 0,00"
