id,data,codigo,descricao,previsto_mensal,realizado_mensal
2238,2008-07,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MATERIAIS DE INFORMÁTI","R$ 0,00","R$ 0,00"
2250,2008-07,1.6.0.0.02.07,SERVIÇOS DE COMISSÕES PELA PRESTAÇÃO DE SERVIÇOS,"R$ 2.083,33","R$ 11.898,97"
2262,2008-07,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 507.083,33","R$ 0,00"
2274,2008-07,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 4.221,71"
2286,2008-07,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 16.303,87"
2298,2008-07,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 55.452,25"
2310,2008-07,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 309.522,69"
2322,2008-07,1.6.0.0.03.99,OUTROS SERVIÇOS DE TRANSPORTE,"R$ 1.369.166,67","R$ 1.437.541,98"
2334,2008-07,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2346,2008-07,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2358,2008-07,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 2.619.500,00","R$ 2.547.607,16"
2370,2008-07,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2382,2008-07,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2394,2008-07,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 333,08","R$ 0,00"
2406,2008-07,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 333,08","R$ 0,00"
2418,2008-07,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2430,2008-07,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2442,2008-07,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 1.604.583,33","R$ 1.534.522,52"
2454,2008-07,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2466,2008-07,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2478,2008-07,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2490,2008-07,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2502,2008-07,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.793.416,67","R$ 3.664.974,04"
2514,2008-07,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2526,2008-07,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2538,2008-07,1.6.0.0.05.98,OUTROS SERVIÇOS DE SAÚDE - ADMINISTRAÇÃO INDIRETA,"R$ 16,67","R$ 0,00"
2550,2008-07,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
2562,2008-07,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 8,33","R$ 0,00"
2574,2008-07,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2586,2008-07,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 4.166,67","R$ 0,00"
2598,2008-07,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 12.500,00","R$ 46.339,22"
2610,2008-07,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2622,2008-07,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 8,33","R$ 0,00"
2634,2008-07,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2646,2008-07,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 4.166,67","R$ 0,00"
2658,2008-07,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 12.500,00","R$ 30.972,57"
2670,2008-07,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2682,2008-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 8,33","R$ 0,00"
2694,2008-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2706,2008-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 5.000,00","R$ 1.288,20"
2718,2008-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 250,00","R$ 179,00"
2730,2008-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2742,2008-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 8,33","R$ 0,00"
2754,2008-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2766,2008-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 5.000,00","R$ 163,35"
2778,2008-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 250,00","R$ 537,00"
2790,2008-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2802,2008-07,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 100.000,00","R$ 94.098,01"
2814,2008-07,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 100.000,00","R$ 119.031,87"
2826,2008-07,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 100.000,00","R$ 120.520,92"
2838,2008-07,1.6.0.0.13.06,SERVIÇOS DE FORNECIMENTO DE LISTAGENS,"R$ 0,00","R$ 0,00"
2850,2008-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 16,67","R$ 19,20"
2862,2008-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
2874,2008-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 46.250,00","R$ 45.576,10"
2886,2008-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 1,20"
2898,2008-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 16,67","R$ 0,00"
2910,2008-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 16,67","R$ 0,00"
2922,2008-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
2934,2008-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 46.250,00","R$ 57.472,95"
2946,2008-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 19,35"
2958,2008-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 16,67","R$ 0,00"
2970,2008-07,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 0,00","R$ 0,00"
2982,2008-07,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 0,00","R$ 0,00"
2994,2008-07,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 0,00","R$ 0,00"
3006,2008-07,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 0,00","R$ 0,00"
3018,2008-07,1.6.0.0.13.11,REQUISIÇÃO DE SERVIÇOS - FISC,"R$ 0,00","R$ 0,00"
3030,2008-07,1.6.0.0.13.12,REMOÇÃO E ESTADIA - DSV,"R$ 1.854.166,67","R$ 0,00"
3042,2008-07,1.6.0.0.13.13,AUTUAÇÃO DE PROCESSOS - DAMSP,"R$ 100.000,00","R$ 131.140,80"
3054,2008-07,1.6.0.0.13.14,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,"R$ 15.083,33","R$ 19.170,00"
3066,2008-07,1.6.0.0.13.15,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT","R$ 0,00","R$ 0,00"
3078,2008-07,1.6.0.0.13.16,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT","R$ 0,00","R$ 819,15"
3090,2008-07,1.6.0.0.13.17,EMISSÃO DE LICENÇAS AMBIENTAIS - DECONT,"R$ 0,00","R$ 0,00"
3102,2008-07,1.6.0.0.13.18,SERVIÇOS DE TRANSPORTE DO DTP,"R$ 1.037.500,00","R$ 811.920,85"
3114,2008-07,1.6.0.0.13.19,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,"R$ 3.750,00","R$ 3.823,60"
3126,2008-07,1.6.0.0.13.20,TERMO DE PERMISSÃO DE USO - TPU,"R$ 833.333,33","R$ 194.516,32"
3138,2008-07,1.6.0.0.13.23,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,"R$ 3.750,00","R$ 566,60"
3150,2008-07,1.6.0.0.13.24,PANFLETAGEM - PROGRAMAS SOCIAIS - PMSP,"R$ 0,00","R$ 0,00"
3162,2008-07,1.6.0.0.13.25,CADASTRAMENTO DE AMBULANTES,"R$ 0,00","R$ 0,00"
3174,2008-07,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 4.166,67","R$ 9.696,00"
3186,2008-07,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 11.666,67","R$ 23.894,55"
3198,2008-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 583,08","R$ 96,05"
3210,2008-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 642,25"
3222,2008-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 400,00","R$ 0,00"
3234,2008-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 583,08","R$ 0,00"
3246,2008-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 677,70"
3258,2008-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 400,00","R$ 0,00"
3270,2008-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 583,08","R$ 0,00"
3282,2008-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 1.201,70"
3294,2008-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 400,00","R$ 0,00"
3306,2008-07,1.6.0.0.14,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 91.666,67","R$ 133.532,58"
3318,2008-07,1.6.0.0.19,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 4.166,67","R$ 0,00"
3330,2008-07,1.6.0.0.19,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 4.166,67","R$ 0,00"
3342,2008-07,1.6.0.0.21.01,FORNECIMENTO DE REFEIÇÕES,"R$ 0,00","R$ 2.236,34"
3354,2008-07,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
3366,2008-07,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 300.000,00","R$ 531.601,20"
3378,2008-07,1.6.0.0.99.01,CONCESSÕES,"R$ 2.054.583,33","R$ 941.201,93"
3390,2008-07,1.6.0.0.99.02,OUTROS SERVIÇOS DE CEMITÉRIOS,"R$ 272.500,00","R$ 295.738,25"
3402,2008-07,1.6.0.0.99.03,COMERCIALIZAÇÃO DE URNAS E CAIXÕES,"R$ 2.874.583,33","R$ 3.158.095,69"
3414,2008-07,1.6.0.0.99.04,COMERCIALIZAÇÃO DE URNAS PARA CINZAS DE MADEIRA E COBRE,"R$ 6.666,67","R$ 13.027,90"
3426,2008-07,1.6.0.0.99.05,COMERCIALIZAÇÃO DE ARTIGOS RELIGIOSOS,"R$ 56.666,67","R$ 66.585,80"
3438,2008-07,1.6.0.0.99.06,COMERCIALIZAÇÃO DE FLORES,"R$ 625.000,00","R$ 483.912,66"
3450,2008-07,1.6.0.0.99.07,SEPULTAMENTO,"R$ 485.000,00","R$ 447.295,72"
3462,2008-07,1.6.0.0.99.08,ALUGUEL DE GAVETA,"R$ 79.166,67","R$ 70.423,66"
3474,2008-07,1.6.0.0.99.09,ALUGUEL QUADRA GERAL,"R$ 79.166,67","R$ 91.586,55"
3486,2008-07,1.6.0.0.99.10,COLUMBÁRIO,"R$ 5.000,00","R$ 6.642,75"
3498,2008-07,1.6.0.0.99.11,VELÓRIO,"R$ 608.333,33","R$ 563.870,22"
3510,2008-07,1.6.0.0.99.12,CREMAÇÃO,"R$ 216.666,67","R$ 251.191,60"
3522,2008-07,1.6.0.0.99.13,CÂMARA FRIGORÍFICA,"R$ 19.166,67","R$ 24.574,50"
3534,2008-07,1.6.0.0.99.14,ESSA,"R$ 178.333,33","R$ 197.745,00"
3546,2008-07,1.6.0.0.99.15,OZONA,"R$ 416,67","R$ 59,40"
3558,2008-07,1.6.0.0.99.16,MESA,"R$ 32.500,00","R$ 37.418,70"
3570,2008-07,1.6.0.0.99.17,COMERCIALIZAÇÃO DE URNAS PARA CINZAS - FRASQUEIRAS,"R$ 4.166,67","R$ 271,65"
3582,2008-07,1.6.0.0.99.18,COMERCIALIZAÇÃO DE VELAS E LÂMPADAS,"R$ 68.333,33","R$ 67.160,51"
3594,2008-07,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 175.364,17","R$ 659.821,55"
3606,2008-07,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 175.364,17","R$ 112.887,82"
3618,2008-07,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 10.604.166,67","R$ 8.627.748,58"
3630,2008-07,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 56.666,67","R$ 19.337,12"
3642,2008-07,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 1.666,67","R$ 1.753,80"
3654,2008-07,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 33.958,33","R$ 16.831,09"
3666,2008-07,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 12.666,67","R$ 29.153,19"
3678,2008-07,1.7.2.1.22.30,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,"R$ 31.166,67","R$ 43.890,90"
3690,2008-07,1.7.2.1.22.40,COTA-PARTE ROYALTIES PELO EXCEDENTE DA PRODUÇÃO DO PETRÓLEO - LEI N° 9,"R$ 0,00","R$ 0,00"
3702,2008-07,1.7.2.1.22.50,"COTA-PARTE ROYALTIES PELA PARTICIPAÇÃO ESPECIAL - LEI N° 9478/97,  ART","R$ 0,00","R$ 0,00"
3714,2008-07,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 26.676.000,00","R$ 20.870.531,55"
3726,2008-07,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 26.676.000,00","R$ 20.669.742,75"
3738,2008-07,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 26.676.000,00","R$ 21.758.414,75"
3750,2008-07,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 26.676.000,00","R$ 21.419.994,75"
3762,2008-07,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 26.676.000,00","R$ 25.978.422,75"
3774,2008-07,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 26.676.000,00","R$ 32.513.110,91"
3786,2008-07,1.7.2.1.33.02,PISO DE ATENÇÃO PAB EPIDEMIOLOGIA E CONTROLE DE DOENÇAS/FUMDES,"R$ 5.500.250,00","R$ 0,00"
3798,2008-07,1.7.2.1.33.03,CO-FINANCIAMENTO HOSPITAIS MUNICIPAIS/ FUMDES,"R$ 21.666,67","R$ 0,00"
3810,2008-07,1.7.2.1.33.04,PROGRAMA ÁLCOOL E DROGAS/SUS,"R$ 0,00","R$ 0,00"
3822,2008-07,1.7.2.1.33.05,SMS-CENTROS DE REFERÊNCIA EM SAÚDE DO TRABALHADOR/FUMDES,"R$ 358.333,33","R$ 0,00"
3834,2008-07,1.7.2.1.33.06,PROGRAMA NACIONAL DE HIV AIDS/DST,"R$ 434.250,00","R$ 0,00"
3846,2008-07,1.7.2.1.33.07,GESTÃO PLENA DE SISTEMA MUNICIPAL/FUMDES,"R$ 67.678.916,67","R$ 58.037.267,56"
3858,2008-07,1.7.2.1.33.08,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,"R$ 160.666,67","R$ 0,00"
3870,2008-07,1.7.2.1.33.09,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 83,33","R$ 0,00"
3882,2008-07,1.7.2.1.33.10,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
3894,2008-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 1.221.000,00","R$ 0,00"
3906,2008-07,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 333.333,33","R$ 160.000,00"
3918,2008-07,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 444.666,67","R$ 237.600,00"
3930,2008-07,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 152.583,33","R$ 0,00"
3942,2008-07,1.7.2.1.33.99,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 5.347.416,67","R$ 3.727.060,32"
3954,2008-07,1.7.2.1.34.01,SOCIEDADE PESTALOZZI - FNAS/FMAS,"R$ 0,00","R$ 0,00"
3966,2008-07,1.7.2.1.34.02,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,"R$ 192.500,00","R$ 101.770,00"
3978,2008-07,1.7.2.1.34.03,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,"R$ 396.458,00","R$ 360.416,09"
3990,2008-07,1.7.2.1.34.04,PROGRAMA SENTINELA - FNAS/FMAS,"R$ 72.268,33","R$ 59.600,00"
4002,2008-07,1.7.2.1.34.05,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 0,00","R$ 0,00"
4014,2008-07,1.7.2.1.34.06,NAF - NÚCLEO DE APOIO À FAMÍLIA - FNAS/FMAS,"R$ 0,00","R$ 0,00"
4026,2008-07,1.7.2.1.34.07,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 132.000,00","R$ 83.700,00"
4038,2008-07,1.7.2.1.34.08,PMSP/SAS/FMAS,"R$ 469.440,25","R$ 873.532,40"
4050,2008-07,1.7.2.1.34.09,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 13.200,00","R$ 12.000,00"
4062,2008-07,1.7.2.1.35.01,TRANFERÊNCIAS DO SALÁRIO-EDUCAÇÃO (LEI N° 10832/03,"R$ 21.700.000,00","R$ 35.617.274,57"
4074,2008-07,1.7.2.1.35.02,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,"R$ 375.000,00","R$ 0,00"
4086,2008-07,1.7.2.1.35.03,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,"R$ 441.666,67","R$ 294.769,20"
4098,2008-07,1.7.2.1.35.04,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,"R$ 8.333,33","R$ 0,00"
4110,2008-07,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 1.083.333,33","R$ 0,00"
4122,2008-07,1.7.2.1.36,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - L,"R$ 3.244.709,17","R$ 3.014.762,64"
4134,2008-07,1.7.2.1.99.02,CADASTRAMENTO ÚNICO P/ PROGRAMAS SOCIAIS,"R$ 300.000,00","R$ 0,00"
4146,2008-07,1.7.2.1.99.03,PROGRAMA MORAR MELHOR - CONTRATO N° 0157896-38/2003 - MINISTÉRIO DAS C,"R$ 0,00","R$ 0,00"
4158,2008-07,1.7.2.1.99.04,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,"R$ 0,00","R$ 0,00"
4170,2008-07,1.7.2.1.99.05,PROJETO NÚCLEOS DE INCENTIVO À ECONOMIA SOLIDÁRIA - FMAS,"R$ 0,00","R$ 0,00"
4182,2008-07,1.7.2.1.99.06,MINISTÉRIO DAS CIDADES/CEF X SMSP,"R$ 0,00","R$ 0,00"
4194,2008-07,1.7.2.1.99.99,DEMAIS TRANSFERÊNCIAS DA UNIÃO,"R$ 0,00","R$ 0,00"
4206,2008-07,1.7.2.2.01.01,COTA-PARTE DO ICMS,"R$ 345.250.000,00","R$ 417.938.252,14"
4218,2008-07,1.7.2.2.01.02,COTA-PARTE DO IPVA,"R$ 129.583.333,33","R$ 52.015.891,47"
4230,2008-07,1.7.2.2.01.04,COTA-PARTE DO IPI SOBRE EXPORTAÇÃO,"R$ 3.216.666,67","R$ 3.020.576,97"
4242,2008-07,1.7.2.2.01.13,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),"R$ 1.383.333,33","R$ 3.252.630,23"
4254,2008-07,1.7.2.2.99.01,FUMDES,"R$ 0,00","R$ 0,00"
4266,2008-07,1.7.2.2.99.02,FUMCAD,"R$ 55.508,33","R$ 0,00"
4278,2008-07,1.7.2.2.99.03,FUTUR,"R$ 0,00","R$ 0,00"
4290,2008-07,1.7.2.2.99.04,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 10.000,00","R$ 0,00"
4302,2008-07,1.7.2.2.99.05,FMAS,"R$ 0,00","R$ 0,00"
4314,2008-07,1.7.2.2.99.06,FEMA,"R$ 0,00","R$ 0,00"
4326,2008-07,1.7.2.2.99.07,PROGRAMA RENDA CIDADÃ,"R$ 0,00","R$ 0,00"
4338,2008-07,1.7.2.2.99.99,OUTRAS TRANSFERÊNCIAS,"R$ 0,00","R$ 0,00"
4350,2008-07,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4362,2008-07,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4374,2008-07,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4386,2008-07,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4398,2008-07,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4410,2008-07,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4422,2008-07,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4434,2008-07,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4446,2008-07,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4458,2008-07,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4470,2008-07,1.7.2.4.01.01,DA UNIÃO,"R$ 13.100.833,33","R$ 10.419.966,71"
4482,2008-07,1.7.2.4.01.02,DO ESTADO,"R$ 117.907.500,00","R$ 141.705.556,98"
4494,2008-07,1.7.2.4.02,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UN,"R$ 0,00","R$ 0,00"
4506,2008-07,1.7.2.4.99.01,FUNDO CONSTITUCIONAL DA EDUCAÇÃO - UNIÃO,"R$ 0,00","R$ 0,00"
4518,2008-07,1.7.2.4.99.02,FUNDO CONSTITUCIONAL DA EDUCAÇÃO - ESTADO,"R$ 0,00","R$ 0,00"
4530,2008-07,1.7.3.0.01.01,DOAÇÕES E LEGADOS PJ - FUNCAP,"R$ 0,00","R$ 0,00"
4542,2008-07,1.7.3.0.01.02,INSTITUIÇÕES PRIVADAS X SMS,"R$ 0,00","R$ 41.500,00"
4554,2008-07,1.7.3.0.01.03,TRANSFERÊNCIA DE INSTITUIÇÕES PRIVADAS - ADM. INDI,"R$ 16.666,67","R$ 0,00"
4566,2008-07,1.7.3.0.01,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS - ADMINIST,"R$ 0,00","R$ 0,00"
4578,2008-07,1.7.3.0.01,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS - ADMINIST,"R$ 0,00","R$ 0,00"
4590,2008-07,1.7.4.0.01.04,FMAS,"R$ 0,00","R$ 0,00"
4602,2008-07,1.7.4.0.01.07,PROGRAMA URB-AL REDE Nº 10,"R$ 0,00","R$ 0,00"
