id,data,codigo,descricao,previsto_mensal,realizado_mensal
75054,2013-07,1.3.3.9.01.04,CARTEIRA LOCAÇÃO SOCIAL,"R$ 0,00","R$ 38.803,53"
75066,2013-07,1.3.3.9.02.01,CARTEIRA - COHAB,"R$ 537.500,00","R$ 160.647,05"
75078,2013-07,1.3.3.9.02.03,CARTEIRA PSH,"R$ 0,00","R$ 0,00"
75090,2013-07,1.3.3.9.99.01,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA VELHO","R$ 0,00","R$ 0,00"
75102,2013-07,1.3.3.9.99.02,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO","R$ 1.247.701,17","R$ 1.711.378,44"
75114,2013-07,1.3.3.9.99.03,ESTÁDIO MUNICIPAL,"R$ 244.730,42","R$ 324.531,19"
75126,2013-07,1.3.3.9.99.04,AUTÓDROMO,"R$ 0,00","R$ 0,00"
75138,2013-07,1.3.3.9.99.05,KARTÓDROMO,"R$ 0,00","R$ 0,00"
75150,2013-07,1.3.3.9.99.06,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,"R$ 19.555,67","R$ 42.957,96"
75162,2013-07,1.3.3.9.99.07,CENTROS CULTURAIS - TEATROS/PMSP,"R$ 0,00","R$ 0,00"
75174,2013-07,1.3.3.9.99.08,CENTROS CULTURAIS - TEATROS/FEPAC,"R$ 20.000,00","R$ 8.481,95"
75186,2013-07,1.3.3.9.99.09,PERMISSÃO DE ATIVIDADES AMBULANTES,"R$ 0,00","R$ 0,00"
75198,2013-07,1.3.3.9.99.10,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,"R$ 37.875,00","R$ 24.830,00"
75210,2013-07,1.3.3.9.99.12,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,"R$ 9.387,50","R$ 2.874,35"
75222,2013-07,1.3.3.9.99.13,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS","R$ 203.636,50","R$ 203.052,48"
75234,2013-07,1.3.3.9.99.14,OUTORGA ONEROSA - PRESTAÇÃO DE SERVIÇOS DE LIMPEZA URBANA EM REGIME PÚ,"R$ 0,00","R$ 0,00"
75246,2013-07,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 3.650.870,50","R$ 0,00"
75258,2013-07,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 3.650.870,50","R$ 0,00"
75270,2013-07,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
75282,2013-07,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 8.993,58","R$ 13.309,83"
75294,2013-07,1.3.3.9.99.18,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESPAÇOS PUB,"R$ 6.500.000,00","R$ 0,00"
75306,2013-07,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
75318,2013-07,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 420.000,00","R$ 73.143,12"
75330,2013-07,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
75342,2013-07,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
75354,2013-07,1.3.9.0.03,OUTRAS RECEITAS PATRIMONIAIS - FTMSP,"R$ 12.000,00","R$ 0,00"
75366,2013-07,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
75378,2013-07,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
75390,2013-07,1.6.0.0.01.01,SERVIÇOS DE COMERCIALIZAÇÃO DE MEDICAMENTOS,"R$ 15.850,58","R$ 22.253,03"
75402,2013-07,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MATERIAIS DE INFORMÁTI","R$ 0,00","R$ 0,00"
75414,2013-07,1.6.0.0.02.01,SERVIÇOS DE JUROS DE EMPRÉSTIMOS,"R$ 237.571,00","R$ 0,00"
75426,2013-07,1.6.0.0.02.07,SERVIÇOS DE COMISSÕES PELA PRESTAÇÃO DE SERVIÇOS,"R$ 8.000,00","R$ 8.444,94"
75438,2013-07,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 2.500,00","R$ 2.169,03"
75450,2013-07,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 13.333,33","R$ 22.938,41"
75462,2013-07,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 41.666,67","R$ 160.234,14"
75474,2013-07,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 250.000,00","R$ 33.479,75"
75486,2013-07,1.6.0.0.03.99,OUTROS SERVIÇOS DE TRANSPORTE,"R$ 1.677.083,33","R$ 1.666.192,86"
75498,2013-07,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 10.000.000,00","R$ 10.872.326,77"
75510,2013-07,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 0,00","R$ 0,00"
75522,2013-07,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 3.500.000,00","R$ 4.506.329,49"
75534,2013-07,1.6.0.0.05.10,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.500.000,00","R$ 4.587.235,91"
75546,2013-07,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
75558,2013-07,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
75570,2013-07,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
75582,2013-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 501,42","R$ 8,25"
75594,2013-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 501,42","R$ 18,30"
75606,2013-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 501,42","R$ 910,00"
75618,2013-07,1.6.0.0.13.03,SERVIÇOS ADMINISTRATIVOS,"R$ 43.333,33","R$ 22.635,29"
75630,2013-07,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 193.810,33","R$ 205.511,15"
75642,2013-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 25,65"
75654,2013-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 0,00"
75666,2013-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 3,00"
75678,2013-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 0,00"
75690,2013-07,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 44.983,25","R$ 22.594,45"
75702,2013-07,1.6.0.0.13.11,REQUISIÇÃO DE SERVIÇOS - FISC,"R$ 0,00","R$ 0,00"
75714,2013-07,1.6.0.0.13.12,REMOÇÃO E ESTADIA - DSV,"R$ 3.891,83","R$ 6.943,50"
75726,2013-07,1.6.0.0.13.13,AUTUAÇÃO DE PROCESSOS - DAMSP,"R$ 168.697,75","R$ 181.741,95"
75738,2013-07,1.6.0.0.13.14,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,"R$ 35.117,83","R$ 41.161,70"
75750,2013-07,1.6.0.0.13.15,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT","R$ 56,75","R$ 0,00"
75762,2013-07,1.6.0.0.13.16,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT","R$ 1.559,58","R$ 1.561,30"
75774,2013-07,1.6.0.0.13.17,EMISSÃO DE LICENÇAS AMBIENTAIS - DECONT,"R$ 0,00","R$ 0,00"
75786,2013-07,1.6.0.0.13.18,SERVIÇOS DE TRANSPORTE DO DTP,"R$ 1.250.000,00","R$ 1.168.070,42"
75798,2013-07,1.6.0.0.13.19,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,"R$ 4.301,42","R$ 0,00"
75810,2013-07,1.6.0.0.13.20,TERMO DE PERMISSÃO DE USO - TPU,"R$ 438.845,58","R$ 227.566,69"
75822,2013-07,1.6.0.0.13.23,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,"R$ 12.133,33","R$ 14.180,40"
75834,2013-07,1.6.0.0.13.24,PANFLETAGEM - PROGRAMAS SOCIAIS - PMSP,"R$ 0,00","R$ 0,00"
75846,2013-07,1.6.0.0.13.25,CADASTRAMENTO DE AMBULANTES,"R$ 0,00","R$ 0,00"
75858,2013-07,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 12.500,00","R$ 20.757,60"
75870,2013-07,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 7.000,00","R$ 39.651,95"
75882,2013-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 903,67","R$ 359,40"
75894,2013-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 903,67","R$ 1.443,50"
75906,2013-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 903,67","R$ 1.149,55"
75918,2013-07,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 186.658,25","R$ 88.034,27"
75930,2013-07,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
75942,2013-07,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
75954,2013-07,1.6.0.0.19.03,SERVIÇOS RECREATIVOS E CULTURAIS - FTMSP,"R$ 321.190,00","R$ 646.770,78"
75966,2013-07,1.6.0.0.21.01,FORNECIMENTO DE REFEIÇÕES,"R$ 2.471,50","R$ 2.206,71"
75978,2013-07,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
75990,2013-07,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 1.209.000,00","R$ 895.957,76"
76002,2013-07,1.6.0.0.99.01,CONCESSÕES,"R$ 916.666,67","R$ 775.804,21"
76014,2013-07,1.6.0.0.99.02,OUTROS SERVIÇOS DE CEMITÉRIOS,"R$ 322.916,67","R$ 311.479,11"
76026,2013-07,1.6.0.0.99.03,COMERCIALIZAÇÃO DE URNAS E CAIXÕES,"R$ 4.062.500,00","R$ 3.942.918,20"
76038,2013-07,1.6.0.0.99.04,COMERCIALIZAÇÃO DE URNAS PARA CINZAS DE MADEIRA E COBRE,"R$ 22.916,67","R$ 10.781,06"
76050,2013-07,1.6.0.0.99.05,COMERCIALIZAÇÃO DE ARTIGOS RELIGIOSOS,"R$ 72.916,67","R$ 67.631,18"
76062,2013-07,1.6.0.0.99.06,COMERCIALIZAÇÃO DE FLORES,"R$ 666.666,67","R$ 531.348,83"
76074,2013-07,1.6.0.0.99.07,SEPULTAMENTO,"R$ 614.583,33","R$ 621.725,06"
76086,2013-07,1.6.0.0.99.08,ALUGUEL DE GAVETA,"R$ 52.083,33","R$ 62.459,82"
76098,2013-07,1.6.0.0.99.09,ALUGUEL QUADRA GERAL,"R$ 114.583,33","R$ 109.870,89"
76110,2013-07,1.6.0.0.99.10,COLUMBÁRIO,"R$ 4.166,67","R$ 3.754,21"
76122,2013-07,1.6.0.0.99.11,VELÓRIO,"R$ 713.333,33","R$ 755.698,73"
76134,2013-07,1.6.0.0.99.12,CREMAÇÃO,"R$ 387.500,00","R$ 311.277,84"
76146,2013-07,1.6.0.0.99.13,CÂMARA FRIGORÍFICA,"R$ 34.166,67","R$ 31.340,83"
76158,2013-07,1.6.0.0.99.14,ESSA,"R$ 208.333,33","R$ 207.007,02"
76170,2013-07,1.6.0.0.99.15,OZONA,"R$ 416,67","R$ 0,00"
76182,2013-07,1.6.0.0.99.16,MESA,"R$ 38.333,33","R$ 38.725,31"
76194,2013-07,1.6.0.0.99.17,COMERCIALIZAÇÃO DE URNAS PARA CINZAS - FRASQUEIRAS,"R$ 833,33","R$ 7.068,98"
76206,2013-07,1.6.0.0.99.18,COMERCIALIZAÇÃO DE VELAS E LÂMPADAS,"R$ 72.916,67","R$ 61.652,87"
76218,2013-07,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 776.874,92","R$ 85.762,41"
76230,2013-07,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 776.874,92","R$ 76.848,16"
76242,2013-07,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
76254,2013-07,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
76266,2013-07,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 20.000,00","R$ 166.920,84"
76278,2013-07,1.6.0.0.99.22,REMUNERAÇÃO DE SERVIÇOS PRESTADOS COHAB/PPP,"R$ 5.110,00","R$ 0,00"
76290,2013-07,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 16.802.280,75","R$ 12.571.317,34"
76302,2013-07,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 113.221,67","R$ 7.298,37"
76314,2013-07,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 5.726,83","R$ 1.194,85"
76326,2013-07,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 47.727,58","R$ 0,00"
76338,2013-07,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 330.726,67","R$ 173.252,18"
76350,2013-07,1.7.2.1.22.30,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,"R$ 399.521,00","R$ 805.188,64"
76362,2013-07,1.7.2.1.22.40,COTA-PARTE ROYALTIES PELO EXCEDENTE DA PRODUÇÃO DO PETRÓLEO - LEI N° 9,"R$ 0,00","R$ 0,00"
76374,2013-07,1.7.2.1.22.50,"COTA-PARTE ROYALTIES PELA PARTICIPAÇÃO ESPECIAL - LEI N° 9478/97,  ART","R$ 0,00","R$ 0,00"
76386,2013-07,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
76398,2013-07,1.7.2.1.33.02,PISO DE ATENÇÃO PAB EPIDEMIOLOGIA E CONTROLE DE DOENÇAS/FUMDES,"R$ 0,00","R$ 0,00"
76410,2013-07,1.7.2.1.33.03,CO-FINANCIAMENTO HOSPITAIS MUNICIPAIS/ FUMDES,"R$ 0,00","R$ 0,00"
76422,2013-07,1.7.2.1.33.04,PROGRAMA ÁLCOOL E DROGAS/SUS,"R$ 0,00","R$ 0,00"
76434,2013-07,1.7.2.1.33.05,SMS-CENTROS DE REFERÊNCIA EM SAÚDE DO TRABALHADOR/FUMDES,"R$ 0,00","R$ 0,00"
76446,2013-07,1.7.2.1.33.06,PROGRAMA NACIONAL DE HIV AIDS/DST,"R$ 0,00","R$ 0,00"
76458,2013-07,1.7.2.1.33.07,GESTÃO PLENA DE SISTEMA MUNICIPAL/FUMDES,"R$ 0,00","R$ 0,00"
76470,2013-07,1.7.2.1.33.08,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,"R$ 0,00","R$ 0,00"
76482,2013-07,1.7.2.1.33.09,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
76494,2013-07,1.7.2.1.33.10,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
76506,2013-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 18.750.000,00","R$ 18.860.198,33"
76518,2013-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 8.500.000,00","R$ 7.690.372,00"
76530,2013-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 7.000.000,00","R$ 6.641.450,00"
76542,2013-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 608.333,33","R$ 613.970,00"
76554,2013-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 0,00","R$ 0,00"
76566,2013-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 25.583,33","R$ 0,00"
76578,2013-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 83,33","R$ 0,00"
76590,2013-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 0,00","R$ 0,00"
76602,2013-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 5.932.166,67","R$ 3.912.960,00"
76614,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 40.416.666,67","R$ 33.859.946,64"
76626,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 4.116.666,67","R$ 3.581.980,00"
76638,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 250.000,00","R$ 330.000,00"
76650,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 250.000,00","R$ 1.689.417,87"
76662,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 1.175.250,00","R$ 150.000,00"
76674,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 39.666,67","R$ 10.267.924,34"
76686,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76698,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 15.500.000,00","R$ 13.735.215,62"
76710,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76722,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76734,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76746,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76758,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76770,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 10.083.333,33","R$ 9.028.233,72"
76782,2013-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 279.166,67","R$ 93.290,58"
76794,2013-07,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 4.841.666,67","R$ 12.054.461,31"
76806,2013-07,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 2.500.000,00","R$ 0,00"
76818,2013-07,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 1.190.916,67","R$ 0,00"
76830,2013-07,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 5.000.000,00","R$ 4.690.977,03"
76842,2013-07,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 0,00","R$ 0,00"
76854,2013-07,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 1.111.666,67","R$ 260.000,00"
76866,2013-07,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 41.666,67","R$ 0,00"
76878,2013-07,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 533.333,33","R$ 157.950,00"
76890,2013-07,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 393.583,33","R$ 725.952,05"
76902,2013-07,1.7.2.1.33.16,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,"R$ 222.500,00","R$ 0,00"
76914,2013-07,1.7.2.1.33.99,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 0,00","R$ 0,00"
76926,2013-07,1.7.2.1.34.01,SOCIEDADE PESTALOZZI - FNAS/FMAS,"R$ 0,00","R$ 0,00"
76938,2013-07,1.7.2.1.34.02,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,"R$ 0,00","R$ 0,00"
76950,2013-07,1.7.2.1.34.03,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,"R$ 0,00","R$ 0,00"
76962,2013-07,1.7.2.1.34.04,PROGRAMA SENTINELA - FNAS/FMAS,"R$ 0,00","R$ 334.000,00"
76974,2013-07,1.7.2.1.34.05,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 0,00","R$ 0,00"
76986,2013-07,1.7.2.1.34.06,NAF - NÚCLEO DE APOIO À FAMÍLIA - FNAS/FMAS,"R$ 0,00","R$ 0,00"
76998,2013-07,1.7.2.1.34.07,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 0,00","R$ 0,00"
77010,2013-07,1.7.2.1.34.08,PMSP/SAS/FMAS,"R$ 1.415.967,42","R$ 2.349.687,61"
77022,2013-07,1.7.2.1.34.09,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 110.000,00","R$ 1.800.000,00"
77034,2013-07,1.7.2.1.35.01,TRANFERÊNCIAS DO SALÁRIO-EDUCAÇÃO (LEI N° 10832/03,"R$ 30.571.213,00","R$ 29.231.225,54"
77046,2013-07,1.7.2.1.35.02,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,"R$ 0,00","R$ 0,00"
77058,2013-07,1.7.2.1.35.03,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,"R$ 7.500.000,00","R$ 10.008.280,00"
77070,2013-07,1.7.2.1.35.04,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,"R$ 9.166,67","R$ 13.360,41"
77082,2013-07,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 7.675.000,00","R$ 0,00"
77094,2013-07,1.7.2.1.36.01,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,"R$ 3.189.710,67","R$ 2.881.111,79"
77106,2013-07,1.7.2.1.99.02,CADASTRAMENTO ÚNICO P/ PROGRAMAS SOCIAIS,"R$ 0,00","R$ 0,00"
77118,2013-07,1.7.2.1.99.03,PROGRAMA MORAR MELHOR - CONTRATO N° 0157896-38/2003 - MINISTÉRIO DAS C,"R$ 0,00","R$ 0,00"
77130,2013-07,1.7.2.1.99.04,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,"R$ 0,00","R$ 0,00"
77142,2013-07,1.7.2.1.99.05,PROJETO NÚCLEOS DE INCENTIVO À ECONOMIA SOLIDÁRIA - FMAS,"R$ 0,00","R$ 0,00"
77154,2013-07,1.7.2.1.99.06,MINISTÉRIO DAS CIDADES/CEF X SMSP,"R$ 0,00","R$ 0,00"
77166,2013-07,1.7.2.1.99.07,"FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
77178,2013-07,1.7.2.1.99.99,DEMAIS TRANSFERÊNCIAS DA UNIÃO,"R$ 0,00","R$ 0,00"
77190,2013-07,1.7.2.2.01.01,COTA-PARTE DO ICMS,"R$ 555.115.497,33","R$ 644.104.652,45"
77202,2013-07,1.7.2.2.01.02,COTA-PARTE DO IPVA,"R$ 159.019.970,25","R$ 64.027.377,36"
77214,2013-07,1.7.2.2.01.04,COTA-PARTE DO IPI SOBRE EXPORTAÇÃO,"R$ 4.753.514,67","R$ 4.387.995,03"
77226,2013-07,1.7.2.2.01.13,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),"R$ 1.177.829,50","R$ 0,00"
77238,2013-07,1.7.2.2.99.01,FUMDES,"R$ 0,00","R$ 0,00"
77250,2013-07,1.7.2.2.99.02,FUMCAD,"R$ 0,00","R$ 0,00"
77262,2013-07,1.7.2.2.99.03,FUTUR,"R$ 0,00","R$ 0,00"
77274,2013-07,1.7.2.2.99.04,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 0,00","R$ 0,00"
77286,2013-07,1.7.2.2.99.05,FMAS,"R$ 0,00","R$ 0,00"
77298,2013-07,1.7.2.2.99.06,FEMA,"R$ 0,00","R$ 0,00"
77310,2013-07,1.7.2.2.99.07,PROGRAMA RENDA CIDADÃ,"R$ 0,00","R$ 0,00"
77322,2013-07,1.7.2.2.99.08,PROJETO PARQUE TECNOLÓGICO DE SÃO PAULO - ZONA LESTE,"R$ 0,00","R$ 0,00"
