id,data,codigo,descricao,previsto_mensal,realizado_mensal
2242,2008-11,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MATERIAIS DE INFORMÁTI","R$ 0,00","R$ 0,00"
2254,2008-11,1.6.0.0.02.07,SERVIÇOS DE COMISSÕES PELA PRESTAÇÃO DE SERVIÇOS,"R$ 2.083,33","R$ 4.016,64"
2266,2008-11,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 507.083,33","R$ 0,00"
2278,2008-11,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 4.222,03"
2290,2008-11,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 16.111,54"
2302,2008-11,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 53.297,18"
2314,2008-11,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 303.848,35"
2326,2008-11,1.6.0.0.03.99,OUTROS SERVIÇOS DE TRANSPORTE,"R$ 1.369.166,67","R$ 1.617.351,03"
2338,2008-11,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 2.619.500,00","R$ 2.502.912,48"
2350,2008-11,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2362,2008-11,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2374,2008-11,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2386,2008-11,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2398,2008-11,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 333,08","R$ 0,00"
2410,2008-11,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 333,08","R$ 0,00"
2422,2008-11,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 1.604.583,33","R$ 1.251.456,25"
2434,2008-11,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2446,2008-11,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2458,2008-11,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2470,2008-11,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2482,2008-11,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.793.416,67","R$ 2.502.912,48"
2494,2008-11,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2506,2008-11,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2518,2008-11,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2530,2008-11,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2542,2008-11,1.6.0.0.05.98,OUTROS SERVIÇOS DE SAÚDE - ADMINISTRAÇÃO INDIRETA,"R$ 16,67","R$ 0,00"
2554,2008-11,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
2566,2008-11,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 4.166,67","R$ 0,00"
2578,2008-11,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 12.500,00","-R$ 2.028,95"
2590,2008-11,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2602,2008-11,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 8,33","R$ 0,00"
2614,2008-11,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2626,2008-11,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 4.166,67","R$ 0,00"
2638,2008-11,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 12.500,00","R$ 47.272,84"
2650,2008-11,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2662,2008-11,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 8,33","R$ 0,00"
2674,2008-11,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2686,2008-11,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 5.000,00","R$ 534,45"
2698,2008-11,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 250,00","R$ 0,00"
2710,2008-11,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2722,2008-11,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 8,33","R$ 0,00"
2734,2008-11,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2746,2008-11,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 5.000,00","R$ 1.984,00"
2758,2008-11,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 250,00","R$ 0,00"
2770,2008-11,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2782,2008-11,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 8,33","R$ 0,00"
2794,2008-11,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2806,2008-11,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 0,00","R$ 0,00"
2818,2008-11,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 0,00","R$ 0,00"
2830,2008-11,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 0,00","R$ 0,00"
2842,2008-11,1.6.0.0.13.06,SERVIÇOS DE FORNECIMENTO DE LISTAGENS,"R$ 0,00","R$ 0,00"
2854,2008-11,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 46.250,00","R$ 45.406,85"
2866,2008-11,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 28,20"
2878,2008-11,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 16,67","R$ 0,00"
2890,2008-11,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 16,67","R$ 0,00"
2902,2008-11,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
2914,2008-11,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 46.250,00","R$ 60.887,58"
2926,2008-11,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 0,00"
2938,2008-11,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 16,67","R$ 0,00"
2950,2008-11,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 16,67","R$ 0,00"
2962,2008-11,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
2974,2008-11,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 0,00","R$ 0,00"
2986,2008-11,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 0,00","R$ 0,00"
2998,2008-11,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 0,00","R$ 0,00"
3010,2008-11,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 0,00","R$ 0,00"
3022,2008-11,1.6.0.0.13.11,REQUISIÇÃO DE SERVIÇOS - FISC,"R$ 0,00","R$ 0,00"
3034,2008-11,1.6.0.0.13.12,REMOÇÃO E ESTADIA - DSV,"R$ 1.854.166,67","R$ 0,00"
3046,2008-11,1.6.0.0.13.13,AUTUAÇÃO DE PROCESSOS - DAMSP,"R$ 100.000,00","R$ 99.685,60"
3058,2008-11,1.6.0.0.13.14,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,"R$ 15.083,33","R$ 20.672,00"
3070,2008-11,1.6.0.0.13.15,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT","R$ 0,00","R$ 0,00"
3082,2008-11,1.6.0.0.13.16,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT","R$ 0,00","R$ 740,45"
3094,2008-11,1.6.0.0.13.17,EMISSÃO DE LICENÇAS AMBIENTAIS - DECONT,"R$ 0,00","R$ 0,00"
3106,2008-11,1.6.0.0.13.18,SERVIÇOS DE TRANSPORTE DO DTP,"R$ 1.037.500,00","R$ 718.698,62"
3118,2008-11,1.6.0.0.13.19,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,"R$ 3.750,00","R$ 3.737,80"
3130,2008-11,1.6.0.0.13.20,TERMO DE PERMISSÃO DE USO - TPU,"R$ 833.333,33","R$ 114.991,17"
3142,2008-11,1.6.0.0.13.23,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,"R$ 3.750,00","R$ 1.606,40"
3154,2008-11,1.6.0.0.13.24,PANFLETAGEM - PROGRAMAS SOCIAIS - PMSP,"R$ 0,00","R$ 0,00"
3166,2008-11,1.6.0.0.13.25,CADASTRAMENTO DE AMBULANTES,"R$ 0,00","R$ 48,70"
3178,2008-11,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 4.166,67","R$ 6.816,00"
3190,2008-11,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 11.666,67","R$ 17.233,45"
3202,2008-11,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 66.666,67","R$ 46.826,24"
3214,2008-11,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
3226,2008-11,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
3238,2008-11,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 66.666,67","R$ 71.086,69"
3250,2008-11,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
3262,2008-11,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
3274,2008-11,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 66.666,67","R$ 78.037,98"
3286,2008-11,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
3298,2008-11,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
3310,2008-11,1.6.0.0.14,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 91.666,67","R$ 62.346,40"
3322,2008-11,1.6.0.0.19,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 4.166,67","R$ 0,00"
3334,2008-11,1.6.0.0.19,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 4.166,67","R$ 0,00"
3346,2008-11,1.6.0.0.21.01,FORNECIMENTO DE REFEIÇÕES,"R$ 0,00","R$ 2.301,03"
3358,2008-11,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
3370,2008-11,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 300.000,00","R$ 528.082,50"
3382,2008-11,1.6.0.0.99.01,CONCESSÕES,"R$ 2.054.583,33","R$ 836.478,38"
3394,2008-11,1.6.0.0.99.02,OUTROS SERVIÇOS DE CEMITÉRIOS,"R$ 272.500,00","R$ 259.176,10"
3406,2008-11,1.6.0.0.99.03,COMERCIALIZAÇÃO DE URNAS E CAIXÕES,"R$ 2.874.583,33","R$ 3.357.405,25"
3418,2008-11,1.6.0.0.99.04,COMERCIALIZAÇÃO DE URNAS PARA CINZAS DE MADEIRA E COBRE,"R$ 6.666,67","R$ 9.378,30"
3430,2008-11,1.6.0.0.99.05,COMERCIALIZAÇÃO DE ARTIGOS RELIGIOSOS,"R$ 56.666,67","R$ 48.936,75"
3442,2008-11,1.6.0.0.99.06,COMERCIALIZAÇÃO DE FLORES,"R$ 625.000,00","R$ 737.824,05"
3454,2008-11,1.6.0.0.99.07,SEPULTAMENTO,"R$ 485.000,00","R$ 753.697,86"
3466,2008-11,1.6.0.0.99.08,ALUGUEL DE GAVETA,"R$ 79.166,67","R$ 7.243,75"
3478,2008-11,1.6.0.0.99.09,ALUGUEL QUADRA GERAL,"R$ 79.166,67","R$ 96.841,35"
3490,2008-11,1.6.0.0.99.10,COLUMBÁRIO,"R$ 5.000,00","R$ 3.471,00"
3502,2008-11,1.6.0.0.99.11,VELÓRIO,"R$ 608.333,33","R$ 845.214,53"
3514,2008-11,1.6.0.0.99.12,CREMAÇÃO,"R$ 216.666,67","R$ 200.650,05"
3526,2008-11,1.6.0.0.99.13,CÂMARA FRIGORÍFICA,"R$ 19.166,67","R$ 20.044,50"
3538,2008-11,1.6.0.0.99.14,ESSA,"R$ 178.333,33","R$ 158.150,10"
3550,2008-11,1.6.0.0.99.15,OZONA,"R$ 416,67","R$ 0,00"
3562,2008-11,1.6.0.0.99.16,MESA,"R$ 32.500,00","R$ 28.950,20"
3574,2008-11,1.6.0.0.99.17,COMERCIALIZAÇÃO DE URNAS PARA CINZAS - FRASQUEIRAS,"R$ 4.166,67","R$ 309,40"
3586,2008-11,1.6.0.0.99.18,COMERCIALIZAÇÃO DE VELAS E LÂMPADAS,"R$ 68.333,33","R$ 77.043,75"
3598,2008-11,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 175.364,17","R$ 95.293,97"
3610,2008-11,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 175.364,17","R$ 139.221,50"
3622,2008-11,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 10.604.166,67","R$ 11.193.029,69"
3634,2008-11,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 56.666,67","R$ 55.577,63"
3646,2008-11,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 1.666,67","R$ 486,15"
3658,2008-11,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 33.958,33","R$ 16.065,60"
3670,2008-11,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 12.666,67","R$ 44.951,17"
3682,2008-11,1.7.2.1.22.30,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,"R$ 31.166,67","R$ 29.103,97"
3694,2008-11,1.7.2.1.22.40,COTA-PARTE ROYALTIES PELO EXCEDENTE DA PRODUÇÃO DO PETRÓLEO - LEI N° 9,"R$ 0,00","R$ 0,00"
3706,2008-11,1.7.2.1.22.50,"COTA-PARTE ROYALTIES PELA PARTICIPAÇÃO ESPECIAL - LEI N° 9478/97,  ART","R$ 0,00","R$ 0,00"
3718,2008-11,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3730,2008-11,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3742,2008-11,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3754,2008-11,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3766,2008-11,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3778,2008-11,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3790,2008-11,1.7.2.1.33.02,PISO DE ATENÇÃO PAB EPIDEMIOLOGIA E CONTROLE DE DOENÇAS/FUMDES,"R$ 5.500.250,00","R$ 2.226.936,58"
3802,2008-11,1.7.2.1.33.03,CO-FINANCIAMENTO HOSPITAIS MUNICIPAIS/ FUMDES,"R$ 21.666,67","R$ 0,00"
3814,2008-11,1.7.2.1.33.04,PROGRAMA ÁLCOOL E DROGAS/SUS,"R$ 0,00","R$ 0,00"
3826,2008-11,1.7.2.1.33.05,SMS-CENTROS DE REFERÊNCIA EM SAÚDE DO TRABALHADOR/FUMDES,"R$ 358.333,33","R$ 0,00"
3838,2008-11,1.7.2.1.33.06,PROGRAMA NACIONAL DE HIV AIDS/DST,"R$ 434.250,00","R$ 34.650,00"
3850,2008-11,1.7.2.1.33.07,GESTÃO PLENA DE SISTEMA MUNICIPAL/FUMDES,"R$ 67.678.916,67","R$ 38.459.435,85"
3862,2008-11,1.7.2.1.33.08,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,"R$ 160.666,67","R$ 0,00"
3874,2008-11,1.7.2.1.33.09,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 83,33","R$ 0,00"
3886,2008-11,1.7.2.1.33.10,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
3898,2008-11,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 1.221.000,00","R$ 524.757,96"
3910,2008-11,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 333.333,33","R$ 160.000,00"
3922,2008-11,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 444.666,67","R$ 0,00"
3934,2008-11,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 152.583,33","R$ 0,00"
3946,2008-11,1.7.2.1.33.99,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 5.347.416,67","R$ 3.746.710,32"
3958,2008-11,1.7.2.1.34.01,SOCIEDADE PESTALOZZI - FNAS/FMAS,"R$ 0,00","R$ 0,00"
3970,2008-11,1.7.2.1.34.02,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,"R$ 192.500,00","R$ 0,00"
3982,2008-11,1.7.2.1.34.03,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,"R$ 396.458,00","R$ 281.125,00"
3994,2008-11,1.7.2.1.34.04,PROGRAMA SENTINELA - FNAS/FMAS,"R$ 72.268,33","R$ 59.600,00"
4006,2008-11,1.7.2.1.34.05,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 0,00","R$ 0,00"
4018,2008-11,1.7.2.1.34.06,NAF - NÚCLEO DE APOIO À FAMÍLIA - FNAS/FMAS,"R$ 0,00","R$ 0,00"
4030,2008-11,1.7.2.1.34.07,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 132.000,00","R$ 81.440,00"
4042,2008-11,1.7.2.1.34.08,PMSP/SAS/FMAS,"R$ 469.440,25","R$ 216.000,00"
4054,2008-11,1.7.2.1.34.09,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 13.200,00","R$ 12.000,00"
4066,2008-11,1.7.2.1.35.01,TRANFERÊNCIAS DO SALÁRIO-EDUCAÇÃO (LEI N° 10832/03,"R$ 21.700.000,00","R$ 19.470.571,70"
4078,2008-11,1.7.2.1.35.02,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,"R$ 375.000,00","R$ 1.658.725,43"
4090,2008-11,1.7.2.1.35.03,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,"R$ 441.666,67","R$ 292.424,00"
4102,2008-11,1.7.2.1.35.04,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,"R$ 8.333,33","R$ 0,00"
4114,2008-11,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 1.083.333,33","R$ 0,00"
4126,2008-11,1.7.2.1.36,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - L,"R$ 3.244.709,17","R$ 3.014.762,64"
4138,2008-11,1.7.2.1.99.02,CADASTRAMENTO ÚNICO P/ PROGRAMAS SOCIAIS,"R$ 300.000,00","R$ 0,00"
4150,2008-11,1.7.2.1.99.03,PROGRAMA MORAR MELHOR - CONTRATO N° 0157896-38/2003 - MINISTÉRIO DAS C,"R$ 0,00","R$ 0,00"
4162,2008-11,1.7.2.1.99.04,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,"R$ 0,00","R$ 0,00"
4174,2008-11,1.7.2.1.99.05,PROJETO NÚCLEOS DE INCENTIVO À ECONOMIA SOLIDÁRIA - FMAS,"R$ 0,00","R$ 0,00"
4186,2008-11,1.7.2.1.99.06,MINISTÉRIO DAS CIDADES/CEF X SMSP,"R$ 0,00","R$ 0,00"
4198,2008-11,1.7.2.1.99.99,DEMAIS TRANSFERÊNCIAS DA UNIÃO,"R$ 0,00","R$ 16.564.475,08"
4210,2008-11,1.7.2.2.01.01,COTA-PARTE DO ICMS,"R$ 345.250.000,00","R$ 382.484.216,19"
4222,2008-11,1.7.2.2.01.02,COTA-PARTE DO IPVA,"R$ 129.583.333,33","R$ 28.094.592,38"
4234,2008-11,1.7.2.2.01.04,COTA-PARTE DO IPI SOBRE EXPORTAÇÃO,"R$ 3.216.666,67","R$ 4.021.679,85"
4246,2008-11,1.7.2.2.01.13,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),"R$ 1.383.333,33","R$ 0,00"
4258,2008-11,1.7.2.2.99.01,FUMDES,"R$ 0,00","R$ 0,00"
4270,2008-11,1.7.2.2.99.02,FUMCAD,"R$ 55.508,33","R$ 0,00"
4282,2008-11,1.7.2.2.99.03,FUTUR,"R$ 0,00","R$ 0,00"
4294,2008-11,1.7.2.2.99.04,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 10.000,00","R$ 0,00"
4306,2008-11,1.7.2.2.99.05,FMAS,"R$ 0,00","R$ 0,00"
4318,2008-11,1.7.2.2.99.06,FEMA,"R$ 0,00","R$ 0,00"
4330,2008-11,1.7.2.2.99.07,PROGRAMA RENDA CIDADÃ,"R$ 0,00","R$ 0,00"
4342,2008-11,1.7.2.2.99.99,OUTRAS TRANSFERÊNCIAS,"R$ 0,00","R$ 447,36"
4354,2008-11,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4366,2008-11,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4378,2008-11,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4390,2008-11,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4402,2008-11,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4414,2008-11,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4426,2008-11,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4438,2008-11,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4450,2008-11,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4462,2008-11,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4474,2008-11,1.7.2.4.01.01,DA UNIÃO,"R$ 13.100.833,33","R$ 13.278.384,10"
4486,2008-11,1.7.2.4.01.02,DO ESTADO,"R$ 117.907.500,00","R$ 127.871.267,18"
4498,2008-11,1.7.2.4.02,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UN,"R$ 0,00","R$ 0,00"
4510,2008-11,1.7.2.4.99.01,FUNDO CONSTITUCIONAL DA EDUCAÇÃO - UNIÃO,"R$ 0,00","R$ 0,00"
4522,2008-11,1.7.2.4.99.02,FUNDO CONSTITUCIONAL DA EDUCAÇÃO - ESTADO,"R$ 0,00","R$ 0,00"
4534,2008-11,1.7.3.0.01.01,DOAÇÕES E LEGADOS PJ - FUNCAP,"R$ 0,00","R$ 0,00"
4546,2008-11,1.7.3.0.01.02,INSTITUIÇÕES PRIVADAS X SMS,"R$ 0,00","R$ 0,00"
4558,2008-11,1.7.3.0.01.03,TRANSFERÊNCIA DE INSTITUIÇÕES PRIVADAS - ADM. INDI,"R$ 16.666,67","R$ 0,00"
4570,2008-11,1.7.3.0.01,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS - ADMINIST,"R$ 0,00","R$ 0,00"
4582,2008-11,1.7.3.0.01,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS - ADMINIST,"R$ 0,00","R$ 0,00"
4594,2008-11,1.7.4.0.01.04,FMAS,"R$ 0,00","R$ 0,00"
4606,2008-11,1.7.4.0.01.07,PROGRAMA URB-AL REDE Nº 10,"R$ 0,00","R$ 0,00"
