id,data,codigo,descricao,previsto_mensal,realizado_mensal
86910,2014-07,1.3.2.9.01.90,OPERAÇÃO URBANA FARIA LIMA - TRANSPORTES,"R$ 0,00","R$ 0,00"
86922,2014-07,1.3.2.9.01.91,FUNDO DE DESENVOLVIMENTO URBANO - FUNDURB,"R$ 0,00","R$ 1.295.426,64"
86934,2014-07,1.3.2.9.01.92,OPERAÇÃO URBANA CENTRO,"R$ 0,00","R$ 0,00"
86946,2014-07,1.3.2.9.01.93,OPERAÇÃO URBANA ÁGUA ESPRAIADA,"R$ 0,00","R$ 3.342.613,79"
86958,2014-07,1.3.2.9.01.94,OPERAÇÃO URBANA ÁGUA ESPRAIADA - TRANSPORTES,"R$ 0,00","R$ 0,00"
86970,2014-07,1.3.2.9.01.96,FUNDO MUNICIPAL DE LIMPEZA URBANA - FMLU,"R$ 0,00","R$ 51.764,34"
86982,2014-07,1.3.2.9.01.97,PMSP/SEME/PROJETO OLIMPICO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
86994,2014-07,1.3.2.9.01.98,SEHAB - OUTORGA ONEROSA LEI 13.558/2003 ALTERADA PELA LEI 13.876/2004,"R$ 0,00","R$ 23.261,68"
87006,2014-07,1.3.2.9.02.01,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,"R$ 0,00","R$ 1.059.076,77"
87018,2014-07,1.3.2.9.02.02,CONVÊNIOS MINC/SMC,"R$ 0,00","R$ 1.389,16"
87030,2014-07,1.3.3.9.01.01,CARTEIRA - COHAB,"R$ 4.166,67","R$ 2.720,07"
87042,2014-07,1.3.3.9.01.02,CARTEIRA FMH,"R$ 166.666,67","R$ 204.410,46"
87054,2014-07,1.3.3.9.01.02,CARTEIRA FMH,"R$ 166.666,67","R$ 220.372,71"
87066,2014-07,1.3.3.9.01.03,CARTEIRA PSH,"R$ 20.000,00","R$ 26.286,33"
87078,2014-07,1.3.3.9.01.04,CARTEIRA LOCAÇÃO SOCIAL,"R$ 10.000,00","R$ 32.097,10"
87090,2014-07,1.3.3.9.02.01,CARTEIRA - COHAB,"R$ 150.000,00","R$ 145.485,87"
87102,2014-07,1.3.3.9.02.01,CARTEIRA - COHAB,"R$ 150.000,00","R$ 146.560,59"
87114,2014-07,1.3.3.9.02.03,CARTEIRA PSH,"R$ 0,00","R$ 0,00"
87126,2014-07,1.3.3.9.99.01,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA VELHO","R$ 0,00","R$ 0,00"
87138,2014-07,1.3.3.9.99.02,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO","R$ 1.426.431,00","R$ 1.805.713,20"
87150,2014-07,1.3.3.9.99.03,ESTÁDIO MUNICIPAL,"R$ 16.666,67","R$ 109.201,20"
87162,2014-07,1.3.3.9.99.04,AUTÓDROMO,"R$ 0,00","R$ 0,00"
87174,2014-07,1.3.3.9.99.05,KARTÓDROMO,"R$ 0,00","R$ 0,00"
87186,2014-07,1.3.3.9.99.06,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,"R$ 29.166,67","R$ 39.977,05"
87198,2014-07,1.3.3.9.99.07,CENTROS CULTURAIS - TEATROS/PMSP,"R$ 0,00","R$ 0,00"
87210,2014-07,1.3.3.9.99.08,CENTROS CULTURAIS - TEATROS/FEPAC,"R$ 8.889,83","R$ 42.554,50"
87222,2014-07,1.3.3.9.99.09,PERMISSÃO DE ATIVIDADES AMBULANTES,"R$ 9.512,08","R$ 0,00"
87234,2014-07,1.3.3.9.99.10,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,"R$ 29.822,00","R$ 17.462,50"
87246,2014-07,1.3.3.9.99.12,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,"R$ 2.967,50","R$ 3.202,03"
87258,2014-07,1.3.3.9.99.13,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS","R$ 220.893,75","R$ 226.313,54"
87270,2014-07,1.3.3.9.99.14,OUTORGA ONEROSA - PRESTAÇÃO DE SERVIÇOS DE LIMPEZA URBANA EM REGIME PÚ,"R$ 0,00","R$ 0,00"
87282,2014-07,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 0,00","R$ 123.698,51"
87294,2014-07,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 0,00","R$ 0,00"
87306,2014-07,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
87318,2014-07,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 12.500,00","R$ 23.782,80"
87330,2014-07,1.3.3.9.99.18,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESPAÇOS PUB,"R$ 566.666,67","R$ 588.867,58"
87342,2014-07,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
87354,2014-07,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 300.000,00","R$ 36.965,61"
87366,2014-07,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
87378,2014-07,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
87390,2014-07,1.3.9.0.03,OUTRAS RECEITAS PATRIMONIAIS - FTMSP,"R$ 383.333,33","R$ 0,00"
87402,2014-07,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
87414,2014-07,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
87426,2014-07,1.6.0.0.01.01,SERVIÇOS DE COMERCIALIZAÇÃO DE MEDICAMENTOS,"R$ 17.666,67","R$ 4.253,41"
87438,2014-07,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MATERIAIS DE INFORMÁTI","R$ 0,00","R$ 0,00"
87450,2014-07,1.6.0.0.02.07,SERVIÇOS DE COMISSÕES PELA PRESTAÇÃO DE SERVIÇOS,"R$ 7.761,25","R$ 17.487,99"
87462,2014-07,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 2.500,00","R$ 2.250,01"
87474,2014-07,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 500,00","R$ 0,00"
87486,2014-07,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 42.000,00","R$ 23.991,77"
87498,2014-07,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 220.000,00","R$ 162.379,93"
87510,2014-07,1.6.0.0.03.99,OUTROS SERVIÇOS DE TRANSPORTE,"R$ 2.885.833,33","R$ 1.757.041,76"
87522,2014-07,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 10.833.333,33","R$ 10.877.438,25"
87534,2014-07,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 0,00","R$ 0,00"
87546,2014-07,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 5.833.333,33","R$ 9.189.629,33"
87558,2014-07,1.6.0.0.05.10,SERVIÇOS AMBULATORIAIS - FMS,"R$ 5.416.666,67","R$ 8.743.850,16"
87570,2014-07,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
87582,2014-07,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 2.991,58","R$ 0,00"
87594,2014-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 44,50"
87606,2014-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 20,00"
87618,2014-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 263,90"
87630,2014-07,1.6.0.0.13.03,SERVIÇOS ADMINISTRATIVOS,"R$ 40.000,00","R$ 55.024,79"
87642,2014-07,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 179.388,08","R$ 115.974,14"
87654,2014-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 0,00"
87666,2014-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 0,00"
87678,2014-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 0,00"
87690,2014-07,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 0,00"
87702,2014-07,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 39.614,00","R$ 38.994,50"
87714,2014-07,1.6.0.0.13.11,REQUISIÇÃO DE SERVIÇOS - FISC,"R$ 0,00","R$ 0,00"
87726,2014-07,1.6.0.0.13.12,REMOÇÃO E ESTADIA - DSV,"R$ 6.432,50","R$ 35.229,60"
87738,2014-07,1.6.0.0.13.13,AUTUAÇÃO DE PROCESSOS - DAMSP,"R$ 167.856,08","R$ 180.413,60"
87750,2014-07,1.6.0.0.13.14,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,"R$ 48.214,50","R$ 30.418,60"
87762,2014-07,1.6.0.0.13.15,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT","R$ 115,75","R$ 0,00"
87774,2014-07,1.6.0.0.13.16,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT","R$ 2.355,50","R$ 2.522,80"
87786,2014-07,1.6.0.0.13.17,EMISSÃO DE LICENÇAS AMBIENTAIS - DECONT,"R$ 0,00","R$ 0,00"
87798,2014-07,1.6.0.0.13.18,SERVIÇOS DE TRANSPORTE DO DTP,"R$ 1.146.064,58","R$ 1.259.659,18"
87810,2014-07,1.6.0.0.13.19,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,"R$ 0,00","R$ 0,00"
87822,2014-07,1.6.0.0.13.20,TERMO DE PERMISSÃO DE USO - TPU,"R$ 458.333,33","R$ 1.107.130,46"
87834,2014-07,1.6.0.0.13.23,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,"R$ 14.166,67","R$ 38.057,05"
87846,2014-07,1.6.0.0.13.24,PANFLETAGEM - PROGRAMAS SOCIAIS - PMSP,"R$ 0,00","R$ 0,00"
87858,2014-07,1.6.0.0.13.25,CADASTRAMENTO DE AMBULANTES,"R$ 0,00","R$ 403,80"
87870,2014-07,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 15.507,25","R$ 29.116,50"
87882,2014-07,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 21.470,58","R$ 53.658,40"
87894,2014-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 1.060,00","R$ 994,40"
87906,2014-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 1.060,00","R$ 1.828,45"
87918,2014-07,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 1.060,00","R$ 1.234,90"
87930,2014-07,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 190.858,42","R$ 173.613,83"
87942,2014-07,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
87954,2014-07,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
87966,2014-07,1.6.0.0.19.03,SERVIÇOS RECREATIVOS E CULTURAIS - FTMSP,"R$ 230.213,00","R$ 167.396,31"
87978,2014-07,1.6.0.0.21.01,FORNECIMENTO DE REFEIÇÕES,"R$ 2.650,00","R$ 2.358,68"
87990,2014-07,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
88002,2014-07,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 1.208.333,33","R$ 567.849,38"
88014,2014-07,1.6.0.0.99.01,CONCESSÕES,"R$ 1.100.000,00","R$ 996.068,90"
88026,2014-07,1.6.0.0.99.02,OUTROS SERVIÇOS DE CEMITÉRIOS,"R$ 596.666,67","R$ 303.628,81"
88038,2014-07,1.6.0.0.99.03,COMERCIALIZAÇÃO DE URNAS E CAIXÕES,"R$ 4.483.333,33","R$ 3.947.406,39"
88050,2014-07,1.6.0.0.99.04,COMERCIALIZAÇÃO DE URNAS PARA CINZAS DE MADEIRA E COBRE,"R$ 18.333,33","R$ 8.106,24"
88062,2014-07,1.6.0.0.99.05,COMERCIALIZAÇÃO DE ARTIGOS RELIGIOSOS,"R$ 92.916,67","R$ 93.495,20"
88074,2014-07,1.6.0.0.99.06,COMERCIALIZAÇÃO DE FLORES,"R$ 2.847.916,67","R$ 679.067,96"
88086,2014-07,1.6.0.0.99.07,SEPULTAMENTO,"R$ 810.000,00","R$ 665.571,37"
88098,2014-07,1.6.0.0.99.08,ALUGUEL DE GAVETA,"R$ 20.833,33","R$ 68.451,82"
88110,2014-07,1.6.0.0.99.09,ALUGUEL QUADRA GERAL,"R$ 145.833,33","R$ 107.976,56"
88122,2014-07,1.6.0.0.99.10,COLUMBÁRIO,"R$ 4.166,67","R$ 3.542,86"
88134,2014-07,1.6.0.0.99.11,VELÓRIO,"R$ 907.500,00","R$ 818.366,03"
88146,2014-07,1.6.0.0.99.12,CREMAÇÃO,"R$ 556.666,67","R$ 371.346,56"
88158,2014-07,1.6.0.0.99.13,CÂMARA FRIGORÍFICA,"R$ 39.166,67","R$ 35.693,18"
88170,2014-07,1.6.0.0.99.14,ESSA,"R$ 303.333,33","R$ 216.068,94"
88182,2014-07,1.6.0.0.99.15,OZONA,"R$ 0,00","R$ 0,00"
88194,2014-07,1.6.0.0.99.16,MESA,"R$ 50.000,00","R$ 41.146,37"
88206,2014-07,1.6.0.0.99.17,COMERCIALIZAÇÃO DE URNAS PARA CINZAS - FRASQUEIRAS,"R$ 416,67","R$ 0,00"
88218,2014-07,1.6.0.0.99.18,COMERCIALIZAÇÃO DE VELAS E LÂMPADAS,"R$ 83.333,33","R$ 67.700,57"
88230,2014-07,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 0,00","R$ 86.127,34"
88242,2014-07,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 0,00","R$ 87.546,24"
88254,2014-07,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
88266,2014-07,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 83.333,33","R$ 261.160,24"
88278,2014-07,1.6.0.0.99.22,REMUNERAÇÃO DE SERVIÇOS PRESTADOS COHAB/PPP,"R$ 5.000,00","R$ 0,00"
88290,2014-07,1.6.0.0.99.23,REM SERV TÉCNICO-SÓCIAL PÓS OCUP - PROGRAMA MCMV,"R$ 53.190,00","R$ 0,00"
88302,2014-07,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 18.204.629,58","R$ 14.752.241,78"
88314,2014-07,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 313.927,50","R$ 5.959,51"
88326,2014-07,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 3.182,42","R$ 1.590,49"
88338,2014-07,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 652.143,75","R$ 26.671,42"
88350,2014-07,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 42.799,17","R$ 165.757,11"
88362,2014-07,1.7.2.1.22.30,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,"R$ 171.601,92","R$ 1.867.328,34"
88374,2014-07,1.7.2.1.22.40,COTA-PARTE ROYALTIES PELO EXCEDENTE DA PRODUÇÃO DO PETRÓLEO - LEI N° 9,"R$ 0,00","R$ 0,00"
88386,2014-07,1.7.2.1.22.50,"COTA-PARTE ROYALTIES PELA PARTICIPAÇÃO ESPECIAL - LEI N° 9478/97,  ART","R$ 0,00","R$ 0,00"
88398,2014-07,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
88410,2014-07,1.7.2.1.33.02,PISO DE ATENÇÃO PAB EPIDEMIOLOGIA E CONTROLE DE DOENÇAS/FUMDES,"R$ 0,00","R$ 0,00"
88422,2014-07,1.7.2.1.33.03,CO-FINANCIAMENTO HOSPITAIS MUNICIPAIS/ FUMDES,"R$ 0,00","R$ 0,00"
88434,2014-07,1.7.2.1.33.04,PROGRAMA ÁLCOOL E DROGAS/SUS,"R$ 0,00","R$ 0,00"
88446,2014-07,1.7.2.1.33.05,SMS-CENTROS DE REFERÊNCIA EM SAÚDE DO TRABALHADOR/FUMDES,"R$ 0,00","R$ 0,00"
88458,2014-07,1.7.2.1.33.06,PROGRAMA NACIONAL DE HIV AIDS/DST,"R$ 0,00","R$ 0,00"
88470,2014-07,1.7.2.1.33.07,GESTÃO PLENA DE SISTEMA MUNICIPAL/FUMDES,"R$ 0,00","R$ 0,00"
88482,2014-07,1.7.2.1.33.08,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,"R$ 0,00","R$ 0,00"
88494,2014-07,1.7.2.1.33.09,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
88506,2014-07,1.7.2.1.33.10,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
88518,2014-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 21.805.333,33","R$ 21.805.312,92"
88530,2014-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 7.658.500,00","R$ 7.499.132,00"
88542,2014-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 6.552.166,67","R$ 7.231.848,00"
88554,2014-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 611.666,67","R$ 821.180,00"
88566,2014-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 0,00","R$ 0,00"
88578,2014-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 3.083,33","R$ 0,00"
88590,2014-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 0,00","R$ 0,00"
88602,2014-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 0,00","R$ 0,00"
88614,2014-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 9.759.666,67","R$ 15.810.400,00"
88626,2014-07,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 928.333,33","R$ 1.900.000,00"
88638,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 54.000.000,00","R$ 26.157.459,13"
88650,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 4.433.333,33","R$ 7.953.694,00"
88662,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 356.916,67","R$ 887.700,00"
88674,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 3.096.767,50","R$ 0,00"
88686,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 162.500,00","R$ 150.000,00"
88698,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 17.664.333,33","R$ 16.967.769,50"
88710,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 34.250,00","R$ 0,00"
88722,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 14.666.666,67","R$ 14.167.471,20"
88734,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
88746,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
88758,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
88770,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
88782,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
88794,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 7.916.666,67","R$ 8.011.896,62"
88806,2014-07,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 416.666,67","R$ 965.890,40"
88818,2014-07,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 6.547.916,67","R$ 6.227.129,69"
88830,2014-07,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 266.666,67","R$ 0,00"
88842,2014-07,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 1.350.833,33","R$ 670.524,19"
88854,2014-07,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 4.691.666,67","R$ 4.809.350,58"
88866,2014-07,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 0,00","R$ 0,00"
88878,2014-07,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 1.380.000,00","R$ 130.000,00"
88890,2014-07,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 75.000,00","R$ 0,00"
88902,2014-07,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 450.000,00","R$ 157.950,00"
88914,2014-07,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 725.000,00","R$ 0,00"
88926,2014-07,1.7.2.1.33.16,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
88938,2014-07,1.7.2.1.33.99,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 0,00","R$ 0,00"
88950,2014-07,1.7.2.1.34.01,SOCIEDADE PESTALOZZI - FNAS/FMAS,"R$ 0,00","R$ 0,00"
88962,2014-07,1.7.2.1.34.02,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,"R$ 0,00","R$ 0,00"
88974,2014-07,1.7.2.1.34.03,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,"R$ 0,00","R$ 0,00"
88986,2014-07,1.7.2.1.34.04,PROGRAMA SENTINELA - FNAS/FMAS,"R$ 0,00","R$ 0,00"
88998,2014-07,1.7.2.1.34.05,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 0,00","R$ 0,00"
89010,2014-07,1.7.2.1.34.06,NAF - NÚCLEO DE APOIO À FAMÍLIA - FNAS/FMAS,"R$ 0,00","R$ 0,00"
89022,2014-07,1.7.2.1.34.07,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 0,00","R$ 0,00"
89034,2014-07,1.7.2.1.34.08,PMSP/SAS/FMAS,"R$ 0,00","R$ 0,00"
89046,2014-07,1.7.2.1.34.09,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 0,00","R$ 0,00"
89058,2014-07,1.7.2.1.34.10,FMAS - PROTEÇÃO SOCIAL BÁSICA/COFINANCIAMENTO DO FNAS,"R$ 1.280.718,75","R$ 1.934.682,42"
89070,2014-07,1.7.2.1.34.11,FMAS - PROTEÇÃO SOCIAL ESPECIAL/COFINANCIAMENTO DO FNAS,"R$ 1.525.000,00","R$ 900.000,00"
89082,2014-07,1.7.2.1.34.12,APOIO À GESTÃO DESCENTRALIZADA/FNAS,"R$ 2.224.785,75","R$ 888.010,84"
89094,2014-07,1.7.2.1.35.01,TRANFERÊNCIAS DO SALÁRIO-EDUCAÇÃO (LEI N° 10832/03,"R$ 33.726.290,33","R$ 31.395.960,65"
89106,2014-07,1.7.2.1.35.02,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,"R$ 0,00","R$ 0,00"
89118,2014-07,1.7.2.1.35.03,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,"R$ 8.084.750,00","R$ 12.488.020,00"
89130,2014-07,1.7.2.1.35.04,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,"R$ 10.083,33","R$ 13.668,50"
89142,2014-07,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 9.227.448,42","R$ 0,00"
89154,2014-07,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 2.086.333,25","R$ 0,00"
89166,2014-07,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 4.024.311,75","R$ 0,00"
