id,data,codigo,descricao,previsto_mensal,realizado_mensal
75048,2013-01,1.3.3.9.01.04,CARTEIRA LOCAÇÃO SOCIAL,"R$ 0,00","R$ 35.139,07"
75060,2013-01,1.3.3.9.02.01,CARTEIRA - COHAB,"R$ 537.500,00","R$ 106.116,80"
75072,2013-01,1.3.3.9.02.03,CARTEIRA PSH,"R$ 0,00","R$ 0,00"
75084,2013-01,1.3.3.9.99.01,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA VELHO","R$ 0,00","R$ 0,00"
75096,2013-01,1.3.3.9.99.02,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO","R$ 1.247.701,17","R$ 434.018,45"
75108,2013-01,1.3.3.9.99.03,ESTÁDIO MUNICIPAL,"R$ 244.730,42","R$ 253.903,71"
75120,2013-01,1.3.3.9.99.04,AUTÓDROMO,"R$ 0,00","R$ 0,00"
75132,2013-01,1.3.3.9.99.05,KARTÓDROMO,"R$ 0,00","R$ 0,00"
75144,2013-01,1.3.3.9.99.06,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,"R$ 19.555,67","R$ 26.609,61"
75156,2013-01,1.3.3.9.99.07,CENTROS CULTURAIS - TEATROS/PMSP,"R$ 0,00","R$ 0,00"
75168,2013-01,1.3.3.9.99.08,CENTROS CULTURAIS - TEATROS/FEPAC,"R$ 20.000,00","R$ 283,00"
75180,2013-01,1.3.3.9.99.09,PERMISSÃO DE ATIVIDADES AMBULANTES,"R$ 0,00","R$ 0,00"
75192,2013-01,1.3.3.9.99.10,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,"R$ 37.875,00","R$ 27.256,85"
75204,2013-01,1.3.3.9.99.12,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,"R$ 9.387,50","R$ 3.195,08"
75216,2013-01,1.3.3.9.99.13,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS","R$ 203.636,50","R$ 8.710,75"
75228,2013-01,1.3.3.9.99.14,OUTORGA ONEROSA - PRESTAÇÃO DE SERVIÇOS DE LIMPEZA URBANA EM REGIME PÚ,"R$ 0,00","R$ 0,00"
75240,2013-01,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 3.650.870,50","R$ 66.421,28"
75252,2013-01,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 3.650.870,50","R$ 0,00"
75264,2013-01,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
75276,2013-01,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 8.993,58","R$ 6.632,28"
75288,2013-01,1.3.3.9.99.18,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESPAÇOS PUB,"R$ 6.500.000,00","R$ 40.000.000,00"
75300,2013-01,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
75312,2013-01,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 420.000,00","R$ 15.243,17"
75324,2013-01,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
75336,2013-01,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
75348,2013-01,1.3.9.0.03,OUTRAS RECEITAS PATRIMONIAIS - FTMSP,"R$ 12.000,00","R$ 0,00"
75360,2013-01,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
75372,2013-01,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
75384,2013-01,1.6.0.0.01.01,SERVIÇOS DE COMERCIALIZAÇÃO DE MEDICAMENTOS,"R$ 15.850,58","R$ 16.518,06"
75396,2013-01,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MATERIAIS DE INFORMÁTI","R$ 0,00","R$ 0,00"
75408,2013-01,1.6.0.0.02.01,SERVIÇOS DE JUROS DE EMPRÉSTIMOS,"R$ 237.571,00","R$ 0,00"
75420,2013-01,1.6.0.0.02.07,SERVIÇOS DE COMISSÕES PELA PRESTAÇÃO DE SERVIÇOS,"R$ 8.000,00","R$ 6.180,68"
75432,2013-01,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 2.500,00","R$ 2.355,10"
75444,2013-01,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 13.333,33","R$ 433,39"
75456,2013-01,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 41.666,67","R$ 31.410,72"
75468,2013-01,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 250.000,00","R$ 198.460,34"
75480,2013-01,1.6.0.0.03.99,OUTROS SERVIÇOS DE TRANSPORTE,"R$ 1.677.083,33","R$ 1.280.397,69"
75492,2013-01,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 10.000.000,00","R$ 8.000.000,00"
75504,2013-01,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 0,00","R$ 0,00"
75516,2013-01,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 3.500.000,00","R$ 4.874.731,85"
75528,2013-01,1.6.0.0.05.10,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.500.000,00","R$ 4.152.549,36"
75540,2013-01,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
75552,2013-01,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
75564,2013-01,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
75576,2013-01,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 501,42","R$ 280,00"
75588,2013-01,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 501,42","R$ 0,00"
75600,2013-01,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 501,42","R$ 0,00"
75612,2013-01,1.6.0.0.13.03,SERVIÇOS ADMINISTRATIVOS,"R$ 43.333,33","R$ 24.649,57"
75624,2013-01,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 193.810,33","R$ 94.216,98"
75636,2013-01,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 77.621,92","R$ 70.098,58"
75648,2013-01,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 77.621,92","R$ 81.996,67"
75660,2013-01,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 77.621,92","R$ 68.673,96"
75672,2013-01,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 77.621,92","R$ 84.733,47"
75684,2013-01,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 44.983,25","R$ 33.225,72"
75696,2013-01,1.6.0.0.13.11,REQUISIÇÃO DE SERVIÇOS - FISC,"R$ 0,00","R$ 0,00"
75708,2013-01,1.6.0.0.13.12,REMOÇÃO E ESTADIA - DSV,"R$ 3.891,83","R$ 3.549,20"
75720,2013-01,1.6.0.0.13.13,AUTUAÇÃO DE PROCESSOS - DAMSP,"R$ 168.697,75","R$ 133.203,05"
75732,2013-01,1.6.0.0.13.14,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,"R$ 35.117,83","R$ 46.771,00"
75744,2013-01,1.6.0.0.13.15,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT","R$ 56,75","R$ 0,00"
75756,2013-01,1.6.0.0.13.16,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT","R$ 1.559,58","R$ 1.062,55"
75768,2013-01,1.6.0.0.13.17,EMISSÃO DE LICENÇAS AMBIENTAIS - DECONT,"R$ 0,00","R$ 0,00"
75780,2013-01,1.6.0.0.13.18,SERVIÇOS DE TRANSPORTE DO DTP,"R$ 1.250.000,00","R$ 870.078,16"
75792,2013-01,1.6.0.0.13.19,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,"R$ 4.301,42","R$ 3.408,40"
75804,2013-01,1.6.0.0.13.20,TERMO DE PERMISSÃO DE USO - TPU,"R$ 438.845,58","R$ 211.420,56"
75816,2013-01,1.6.0.0.13.23,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,"R$ 12.133,33","R$ 11.774,00"
75828,2013-01,1.6.0.0.13.24,PANFLETAGEM - PROGRAMAS SOCIAIS - PMSP,"R$ 0,00","R$ 0,00"
75840,2013-01,1.6.0.0.13.25,CADASTRAMENTO DE AMBULANTES,"R$ 0,00","R$ 1.389,60"
75852,2013-01,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 12.500,00","R$ 13.826,25"
75864,2013-01,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 7.000,00","R$ 23.162,00"
75876,2013-01,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 903,67","R$ 260,75"
75888,2013-01,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 903,67","R$ 898,50"
75900,2013-01,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 903,67","R$ 680,05"
75912,2013-01,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 186.658,25","R$ 158.146,36"
75924,2013-01,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
75936,2013-01,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
75948,2013-01,1.6.0.0.19.03,SERVIÇOS RECREATIVOS E CULTURAIS - FTMSP,"R$ 321.190,00","R$ 0,00"
75960,2013-01,1.6.0.0.21.01,FORNECIMENTO DE REFEIÇÕES,"R$ 2.471,50","R$ 2.060,98"
75972,2013-01,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
75984,2013-01,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 1.209.000,00","R$ 432.044,22"
75996,2013-01,1.6.0.0.99.01,CONCESSÕES,"R$ 916.666,67","R$ 893.279,51"
76008,2013-01,1.6.0.0.99.02,OUTROS SERVIÇOS DE CEMITÉRIOS,"R$ 322.916,67","R$ 237.622,66"
76020,2013-01,1.6.0.0.99.03,COMERCIALIZAÇÃO DE URNAS E CAIXÕES,"R$ 4.062.500,00","R$ 3.161.541,65"
76032,2013-01,1.6.0.0.99.04,COMERCIALIZAÇÃO DE URNAS PARA CINZAS DE MADEIRA E COBRE,"R$ 22.916,67","R$ 13.569,72"
76044,2013-01,1.6.0.0.99.05,COMERCIALIZAÇÃO DE ARTIGOS RELIGIOSOS,"R$ 72.916,67","R$ 49.636,36"
76056,2013-01,1.6.0.0.99.06,COMERCIALIZAÇÃO DE FLORES,"R$ 666.666,67","R$ 433.435,48"
76068,2013-01,1.6.0.0.99.07,SEPULTAMENTO,"R$ 614.583,33","R$ 460.877,76"
76080,2013-01,1.6.0.0.99.08,ALUGUEL DE GAVETA,"R$ 52.083,33","R$ 6.144,30"
76092,2013-01,1.6.0.0.99.09,ALUGUEL QUADRA GERAL,"R$ 114.583,33","R$ 99.577,22"
76104,2013-01,1.6.0.0.99.10,COLUMBÁRIO,"R$ 4.166,67","R$ 1.618,61"
76116,2013-01,1.6.0.0.99.11,VELÓRIO,"R$ 713.333,33","R$ 585.810,04"
76128,2013-01,1.6.0.0.99.12,CREMAÇÃO,"R$ 387.500,00","R$ 302.287,66"
76140,2013-01,1.6.0.0.99.13,CÂMARA FRIGORÍFICA,"R$ 34.166,67","R$ 28.323,71"
76152,2013-01,1.6.0.0.99.14,ESSA,"R$ 208.333,33","R$ 167.022,94"
76164,2013-01,1.6.0.0.99.15,OZONA,"R$ 416,67","R$ 0,00"
76176,2013-01,1.6.0.0.99.16,MESA,"R$ 38.333,33","R$ 30.384,77"
76188,2013-01,1.6.0.0.99.17,COMERCIALIZAÇÃO DE URNAS PARA CINZAS - FRASQUEIRAS,"R$ 833,33","R$ 0,00"
76200,2013-01,1.6.0.0.99.18,COMERCIALIZAÇÃO DE VELAS E LÂMPADAS,"R$ 72.916,67","R$ 52.065,65"
76212,2013-01,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 776.874,92","R$ 61.235,74"
76224,2013-01,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 776.874,92","R$ 87.976,97"
76236,2013-01,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
76248,2013-01,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
76260,2013-01,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 20.000,00","R$ 0,00"
76272,2013-01,1.6.0.0.99.22,REMUNERAÇÃO DE SERVIÇOS PRESTADOS COHAB/PPP,"R$ 5.110,00","R$ 0,00"
76284,2013-01,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 16.802.280,75","R$ 18.043.549,71"
76296,2013-01,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 113.221,67","R$ 2.395.735,97"
76308,2013-01,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 5.726,83","R$ 139,86"
76320,2013-01,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 47.727,58","R$ 92.193,69"
76332,2013-01,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 330.726,67","R$ 159.217,46"
76344,2013-01,1.7.2.1.22.30,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,"R$ 399.521,00","R$ 423.170,95"
76356,2013-01,1.7.2.1.22.40,COTA-PARTE ROYALTIES PELO EXCEDENTE DA PRODUÇÃO DO PETRÓLEO - LEI N° 9,"R$ 0,00","R$ 0,00"
76368,2013-01,1.7.2.1.22.50,"COTA-PARTE ROYALTIES PELA PARTICIPAÇÃO ESPECIAL - LEI N° 9478/97,  ART","R$ 0,00","R$ 0,00"
76380,2013-01,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
76392,2013-01,1.7.2.1.33.02,PISO DE ATENÇÃO PAB EPIDEMIOLOGIA E CONTROLE DE DOENÇAS/FUMDES,"R$ 0,00","R$ 0,00"
76404,2013-01,1.7.2.1.33.03,CO-FINANCIAMENTO HOSPITAIS MUNICIPAIS/ FUMDES,"R$ 0,00","R$ 0,00"
76416,2013-01,1.7.2.1.33.04,PROGRAMA ÁLCOOL E DROGAS/SUS,"R$ 0,00","R$ 0,00"
76428,2013-01,1.7.2.1.33.05,SMS-CENTROS DE REFERÊNCIA EM SAÚDE DO TRABALHADOR/FUMDES,"R$ 0,00","R$ 0,00"
76440,2013-01,1.7.2.1.33.06,PROGRAMA NACIONAL DE HIV AIDS/DST,"R$ 0,00","R$ 0,00"
76452,2013-01,1.7.2.1.33.07,GESTÃO PLENA DE SISTEMA MUNICIPAL/FUMDES,"R$ 0,00","R$ 0,00"
76464,2013-01,1.7.2.1.33.08,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,"R$ 0,00","R$ 0,00"
76476,2013-01,1.7.2.1.33.09,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
76488,2013-01,1.7.2.1.33.10,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
76500,2013-01,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 18.750.000,00","R$ 18.860.198,33"
76512,2013-01,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 8.500.000,00","R$ 7.436.590,00"
76524,2013-01,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 7.000.000,00","R$ 6.089.161,00"
76536,2013-01,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 608.333,33","R$ 613.970,00"
76548,2013-01,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 0,00","R$ 0,00"
76560,2013-01,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 25.583,33","R$ 0,00"
76572,2013-01,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 83,33","R$ 0,00"
76584,2013-01,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 0,00","R$ 0,00"
76596,2013-01,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 5.932.166,67","R$ 17.646.900,00"
76608,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 40.416.666,67","R$ 32.971.110,74"
76620,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 4.116.666,67","R$ 0,00"
76632,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 250.000,00","R$ 257.400,00"
76644,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 250.000,00","R$ 1.068.345,37"
76656,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 1.175.250,00","R$ 150.000,00"
76668,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 39.666,67","R$ 0,00"
76680,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76692,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 15.500.000,00","R$ 26.619.791,35"
76704,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76716,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76728,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76740,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76752,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76764,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 10.083.333,33","R$ 0,00"
76776,2013-01,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 279.166,67","R$ 143.507,38"
76788,2013-01,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 4.841.666,67","R$ 10.565.147,00"
76800,2013-01,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 2.500.000,00","R$ 1.545.524,52"
76812,2013-01,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 1.190.916,67","R$ 0,00"
76824,2013-01,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 5.000.000,00","R$ 4.690.977,03"
76836,2013-01,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 0,00","R$ 0,00"
76848,2013-01,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 1.111.666,67","R$ 0,00"
76860,2013-01,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 41.666,67","R$ 0,00"
76872,2013-01,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 533.333,33","R$ 15.000,00"
76884,2013-01,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 393.583,33","R$ 0,00"
76896,2013-01,1.7.2.1.33.16,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,"R$ 222.500,00","R$ 0,00"
76908,2013-01,1.7.2.1.33.99,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 0,00","R$ 950.701,39"
76920,2013-01,1.7.2.1.34.01,SOCIEDADE PESTALOZZI - FNAS/FMAS,"R$ 0,00","R$ 0,00"
76932,2013-01,1.7.2.1.34.02,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,"R$ 0,00","R$ 0,00"
76944,2013-01,1.7.2.1.34.03,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,"R$ 0,00","R$ 0,00"
76956,2013-01,1.7.2.1.34.04,PROGRAMA SENTINELA - FNAS/FMAS,"R$ 0,00","R$ 334.000,00"
76968,2013-01,1.7.2.1.34.05,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 0,00","R$ 0,00"
76980,2013-01,1.7.2.1.34.06,NAF - NÚCLEO DE APOIO À FAMÍLIA - FNAS/FMAS,"R$ 0,00","R$ 0,00"
76992,2013-01,1.7.2.1.34.07,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 0,00","R$ 0,00"
77004,2013-01,1.7.2.1.34.08,PMSP/SAS/FMAS,"R$ 1.415.967,42","R$ 2.838.248,75"
77016,2013-01,1.7.2.1.34.09,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 110.000,00","R$ 0,00"
77028,2013-01,1.7.2.1.35.01,TRANFERÊNCIAS DO SALÁRIO-EDUCAÇÃO (LEI N° 10832/03,"R$ 30.571.213,00","R$ 27.367.818,69"
77040,2013-01,1.7.2.1.35.02,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,"R$ 0,00","R$ 0,00"
77052,2013-01,1.7.2.1.35.03,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,"R$ 7.500.000,00","R$ 0,00"
77064,2013-01,1.7.2.1.35.04,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,"R$ 9.166,67","R$ 0,00"
77076,2013-01,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 7.675.000,00","R$ 0,00"
77088,2013-01,1.7.2.1.36.01,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,"R$ 3.189.710,67","R$ 0,00"
77100,2013-01,1.7.2.1.99.02,CADASTRAMENTO ÚNICO P/ PROGRAMAS SOCIAIS,"R$ 0,00","R$ 0,00"
77112,2013-01,1.7.2.1.99.03,PROGRAMA MORAR MELHOR - CONTRATO N° 0157896-38/2003 - MINISTÉRIO DAS C,"R$ 0,00","R$ 0,00"
77124,2013-01,1.7.2.1.99.04,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,"R$ 0,00","R$ 0,00"
77136,2013-01,1.7.2.1.99.05,PROJETO NÚCLEOS DE INCENTIVO À ECONOMIA SOLIDÁRIA - FMAS,"R$ 0,00","R$ 0,00"
77148,2013-01,1.7.2.1.99.06,MINISTÉRIO DAS CIDADES/CEF X SMSP,"R$ 0,00","R$ 0,00"
77160,2013-01,1.7.2.1.99.07,"FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
77172,2013-01,1.7.2.1.99.99,DEMAIS TRANSFERÊNCIAS DA UNIÃO,"R$ 0,00","R$ 0,00"
77184,2013-01,1.7.2.2.01.01,COTA-PARTE DO ICMS,"R$ 555.115.497,33","R$ 559.941.351,76"
77196,2013-01,1.7.2.2.01.02,COTA-PARTE DO IPVA,"R$ 159.019.970,25","R$ 825.504.046,13"
77208,2013-01,1.7.2.2.01.04,COTA-PARTE DO IPI SOBRE EXPORTAÇÃO,"R$ 4.753.514,67","R$ 5.448.335,81"
77220,2013-01,1.7.2.2.01.13,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),"R$ 1.177.829,50","R$ 14.747,07"
77232,2013-01,1.7.2.2.99.01,FUMDES,"R$ 0,00","R$ 0,00"
77244,2013-01,1.7.2.2.99.02,FUMCAD,"R$ 0,00","R$ 0,00"
77256,2013-01,1.7.2.2.99.03,FUTUR,"R$ 0,00","R$ 0,00"
77268,2013-01,1.7.2.2.99.04,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 0,00","R$ 0,00"
77280,2013-01,1.7.2.2.99.05,FMAS,"R$ 0,00","R$ 0,00"
77292,2013-01,1.7.2.2.99.06,FEMA,"R$ 0,00","R$ 0,00"
77304,2013-01,1.7.2.2.99.07,PROGRAMA RENDA CIDADÃ,"R$ 0,00","R$ 0,00"
77316,2013-01,1.7.2.2.99.08,PROJETO PARQUE TECNOLÓGICO DE SÃO PAULO - ZONA LESTE,"R$ 0,00","R$ 0,00"
