id,data,codigo,descricao,previsto_mensal,realizado_mensal
2237,2008-06,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MATERIAIS DE INFORMÁTI","R$ 0,00","R$ 4.886,65"
2249,2008-06,1.6.0.0.02.07,SERVIÇOS DE COMISSÕES PELA PRESTAÇÃO DE SERVIÇOS,"R$ 2.083,33","R$ 11.144,92"
2261,2008-06,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 507.083,33","R$ 0,00"
2273,2008-06,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 4.221,67"
2285,2008-06,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 16.659,15"
2297,2008-06,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 54.965,70"
2309,2008-06,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 317.857,15"
2321,2008-06,1.6.0.0.03.99,OUTROS SERVIÇOS DE TRANSPORTE,"R$ 1.369.166,67","R$ 1.408.045,70"
2333,2008-06,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 2.619.500,00","R$ 2.502.912,48"
2345,2008-06,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2357,2008-06,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2369,2008-06,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2381,2008-06,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2393,2008-06,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 0,00","R$ 0,00"
2405,2008-06,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 0,00","R$ 0,00"
2417,2008-06,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 1.604.583,33","R$ 1.251.456,25"
2429,2008-06,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2441,2008-06,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2453,2008-06,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2465,2008-06,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2477,2008-06,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.793.416,67","R$ 2.502.912,48"
2489,2008-06,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2501,2008-06,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2513,2008-06,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2525,2008-06,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2537,2008-06,1.6.0.0.05.98,OUTROS SERVIÇOS DE SAÚDE - ADMINISTRAÇÃO INDIRETA,"R$ 16,67","R$ 0,00"
2549,2008-06,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
2561,2008-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2573,2008-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 116,00","R$ 0,00"
2585,2008-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2597,2008-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2609,2008-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2621,2008-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2633,2008-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 116,00","R$ 0,00"
2645,2008-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2657,2008-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2669,2008-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2681,2008-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2693,2008-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 116,08","R$ 0,00"
2705,2008-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2717,2008-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2729,2008-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 83,33","R$ 1,50"
2741,2008-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2753,2008-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 116,08","R$ 0,00"
2765,2008-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2777,2008-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2789,2008-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 83,33","R$ 0,00"
2801,2008-06,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 8,33","R$ 0,00"
2813,2008-06,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 8,33","R$ 0,00"
2825,2008-06,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 8,33","R$ 0,00"
2837,2008-06,1.6.0.0.13.06,SERVIÇOS DE FORNECIMENTO DE LISTAGENS,"R$ 0,00","R$ 0,00"
2849,2008-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
2861,2008-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 584,00","R$ 0,00"
2873,2008-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
2885,2008-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 39,90"
2897,2008-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 119,55"
2909,2008-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
2921,2008-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 584,00","R$ 0,00"
2933,2008-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
2945,2008-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 49,30"
2957,2008-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
2969,2008-06,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 0,00","R$ 0,00"
2981,2008-06,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 0,00","R$ 0,00"
2993,2008-06,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 0,00","R$ 0,00"
3005,2008-06,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 0,00","R$ 0,00"
3017,2008-06,1.6.0.0.13.11,REQUISIÇÃO DE SERVIÇOS - FISC,"R$ 0,00","R$ 0,00"
3029,2008-06,1.6.0.0.13.12,REMOÇÃO E ESTADIA - DSV,"R$ 1.854.166,67","R$ 0,00"
3041,2008-06,1.6.0.0.13.13,AUTUAÇÃO DE PROCESSOS - DAMSP,"R$ 100.000,00","R$ 106.934,85"
3053,2008-06,1.6.0.0.13.14,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,"R$ 15.083,33","R$ 14.110,80"
3065,2008-06,1.6.0.0.13.15,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT","R$ 0,00","R$ 0,00"
3077,2008-06,1.6.0.0.13.16,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT","R$ 0,00","R$ 644,80"
3089,2008-06,1.6.0.0.13.17,EMISSÃO DE LICENÇAS AMBIENTAIS - DECONT,"R$ 0,00","R$ 0,00"
3101,2008-06,1.6.0.0.13.18,SERVIÇOS DE TRANSPORTE DO DTP,"R$ 1.037.500,00","R$ 766.284,48"
3113,2008-06,1.6.0.0.13.19,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,"R$ 3.750,00","R$ 4.261,40"
3125,2008-06,1.6.0.0.13.20,TERMO DE PERMISSÃO DE USO - TPU,"R$ 833.333,33","R$ 462.128,53"
3137,2008-06,1.6.0.0.13.23,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,"R$ 3.750,00","R$ 1.089,90"
3149,2008-06,1.6.0.0.13.24,PANFLETAGEM - PROGRAMAS SOCIAIS - PMSP,"R$ 0,00","R$ 0,00"
3161,2008-06,1.6.0.0.13.25,CADASTRAMENTO DE AMBULANTES,"R$ 0,00","R$ 0,00"
3173,2008-06,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 4.166,67","R$ 21.216,00"
3185,2008-06,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 11.666,67","R$ 19.685,85"
3197,2008-06,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 25,00","R$ 0,00"
3209,2008-06,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
3221,2008-06,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 83,33","R$ 129,80"
3233,2008-06,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 25,00","R$ 0,00"
3245,2008-06,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
3257,2008-06,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 83,33","R$ 106,70"
3269,2008-06,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 25,00","R$ 0,00"
3281,2008-06,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
3293,2008-06,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 83,33","R$ 180,45"
3305,2008-06,1.6.0.0.14,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 91.666,67","R$ 145.812,02"
3317,2008-06,1.6.0.0.19,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 8.750,00","R$ 0,00"
3329,2008-06,1.6.0.0.19,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 8.750,00","R$ 0,00"
3341,2008-06,1.6.0.0.21.01,FORNECIMENTO DE REFEIÇÕES,"R$ 0,00","R$ 2.247,26"
3353,2008-06,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
3365,2008-06,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 300.000,00","R$ 429.137,10"
3377,2008-06,1.6.0.0.99.01,CONCESSÕES,"R$ 2.054.583,33","R$ 854.440,93"
3389,2008-06,1.6.0.0.99.02,OUTROS SERVIÇOS DE CEMITÉRIOS,"R$ 272.500,00","R$ 277.757,50"
3401,2008-06,1.6.0.0.99.03,COMERCIALIZAÇÃO DE URNAS E CAIXÕES,"R$ 2.874.583,33","R$ 3.064.052,26"
3413,2008-06,1.6.0.0.99.04,COMERCIALIZAÇÃO DE URNAS PARA CINZAS DE MADEIRA E COBRE,"R$ 6.666,67","R$ 5.340,85"
3425,2008-06,1.6.0.0.99.05,COMERCIALIZAÇÃO DE ARTIGOS RELIGIOSOS,"R$ 56.666,67","R$ 60.411,85"
3437,2008-06,1.6.0.0.99.06,COMERCIALIZAÇÃO DE FLORES,"R$ 625.000,00","R$ 510.002,30"
3449,2008-06,1.6.0.0.99.07,SEPULTAMENTO,"R$ 485.000,00","R$ 495.833,84"
3461,2008-06,1.6.0.0.99.08,ALUGUEL DE GAVETA,"R$ 79.166,67","R$ 69.163,75"
3473,2008-06,1.6.0.0.99.09,ALUGUEL QUADRA GERAL,"R$ 79.166,67","R$ 89.514,60"
3485,2008-06,1.6.0.0.99.10,COLUMBÁRIO,"R$ 5.000,00","R$ 7.100,80"
3497,2008-06,1.6.0.0.99.11,VELÓRIO,"R$ 608.333,33","R$ 597.590,69"
3509,2008-06,1.6.0.0.99.12,CREMAÇÃO,"R$ 216.666,67","R$ 240.829,85"
3521,2008-06,1.6.0.0.99.13,CÂMARA FRIGORÍFICA,"R$ 19.166,67","R$ 26.058,17"
3533,2008-06,1.6.0.0.99.14,ESSA,"R$ 178.333,33","R$ 186.871,85"
3545,2008-06,1.6.0.0.99.15,OZONA,"R$ 416,67","R$ 3.329,50"
3557,2008-06,1.6.0.0.99.16,MESA,"R$ 32.500,00","R$ 35.142,05"
3569,2008-06,1.6.0.0.99.17,COMERCIALIZAÇÃO DE URNAS PARA CINZAS - FRASQUEIRAS,"R$ 4.166,67","R$ 7.298,25"
3581,2008-06,1.6.0.0.99.18,COMERCIALIZAÇÃO DE VELAS E LÂMPADAS,"R$ 68.333,33","R$ 66.958,62"
3593,2008-06,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 83,33","R$ 6.175,04"
3605,2008-06,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 83,33","R$ 6.715,75"
3617,2008-06,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 10.604.166,67","R$ 9.524.181,53"
3629,2008-06,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 56.666,67","R$ 4.521,44"
3641,2008-06,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 1.666,67","R$ 1.009,91"
3653,2008-06,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 33.958,33","R$ 16.835,73"
3665,2008-06,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 12.666,67","R$ 25.384,99"
3677,2008-06,1.7.2.1.22.30,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,"R$ 31.166,67","R$ 21.204,32"
3689,2008-06,1.7.2.1.22.40,COTA-PARTE ROYALTIES PELO EXCEDENTE DA PRODUÇÃO DO PETRÓLEO - LEI N° 9,"R$ 0,00","R$ 0,00"
3701,2008-06,1.7.2.1.22.50,"COTA-PARTE ROYALTIES PELA PARTICIPAÇÃO ESPECIAL - LEI N° 9478/97,  ART","R$ 0,00","R$ 0,00"
3713,2008-06,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3725,2008-06,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3737,2008-06,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3749,2008-06,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3761,2008-06,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3773,2008-06,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3785,2008-06,1.7.2.1.33.02,PISO DE ATENÇÃO PAB EPIDEMIOLOGIA E CONTROLE DE DOENÇAS/FUMDES,"R$ 5.500.250,00","R$ 2.234.436,58"
3797,2008-06,1.7.2.1.33.03,CO-FINANCIAMENTO HOSPITAIS MUNICIPAIS/ FUMDES,"R$ 21.666,67","R$ 5.760,06"
3809,2008-06,1.7.2.1.33.04,PROGRAMA ÁLCOOL E DROGAS/SUS,"R$ 0,00","R$ 0,00"
3821,2008-06,1.7.2.1.33.05,SMS-CENTROS DE REFERÊNCIA EM SAÚDE DO TRABALHADOR/FUMDES,"R$ 358.333,33","R$ 0,00"
3833,2008-06,1.7.2.1.33.06,PROGRAMA NACIONAL DE HIV AIDS/DST,"R$ 434.250,00","R$ 669.983,90"
3845,2008-06,1.7.2.1.33.07,GESTÃO PLENA DE SISTEMA MUNICIPAL/FUMDES,"R$ 67.678.916,67","R$ 51.982.118,00"
3857,2008-06,1.7.2.1.33.08,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,"R$ 160.666,67","R$ 80.000,00"
3869,2008-06,1.7.2.1.33.09,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 83,33","R$ 0,00"
3881,2008-06,1.7.2.1.33.10,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
3893,2008-06,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 1.221.000,00","R$ 517.257,96"
3905,2008-06,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 333.333,33","R$ 160.000,00"
3917,2008-06,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 444.666,67","R$ 0,00"
3929,2008-06,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 152.583,33","R$ 0,00"
3941,2008-06,1.7.2.1.33.99,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 5.347.416,67","R$ 3.746.710,32"
3953,2008-06,1.7.2.1.34.01,SOCIEDADE PESTALOZZI - FNAS/FMAS,"R$ 0,00","R$ 0,00"
3965,2008-06,1.7.2.1.34.02,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,"R$ 192.500,00","R$ 101.770,00"
3977,2008-06,1.7.2.1.34.03,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,"R$ 396.458,00","R$ 360.416,09"
3989,2008-06,1.7.2.1.34.04,PROGRAMA SENTINELA - FNAS/FMAS,"R$ 72.268,33","R$ 59.600,00"
4001,2008-06,1.7.2.1.34.05,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 0,00","R$ 0,00"
4013,2008-06,1.7.2.1.34.06,NAF - NÚCLEO DE APOIO À FAMÍLIA - FNAS/FMAS,"R$ 0,00","R$ 0,00"
4025,2008-06,1.7.2.1.34.07,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 132.000,00","R$ 83.020,00"
4037,2008-06,1.7.2.1.34.08,PMSP/SAS/FMAS,"R$ 469.440,25","R$ 446.990,63"
4049,2008-06,1.7.2.1.34.09,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 13.200,00","R$ 12.000,00"
4061,2008-06,1.7.2.1.35.01,TRANFERÊNCIAS DO SALÁRIO-EDUCAÇÃO (LEI N° 10832/03,"R$ 21.700.000,00","R$ 0,00"
4073,2008-06,1.7.2.1.35.02,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,"R$ 375.000,00","R$ 0,00"
4085,2008-06,1.7.2.1.35.03,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,"R$ 441.666,67","R$ 294.769,20"
4097,2008-06,1.7.2.1.35.04,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,"R$ 8.333,33","R$ 2.450,42"
4109,2008-06,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 1.083.333,33","R$ 0,00"
4121,2008-06,1.7.2.1.36,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - L,"R$ 3.244.709,17","R$ 3.014.762,64"
4133,2008-06,1.7.2.1.99.02,CADASTRAMENTO ÚNICO P/ PROGRAMAS SOCIAIS,"R$ 300.000,00","R$ 0,00"
4145,2008-06,1.7.2.1.99.03,PROGRAMA MORAR MELHOR - CONTRATO N° 0157896-38/2003 - MINISTÉRIO DAS C,"R$ 0,00","R$ 0,00"
4157,2008-06,1.7.2.1.99.04,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,"R$ 0,00","R$ 0,00"
4169,2008-06,1.7.2.1.99.05,PROJETO NÚCLEOS DE INCENTIVO À ECONOMIA SOLIDÁRIA - FMAS,"R$ 0,00","R$ 0,00"
4181,2008-06,1.7.2.1.99.06,MINISTÉRIO DAS CIDADES/CEF X SMSP,"R$ 0,00","R$ 0,00"
4193,2008-06,1.7.2.1.99.99,DEMAIS TRANSFERÊNCIAS DA UNIÃO,"R$ 0,00","R$ 0,00"
4205,2008-06,1.7.2.2.01.01,COTA-PARTE DO ICMS,"R$ 345.250.000,00","R$ 353.759.615,02"
4217,2008-06,1.7.2.2.01.02,COTA-PARTE DO IPVA,"R$ 129.583.333,33","R$ 52.481.708,98"
4229,2008-06,1.7.2.2.01.04,COTA-PARTE DO IPI SOBRE EXPORTAÇÃO,"R$ 3.216.666,67","R$ 3.802.221,87"
4241,2008-06,1.7.2.2.01.13,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),"R$ 1.383.333,33","R$ 0,00"
4253,2008-06,1.7.2.2.99.01,FUMDES,"R$ 0,00","R$ 0,00"
4265,2008-06,1.7.2.2.99.02,FUMCAD,"R$ 55.508,33","R$ 0,00"
4277,2008-06,1.7.2.2.99.03,FUTUR,"R$ 0,00","R$ 0,00"
4289,2008-06,1.7.2.2.99.04,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 10.000,00","R$ 0,00"
4301,2008-06,1.7.2.2.99.05,FMAS,"R$ 0,00","R$ 0,00"
4313,2008-06,1.7.2.2.99.06,FEMA,"R$ 0,00","R$ 0,00"
4325,2008-06,1.7.2.2.99.07,PROGRAMA RENDA CIDADÃ,"R$ 0,00","R$ 0,00"
4337,2008-06,1.7.2.2.99.99,OUTRAS TRANSFERÊNCIAS,"R$ 0,00","R$ 0,00"
4349,2008-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4361,2008-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4373,2008-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4385,2008-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4397,2008-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4409,2008-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4421,2008-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4433,2008-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4445,2008-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4457,2008-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4469,2008-06,1.7.2.4.01.01,DA UNIÃO,"R$ 13.100.833,33","R$ 11.396.609,88"
4481,2008-06,1.7.2.4.01.02,DO ESTADO,"R$ 117.907.500,00","R$ 119.983.842,18"
4493,2008-06,1.7.2.4.02,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UN,"R$ 0,00","R$ 0,00"
4505,2008-06,1.7.2.4.99.01,FUNDO CONSTITUCIONAL DA EDUCAÇÃO - UNIÃO,"R$ 0,00","R$ 0,00"
4517,2008-06,1.7.2.4.99.02,FUNDO CONSTITUCIONAL DA EDUCAÇÃO - ESTADO,"R$ 0,00","R$ 0,00"
4529,2008-06,1.7.3.0.01.01,DOAÇÕES E LEGADOS PJ - FUNCAP,"R$ 0,00","R$ 0,00"
4541,2008-06,1.7.3.0.01.02,INSTITUIÇÕES PRIVADAS X SMS,"R$ 0,00","R$ 1.181,91"
4553,2008-06,1.7.3.0.01.03,TRANSFERÊNCIA DE INSTITUIÇÕES PRIVADAS - ADM. INDI,"R$ 16.666,67","R$ 0,00"
4565,2008-06,1.7.3.0.01,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS - ADMINIST,"R$ 0,00","R$ 0,00"
4577,2008-06,1.7.3.0.01,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS - ADMINIST,"R$ 0,00","R$ 0,00"
4589,2008-06,1.7.4.0.01.04,FMAS,"R$ 0,00","R$ 0,00"
4601,2008-06,1.7.4.0.01.07,PROGRAMA URB-AL REDE Nº 10,"R$ 0,00","R$ 0,00"
4613,2008-06,1.7.4.0.01.10,FMAS-PROJETO RESTAURANTE ESCOLA,"R$ 5.833,33","R$ 0,00"
