id,data,codigo,descricao,previsto_mensal,realizado_mensal
54830,2012-03,1.3.2.9.01.25,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 250.000,00","R$ 0,00"
54842,2012-03,1.3.2.9.01.25,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 250.000,00","R$ 138.539,22"
54854,2012-03,1.3.2.9.01.27,PROGRAMA DE REESTRUTURAÇÃO URBANA - SISTEMA VIÁRIO JACU-PÊSSEGO/MINIST,"R$ 0,00","R$ 0,00"
54866,2012-03,1.3.2.9.01.27,PROGRAMA DE REESTRUTURAÇÃO URBANA - SISTEMA VIÁRIO JACU-PÊSSEGO/MINIST,"R$ 0,00","R$ 0,00"
54878,2012-03,1.3.2.9.01.28,CONVÊNIO N° 816169/2003-FNDE/MEC - EDUCAÇÃO ESPECI,"R$ 0,00","R$ 0,00"
54890,2012-03,1.3.2.9.01.28,CONVÊNIO N° 816169/2003-FNDE/MEC - EDUCAÇÃO ESPECI,"R$ 0,00","R$ 0,00"
54902,2012-03,1.3.2.9.01.31,FMAS - PROJETO RESTAURANTE ESCOLA,"R$ 1.360,50","R$ 0,00"
54914,2012-03,1.3.2.9.01.31,FMAS - PROJETO RESTAURANTE ESCOLA,"R$ 1.360,50","R$ 0,00"
54926,2012-03,1.3.2.9.01.32,CONVÊNIO SABESP X SEHAB,"R$ 0,00","R$ 0,00"
54938,2012-03,1.3.2.9.01.33,CENTRO MUNICIPAL DE EDUCAÇÃO TECNOLÓGICA - CONVÊNIO MEC/CEFET-SP,"R$ 0,00","R$ 0,00"
54950,2012-03,1.3.2.9.01.33,CENTRO MUNICIPAL DE EDUCAÇÃO TECNOLÓGICA - CONVÊNIO MEC/CEFET-SP,"R$ 0,00","R$ 0,00"
54962,2012-03,1.3.2.9.01.34,PROGRAMA @ LIS/ALIANÇA PARA A SOCIEDADE DA INFORMAÇÃO - SMCIS,"R$ 0,00","R$ 0,00"
54974,2012-03,1.3.2.9.01.34,PROGRAMA @ LIS/ALIANÇA PARA A SOCIEDADE DA INFORMAÇÃO - SMCIS,"R$ 0,00","R$ 0,00"
54986,2012-03,1.3.2.9.01.35,PMSP/SMRI - SAÚDE PÚBLICA,"R$ 0,00","R$ 0,00"
54998,2012-03,1.3.2.9.01.35,PMSP/SMRI - SAÚDE PÚBLICA,"R$ 0,00","R$ 0,00"
55010,2012-03,1.3.2.9.01.36,PROTEÇÃO SOCIAL BÁSICA/FMAS,"R$ 264.900,75","R$ 1.286,81"
55022,2012-03,1.3.2.9.01.36,PROTEÇÃO SOCIAL BÁSICA/FMAS,"R$ 264.900,75","R$ 1.469,95"
55034,2012-03,1.3.2.9.01.37,PROTEÇÃO SOCIAL ESPECIAL/FMAS,"R$ 246.503,00","R$ 4.237,57"
55046,2012-03,1.3.2.9.01.37,PROTEÇÃO SOCIAL ESPECIAL/FMAS,"R$ 246.503,00","R$ 1.970,50"
55058,2012-03,1.3.2.9.01.38,PROGRAMA BRASIL POTÊNCIA ESPORTIVA,"R$ 0,00","R$ 0,00"
55070,2012-03,1.3.2.9.01.38,PROGRAMA BRASIL POTÊNCIA ESPORTIVA,"R$ 0,00","R$ 0,00"
55082,2012-03,1.3.2.9.01.40,MINISTÉRIO DO ESPORTE/CEF X SEME,"R$ 316.666,67","R$ 0,00"
55094,2012-03,1.3.2.9.01.40,MINISTÉRIO DO ESPORTE/CEF X SEME,"R$ 316.666,67","R$ 0,00"
55106,2012-03,1.3.2.9.01.41,PMSP/SAS/FMAS,"R$ 432.473,00","R$ 22.166,87"
55118,2012-03,1.3.2.9.01.41,PMSP/SAS/FMAS,"R$ 432.473,00","R$ 49.548,27"
55130,2012-03,1.3.2.9.01.42,CONVÊNIO MEC/FNDE - ASSISTÊNCIA FINANCEIRA A PROGRAMAS E PROJETOS EDUC,"R$ 0,00","R$ 0,00"
55142,2012-03,1.3.2.9.01.42,CONVÊNIO MEC/FNDE - ASSISTÊNCIA FINANCEIRA A PROGRAMAS E PROJETOS EDUC,"R$ 0,00","R$ 0,00"
55154,2012-03,1.3.2.9.01.43,RADIAL LESTE,"R$ 0,00","R$ 0,00"
55166,2012-03,1.3.2.9.01.43,RADIAL LESTE,"R$ 0,00","R$ 0,00"
55178,2012-03,1.3.2.9.01.44,PROGRAMA NACIONAL DE APOIO AO TRANSPORTE DO ESCOLAR - PNATE,"R$ 0,00","R$ 0,00"
55190,2012-03,1.3.2.9.01.44,PROGRAMA NACIONAL DE APOIO AO TRANSPORTE DO ESCOLAR - PNATE,"R$ 0,00","R$ 0,00"
55202,2012-03,1.3.2.9.01.45,"PROGRAMA URB-AL, REDE N° 10","R$ 0,00","R$ 0,00"
55214,2012-03,1.3.2.9.01.45,"PROGRAMA URB-AL, REDE N° 10","R$ 0,00","R$ 0,00"
55226,2012-03,1.3.2.9.01.46,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - MAC - FNS/FMS,"R$ 0,00","R$ 0,00"
55238,2012-03,1.3.2.9.01.46,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - MAC - FNS/FMS,"R$ 0,00","R$ 0,00"
55250,2012-03,1.3.2.9.01.47,PMSP-SNJ/PROCURADORIA GERAL DO MUNICÍPIO,"R$ 0,00","R$ 81.916,62"
55262,2012-03,1.3.2.9.01.48,"PMSP-SIURB/CANAL. CORR. CÉU UIR., CUR. E TIBURTINO","R$ 0,00","R$ 0,00"
55274,2012-03,1.3.2.9.01.50,SECRETARIA DE ESTADO DA SAÚDE - SMS/FMS,"R$ 0,00","R$ 0,00"
55286,2012-03,1.3.2.9.01.50,SECRETARIA DE ESTADO DA SAÚDE - SMS/FMS,"R$ 0,00","R$ 3.608,45"
55298,2012-03,1.3.2.9.01.51,PROGRAMA URB-AL - PROJETO COMUM R3-B1-04 - OBSERVATÓRIOS LOCAIS DA DEM,"R$ 0,00","R$ 0,00"
55310,2012-03,1.3.2.9.01.51,PROGRAMA URB-AL - PROJETO COMUM R3-B1-04 - OBSERVATÓRIOS LOCAIS DA DEM,"R$ 0,00","R$ 0,00"
55322,2012-03,1.3.2.9.01.52,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS - FNS/SMS,"R$ 0,00","R$ 0,00"
55334,2012-03,1.3.2.9.01.52,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS - FNS/SMS,"R$ 0,00","R$ 0,00"
55346,2012-03,1.3.2.9.01.53,FEPAC,"R$ 2.083,33","R$ 0,00"
55358,2012-03,1.3.2.9.01.53,FEPAC,"R$ 2.083,33","R$ 95.785,39"
55370,2012-03,1.3.2.9.01.54,FUMCAD,"R$ 409.273,08","R$ 338.796,28"
55382,2012-03,1.3.2.9.01.54,FUMCAD,"R$ 409.273,08","R$ 1.347.703,84"
55394,2012-03,1.3.2.9.01.55,FUTUR,"R$ 0,00","R$ 0,00"
55406,2012-03,1.3.2.9.01.55,FUTUR,"R$ 0,00","R$ 0,00"
55418,2012-03,1.3.2.9.01.56,FUNCOR,"R$ 0,00","R$ 17,73"
55430,2012-03,1.3.2.9.01.56,FUNCOR,"R$ 0,00","R$ 0,00"
55442,2012-03,1.3.2.9.01.57,FUNDO CONSTITUCIONAL DA EDUCAÇÃO,"R$ 0,00","R$ 0,00"
55454,2012-03,1.3.2.9.01.57,FUNDO CONSTITUCIONAL DA EDUCAÇÃO,"R$ 0,00","R$ 0,00"
55466,2012-03,1.3.2.9.01.58,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 335.428,08","R$ 1.485,47"
55478,2012-03,1.3.2.9.01.58,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 335.428,08","R$ 84.548,15"
55490,2012-03,1.3.2.9.01.59,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,"R$ 262.964,25","R$ 891.228,22"
55502,2012-03,1.3.2.9.01.59,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,"R$ 262.964,25","R$ 480.866,85"
55514,2012-03,1.3.2.9.01.60,PETI-PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 381.912,67","R$ 0,00"
55526,2012-03,1.3.2.9.01.60,PETI-PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 381.912,67","R$ 63.778,56"
55538,2012-03,1.3.2.9.01.61,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA - MS-FNS - SMS/FMS,"R$ 0,00","R$ 0,00"
55550,2012-03,1.3.2.9.01.61,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA - MS-FNS - SMS/FMS,"R$ 0,00","R$ 0,00"
55562,2012-03,1.3.2.9.01.62,CONVÊNIO PMSP/SMPP X UNIÃO,"R$ 0,00","R$ 0,00"
55574,2012-03,1.3.2.9.01.62,CONVÊNIO PMSP/SMPP X UNIÃO,"R$ 0,00","R$ 0,00"
55586,2012-03,1.3.2.9.01.63,TERMINAL DE CARGAS FERNÃO DIAS/MT-DNIT/SP-MG,"R$ 0,00","R$ 0,00"
55598,2012-03,1.3.2.9.01.63,TERMINAL DE CARGAS FERNÃO DIAS/MT-DNIT/SP-MG,"R$ 0,00","R$ 0,00"
55610,2012-03,1.3.2.9.01.64,CONVÊNIO SSP/SP - SGM/CSU,"R$ 0,00","R$ 0,00"
55622,2012-03,1.3.2.9.01.64,CONVÊNIO SSP/SP - SGM/CSU,"R$ 0,00","R$ 0,00"
55634,2012-03,1.3.2.9.01.65,PROGRAMA URB-AL - PROJETO COMUM R12 A1-04,"R$ 0,00","R$ 0,00"
55646,2012-03,1.3.2.9.01.65,PROGRAMA URB-AL - PROJETO COMUM R12 A1-04,"R$ 0,00","R$ 0,00"
55658,2012-03,1.3.2.9.01.66,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 0,00","R$ 0,00"
55670,2012-03,1.3.2.9.01.66,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 0,00","R$ 0,00"
55682,2012-03,1.3.2.9.01.67,PROGRAMA URB - AL,"R$ 0,00","R$ 0,00"
55694,2012-03,1.3.2.9.01.67,PROGRAMA URB - AL,"R$ 0,00","R$ 0,00"
55706,2012-03,1.3.2.9.01.68,CONVÊNIO MTE/SPPE X PMSP/SMTRAB - PROJOVEM,"R$ 0,00","R$ 0,00"
55718,2012-03,1.3.2.9.01.68,CONVÊNIO MTE/SPPE X PMSP/SMTRAB - PROJOVEM,"R$ 0,00","R$ 0,00"
55730,2012-03,1.3.2.9.01.69,CONVÊNIO SENASP,"R$ 153.918,00","R$ 7.001,91"
55742,2012-03,1.3.2.9.01.69,CONVÊNIO SENASP,"R$ 153.918,00","R$ 2.427.391,02"
55754,2012-03,1.3.2.9.01.70,RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - ADM. INDIR,"R$ 870.062,42","R$ 0,00"
55766,2012-03,1.3.2.9.01.70,RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - ADM. INDIR,"R$ 870.062,42","R$ 8.683,39"
55778,2012-03,1.3.2.9.01.71,CONVÊNIO CITY JARAGUÁ,"R$ 100.494,75","R$ 0,00"
55790,2012-03,1.3.2.9.01.71,CONVÊNIO CITY JARAGUÁ,"R$ 100.494,75","R$ 0,00"
55802,2012-03,1.3.2.9.01.72,FUNCAP,"R$ 1.666,67","R$ 0,00"
55814,2012-03,1.3.2.9.01.72,FUNCAP,"R$ 1.666,67","R$ 21.954,71"
55826,2012-03,1.3.2.9.01.73,CONVÊNIO SIURB - ESTADO,"R$ 0,00","R$ 0,00"
55838,2012-03,1.3.2.9.01.73,CONVÊNIO SIURB - ESTADO,"R$ 0,00","R$ 0,00"
55850,2012-03,1.3.2.9.01.74,CONVÊNIO SMADS - UNIÃO EUROPÉIA,"R$ 1.378.599,75","R$ 0,00"
55862,2012-03,1.3.2.9.01.74,CONVÊNIO SMADS - UNIÃO EUROPÉIA,"R$ 1.378.599,75","R$ 0,00"
55874,2012-03,1.3.2.9.01.75,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 2.157,42","R$ 362,09"
55886,2012-03,1.3.2.9.01.75,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 2.157,42","R$ 166,22"
55898,2012-03,1.3.2.9.01.76,CONVÊNIO PMSP/SMRI/REGIÃO ILE DE FRANCE,"R$ 0,00","R$ 0,00"
55910,2012-03,1.3.2.9.01.76,CONVÊNIO PMSP/SMRI/REGIÃO ILE DE FRANCE,"R$ 0,00","R$ 145.020,27"
55922,2012-03,1.3.2.9.01.77,CONVÊNIO MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
55934,2012-03,1.3.2.9.01.77,CONVÊNIO MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
55946,2012-03,1.3.2.9.01.78,RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - ADM. INDIR,"R$ 375.000,00","R$ 389.219,55"
55958,2012-03,1.3.2.9.01.79,CONVÊNIO SME - ESTADO,"R$ 0,00","R$ 8.785,37"
55970,2012-03,1.3.2.9.01.79,CONVÊNIO SME - ESTADO,"R$ 0,00","R$ 118.807,25"
55982,2012-03,1.3.2.9.01.81,INSTITUIÇÕES PRIVADAS X SMS,"R$ 0,00","R$ 0,00"
55994,2012-03,1.3.2.9.01.81,INSTITUIÇÕES PRIVADAS X SMS,"R$ 0,00","R$ 0,00"
56006,2012-03,1.3.2.9.01.82,CONVÊNIO SMC - EXTERIOR,"R$ 0,00","R$ 0,00"
56018,2012-03,1.3.2.9.01.82,CONVÊNIO SMC - EXTERIOR,"R$ 0,00","R$ 0,00"
56030,2012-03,1.3.2.9.01.83,RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - ADM. INDIR,"R$ 1.250,00","R$ 0,00"
56042,2012-03,1.3.2.9.01.83,RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - ADM. INDIR,"R$ 1.250,00","R$ 106.722,57"
56054,2012-03,1.3.2.9.01.84,FMDT,"R$ 2.119,17","R$ 4.099,75"
56066,2012-03,1.3.2.9.01.84,FMDT,"R$ 2.119,17","R$ 852,79"
56078,2012-03,1.3.2.9.01.85,CONVÊNIO SIURB X EMURB,"R$ 0,00","R$ 0,00"
56090,2012-03,1.3.2.9.01.85,CONVÊNIO SIURB X EMURB,"R$ 0,00","R$ 0,00"
56102,2012-03,1.3.2.9.01.86,OPERAÇÃO URBANA ÁGUA ESPRAIADA - TRANSPORTES,"R$ 0,00","R$ 0,00"
56114,2012-03,1.3.2.9.01.86,OPERAÇÃO URBANA ÁGUA ESPRAIADA - TRANSPORTES,"R$ 0,00","R$ 0,00"
56126,2012-03,1.3.2.9.01.87,OPERAÇÃO URBANA FARIA LIMA - TRANSPORTES,"R$ 1.641,17","R$ 0,00"
56138,2012-03,1.3.2.9.01.87,OPERAÇÃO URBANA FARIA LIMA - TRANSPORTES,"R$ 1.641,17","R$ 16.293,37"
56150,2012-03,1.3.2.9.01.88,CONVÊNIO SMC X ESTADO,"R$ 1.666,67","R$ 849,75"
56162,2012-03,1.3.2.9.01.88,CONVÊNIO SMC X ESTADO,"R$ 1.666,67","R$ 0,00"
56174,2012-03,1.3.2.9.01.89,RECEITA FINANCEIRA DE RECURSOS PRÓPRIOS - COHAB-SP,"R$ 25.000,00","R$ 292.642,74"
56186,2012-03,1.3.2.9.01.89,RECEITA FINANCEIRA DE RECURSOS PRÓPRIOS - COHAB-SP,"R$ 25.000,00","R$ 313.857,08"
56198,2012-03,1.3.2.9.01.91,FUNDO DE DESENVOLVIMENTO URBANO - FUNDURB,"R$ 0,00","R$ 0,00"
56210,2012-03,1.3.2.9.01.92,OPERAÇÃO URBANA CENTRO,"R$ 0,00","R$ 2.409,41"
56222,2012-03,1.3.2.9.01.93,OPERAÇÃO URBANA ÁGUA ESPRAIADA,"R$ 35.830,58","R$ 3.166.692,72"
56234,2012-03,1.3.2.9.01.98,SEHAB - OUTORGA ONEROSA LEI 13.558/2003 ALTERADA PELA LEI 13.876/2004,"R$ 2.261,75","R$ 548.040,18"
56246,2012-03,1.3.2.9.02.01,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,"R$ 1.494.704,50","R$ 1.308.008,46"
56258,2012-03,1.3.2.9.02.01,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,"R$ 1.494.704,50","R$ 2.009.709,34"
56270,2012-03,1.3.2.9.02.02,CONVÊNIOS MINC/SMC,"R$ 8.333,33","R$ 0,00"
56282,2012-03,1.3.2.9.02.02,CONVÊNIOS MINC/SMC,"R$ 8.333,33","R$ 0,00"
56294,2012-03,1.3.3.9.01.01,CARTEIRA - COHAB,"R$ 517,00","R$ 72.128,41"
56306,2012-03,1.3.3.9.01.02,CARTEIRA FMH,"R$ 0,00","R$ 206.715,74"
56318,2012-03,1.3.3.9.01.02,CARTEIRA FMH,"R$ 0,00","R$ 20.358,78"
56330,2012-03,1.3.3.9.01.03,CARTEIRA PSH,"R$ 0,00","R$ 0,00"
56342,2012-03,1.3.3.9.01.03,CARTEIRA PSH,"R$ 0,00","R$ 0,00"
56354,2012-03,1.3.3.9.01.04,CARTEIRA LOCAÇÃO SOCIAL,"R$ 0,00","R$ 0,00"
56366,2012-03,1.3.3.9.01.04,CARTEIRA LOCAÇÃO SOCIAL,"R$ 0,00","R$ 0,00"
56378,2012-03,1.3.3.9.02.01,CARTEIRA - COHAB,"R$ 116.879,00","R$ 210.609,74"
56390,2012-03,1.3.3.9.99.01,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA VELHO","R$ 0,00","R$ 0,00"
56402,2012-03,1.3.3.9.99.01,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA VELHO","R$ 0,00","R$ 0,00"
56414,2012-03,1.3.3.9.99.02,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO","R$ 1.141.262,00","R$ 230.516,57"
56426,2012-03,1.3.3.9.99.02,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO","R$ 1.141.262,00","R$ 1.412.461,16"
56438,2012-03,1.3.3.9.99.03,ESTÁDIO MUNICIPAL,"R$ 341.666,67","R$ 379.110,51"
56450,2012-03,1.3.3.9.99.03,ESTÁDIO MUNICIPAL,"R$ 341.666,67","R$ 504.315,70"
56462,2012-03,1.3.3.9.99.04,AUTÓDROMO,"R$ 0,00","R$ 0,00"
56474,2012-03,1.3.3.9.99.04,AUTÓDROMO,"R$ 0,00","R$ 0,00"
56486,2012-03,1.3.3.9.99.05,KARTÓDROMO,"R$ 0,00","R$ 0,00"
56498,2012-03,1.3.3.9.99.05,KARTÓDROMO,"R$ 0,00","R$ 0,00"
56510,2012-03,1.3.3.9.99.06,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,"R$ 19.158,33","R$ 21.687,93"
56522,2012-03,1.3.3.9.99.06,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,"R$ 19.158,33","R$ 19.076,94"
56534,2012-03,1.3.3.9.99.07,CENTROS CULTURAIS - TEATROS/PMSP,"R$ 0,00","R$ 0,00"
56546,2012-03,1.3.3.9.99.07,CENTROS CULTURAIS - TEATROS/PMSP,"R$ 0,00","R$ 0,00"
56558,2012-03,1.3.3.9.99.08,CENTROS CULTURAIS - TEATROS/FEPAC,"R$ 12.000,00","R$ 10.016,74"
56570,2012-03,1.3.3.9.99.08,CENTROS CULTURAIS - TEATROS/FEPAC,"R$ 12.000,00","R$ 9.985,00"
56582,2012-03,1.3.3.9.99.09,PERMISSÃO DE ATIVIDADES AMBULANTES,"R$ 0,00","R$ 0,00"
56594,2012-03,1.3.3.9.99.09,PERMISSÃO DE ATIVIDADES AMBULANTES,"R$ 0,00","R$ 0,00"
56606,2012-03,1.3.3.9.99.10,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,"R$ 36.167,08","R$ 37.012,20"
56618,2012-03,1.3.3.9.99.10,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,"R$ 36.167,08","R$ 40.171,80"
56630,2012-03,1.3.3.9.99.12,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,"R$ 9.243,08","R$ 2.615,34"
56642,2012-03,1.3.3.9.99.12,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,"R$ 9.243,08","R$ 2.743,48"
56654,2012-03,1.3.3.9.99.13,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS","R$ 208.367,17","R$ 174.958,47"
56666,2012-03,1.3.3.9.99.13,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS","R$ 208.367,17","R$ 179.717,14"
56678,2012-03,1.3.3.9.99.14,OUTORGA ONEROSA - PRESTAÇÃO DE SERVIÇOS DE LIMPEZA URBANA EM REGIME PÚ,"R$ 0,00","R$ 0,00"
56690,2012-03,1.3.3.9.99.14,OUTORGA ONEROSA - PRESTAÇÃO DE SERVIÇOS DE LIMPEZA URBANA EM REGIME PÚ,"R$ 0,00","R$ 0,00"
56702,2012-03,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 2.515.954,50","R$ 2.813.804,57"
56714,2012-03,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 2.515.954,50","R$ 2.750.974,43"
56726,2012-03,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
56738,2012-03,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
56750,2012-03,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 2.500,00","R$ 2.431,00"
56762,2012-03,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 2.500,00","R$ 1.470,00"
56774,2012-03,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
56786,2012-03,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
56798,2012-03,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 692.984,58","R$ 186.332,73"
56810,2012-03,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 692.984,58","R$ 1.649.933,42"
56822,2012-03,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
56834,2012-03,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
56846,2012-03,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
56858,2012-03,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
56870,2012-03,1.3.9.0.03,OUTRAS RECEITAS PATRIMONIAIS - FTMSP,"R$ 1.333,33","R$ 0,00"
56882,2012-03,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
56894,2012-03,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
56906,2012-03,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
56918,2012-03,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
56930,2012-03,1.6.0.0.01.01,SERVIÇOS DE COMERCIALIZAÇÃO DE MEDICAMENTOS,"R$ 58.333,33","R$ 18.726,13"
56942,2012-03,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MATERIAIS DE INFORMÁTI","R$ 0,00","R$ 0,00"
56954,2012-03,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MATERIAIS DE INFORMÁTI","R$ 0,00","R$ 0,00"
56966,2012-03,1.6.0.0.02.01,SERVIÇOS DE JUROS DE EMPRÉSTIMOS,"R$ 181.260,00","R$ 0,00"
56978,2012-03,1.6.0.0.02.07,SERVIÇOS DE COMISSÕES PELA PRESTAÇÃO DE SERVIÇOS,"R$ 11.000,00","R$ 7.951,87"
56990,2012-03,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 4.166,67","R$ 2.219,55"
57002,2012-03,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 33.333,33","R$ 3.098,49"
57014,2012-03,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 50.000,00","R$ 35.167,59"
57026,2012-03,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 283.333,33","R$ 217.696,70"
57038,2012-03,1.6.0.0.03.99,OUTROS SERVIÇOS DE TRANSPORTE,"R$ 1.538.166,67","R$ 1.269.663,79"
57050,2012-03,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
57062,2012-03,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
57074,2012-03,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
57086,2012-03,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 0,00","R$ 0,00"
57098,2012-03,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 0,00","R$ 0,00"
57110,2012-03,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 0,00","R$ 0,00"
57122,2012-03,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
57134,2012-03,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
57146,2012-03,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
57158,2012-03,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
57170,2012-03,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
57182,2012-03,1.6.0.0.05.10,SERVIÇOS AMBULATORIAIS - FMS,"R$ 1.426.333,33","R$ 3.232.549,36"
57194,2012-03,1.6.0.0.05.98,OUTROS SERVIÇOS DE SAÚDE - ADMINISTRAÇÃO INDIRETA,"R$ 0,00","R$ 0,00"
57206,2012-03,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
