id,data,codigo,descricao,previsto_mensal,realizado_mensal
86908,2014-05,1.3.2.9.01.90,OPERAÇÃO URBANA FARIA LIMA - TRANSPORTES,"R$ 0,00","R$ 0,00"
86920,2014-05,1.3.2.9.01.91,FUNDO DE DESENVOLVIMENTO URBANO - FUNDURB,"R$ 0,00","R$ 1.254.033,03"
86932,2014-05,1.3.2.9.01.92,OPERAÇÃO URBANA CENTRO,"R$ 0,00","R$ 0,00"
86944,2014-05,1.3.2.9.01.93,OPERAÇÃO URBANA ÁGUA ESPRAIADA,"R$ 0,00","R$ 587.901,30"
86956,2014-05,1.3.2.9.01.94,OPERAÇÃO URBANA ÁGUA ESPRAIADA - TRANSPORTES,"R$ 0,00","R$ 0,00"
86968,2014-05,1.3.2.9.01.96,FUNDO MUNICIPAL DE LIMPEZA URBANA - FMLU,"R$ 0,00","R$ 42.201,96"
86980,2014-05,1.3.2.9.01.97,PMSP/SEME/PROJETO OLIMPICO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
86992,2014-05,1.3.2.9.01.98,SEHAB - OUTORGA ONEROSA LEI 13.558/2003 ALTERADA PELA LEI 13.876/2004,"R$ 0,00","R$ 30.934,92"
87004,2014-05,1.3.2.9.02.01,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,"R$ 0,00","R$ 961.582,70"
87016,2014-05,1.3.2.9.02.02,CONVÊNIOS MINC/SMC,"R$ 0,00","R$ 0,00"
87028,2014-05,1.3.3.9.01.01,CARTEIRA - COHAB,"R$ 4.166,67","R$ 4.779,12"
87040,2014-05,1.3.3.9.01.02,CARTEIRA FMH,"R$ 166.666,67","R$ 210.510,94"
87052,2014-05,1.3.3.9.01.02,CARTEIRA FMH,"R$ 166.666,67","R$ 228.414,82"
87064,2014-05,1.3.3.9.01.03,CARTEIRA PSH,"R$ 20.000,00","R$ 47.644,09"
87076,2014-05,1.3.3.9.01.04,CARTEIRA LOCAÇÃO SOCIAL,"R$ 10.000,00","R$ 29.598,27"
87088,2014-05,1.3.3.9.02.01,CARTEIRA - COHAB,"R$ 150.000,00","R$ 136.228,14"
87100,2014-05,1.3.3.9.02.01,CARTEIRA - COHAB,"R$ 150.000,00","R$ 143.583,44"
87112,2014-05,1.3.3.9.02.03,CARTEIRA PSH,"R$ 0,00","R$ 0,00"
87124,2014-05,1.3.3.9.99.01,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA VELHO","R$ 0,00","R$ 0,00"
87136,2014-05,1.3.3.9.99.02,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO","R$ 1.426.431,00","R$ 1.615.704,38"
87148,2014-05,1.3.3.9.99.03,ESTÁDIO MUNICIPAL,"R$ 16.666,67","R$ 378.512,37"
87160,2014-05,1.3.3.9.99.04,AUTÓDROMO,"R$ 0,00","R$ 0,00"
87172,2014-05,1.3.3.9.99.05,KARTÓDROMO,"R$ 0,00","R$ 0,00"
87184,2014-05,1.3.3.9.99.06,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,"R$ 29.166,67","R$ 46.992,36"
87196,2014-05,1.3.3.9.99.07,CENTROS CULTURAIS - TEATROS/PMSP,"R$ 0,00","R$ 0,00"
87208,2014-05,1.3.3.9.99.08,CENTROS CULTURAIS - TEATROS/FEPAC,"R$ 8.889,83","R$ 6.718,50"
87220,2014-05,1.3.3.9.99.09,PERMISSÃO DE ATIVIDADES AMBULANTES,"R$ 9.512,08","R$ 0,00"
87232,2014-05,1.3.3.9.99.10,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,"R$ 29.822,00","R$ 14.465,00"
87244,2014-05,1.3.3.9.99.12,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,"R$ 2.967,50","R$ 2.990,16"
87256,2014-05,1.3.3.9.99.13,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS","R$ 220.893,75","R$ 224.033,44"
87268,2014-05,1.3.3.9.99.14,OUTORGA ONEROSA - PRESTAÇÃO DE SERVIÇOS DE LIMPEZA URBANA EM REGIME PÚ,"R$ 0,00","R$ 0,00"
87280,2014-05,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 0,00","R$ 0,00"
87292,2014-05,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 0,00","R$ 0,00"
87304,2014-05,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
87316,2014-05,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 12.500,00","R$ 14.137,58"
87328,2014-05,1.3.3.9.99.18,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESPAÇOS PUB,"R$ 566.666,67","R$ 588.867,58"
87340,2014-05,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
87352,2014-05,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 300.000,00","R$ 299.120,25"
87364,2014-05,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
87376,2014-05,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
87388,2014-05,1.3.9.0.03,OUTRAS RECEITAS PATRIMONIAIS - FTMSP,"R$ 383.333,33","R$ 0,00"
87400,2014-05,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
87412,2014-05,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
87424,2014-05,1.6.0.0.01.01,SERVIÇOS DE COMERCIALIZAÇÃO DE MEDICAMENTOS,"R$ 17.666,67","R$ 6.089,79"
87436,2014-05,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MATERIAIS DE INFORMÁTI","R$ 0,00","R$ 0,00"
87448,2014-05,1.6.0.0.02.07,SERVIÇOS DE COMISSÕES PELA PRESTAÇÃO DE SERVIÇOS,"R$ 7.761,25","R$ 15.622,29"
87460,2014-05,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 2.500,00","R$ 2.250,01"
87472,2014-05,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 500,00","R$ 0,00"
87484,2014-05,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 42.000,00","R$ 24.213,36"
87496,2014-05,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 220.000,00","R$ 167.161,52"
87508,2014-05,1.6.0.0.03.99,OUTROS SERVIÇOS DE TRANSPORTE,"R$ 2.885.833,33","R$ 1.833.111,85"
87520,2014-05,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 10.833.333,33","R$ 10.787.273,02"
87532,2014-05,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 0,00","R$ 0,00"
87544,2014-05,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 5.833.333,33","R$ 2.852.590,31"
87556,2014-05,1.6.0.0.05.10,SERVIÇOS AMBULATORIAIS - FMS,"R$ 5.416.666,67","R$ 1.487.782,91"
87568,2014-05,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
87580,2014-05,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 2.991,58","R$ 0,00"
87592,2014-05,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 333,33","R$ 0,00"
87604,2014-05,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 333,33","R$ 0,00"
87616,2014-05,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 333,33","R$ 0,00"
87628,2014-05,1.6.0.0.13.03,SERVIÇOS ADMINISTRATIVOS,"R$ 40.000,00","R$ 43.674,68"
87640,2014-05,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 179.388,08","R$ 832.799,48"
87652,2014-05,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 60.872,68"
87664,2014-05,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 56.724,44"
87676,2014-05,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 77.211,60"
87688,2014-05,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 48.976,94"
87700,2014-05,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 39.614,00","R$ 39.745,65"
87712,2014-05,1.6.0.0.13.11,REQUISIÇÃO DE SERVIÇOS - FISC,"R$ 0,00","R$ 0,00"
87724,2014-05,1.6.0.0.13.12,REMOÇÃO E ESTADIA - DSV,"R$ 6.432,50","R$ 3.425,10"
87736,2014-05,1.6.0.0.13.13,AUTUAÇÃO DE PROCESSOS - DAMSP,"R$ 167.856,08","R$ 147.367,35"
87748,2014-05,1.6.0.0.13.14,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,"R$ 48.214,50","R$ 33.952,95"
87760,2014-05,1.6.0.0.13.15,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT","R$ 115,75","R$ 0,00"
87772,2014-05,1.6.0.0.13.16,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT","R$ 2.355,50","R$ 2.768,95"
87784,2014-05,1.6.0.0.13.17,EMISSÃO DE LICENÇAS AMBIENTAIS - DECONT,"R$ 0,00","R$ 0,00"
87796,2014-05,1.6.0.0.13.18,SERVIÇOS DE TRANSPORTE DO DTP,"R$ 1.146.064,58","R$ 1.151.740,22"
87808,2014-05,1.6.0.0.13.19,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,"R$ 0,00","R$ 0,00"
87820,2014-05,1.6.0.0.13.20,TERMO DE PERMISSÃO DE USO - TPU,"R$ 458.333,33","R$ 1.071.546,95"
87832,2014-05,1.6.0.0.13.23,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,"R$ 14.166,67","R$ 32.380,35"
87844,2014-05,1.6.0.0.13.24,PANFLETAGEM - PROGRAMAS SOCIAIS - PMSP,"R$ 0,00","R$ 0,00"
87856,2014-05,1.6.0.0.13.25,CADASTRAMENTO DE AMBULANTES,"R$ 0,00","R$ 471,10"
87868,2014-05,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 15.507,25","R$ 12.080,25"
87880,2014-05,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 21.470,58","R$ 39.273,80"
87892,2014-05,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 70.833,33","R$ 60.237,19"
87904,2014-05,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 70.833,33","R$ 50.394,79"
87916,2014-05,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 70.833,33","R$ 72.960,58"
87928,2014-05,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 190.858,42","R$ 108.951,05"
87940,2014-05,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
87952,2014-05,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
87964,2014-05,1.6.0.0.19.03,SERVIÇOS RECREATIVOS E CULTURAIS - FTMSP,"R$ 230.213,00","R$ 263.280,82"
87976,2014-05,1.6.0.0.21.01,FORNECIMENTO DE REFEIÇÕES,"R$ 2.650,00","R$ 2.473,28"
87988,2014-05,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
88000,2014-05,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 1.208.333,33","R$ 631.194,97"
88012,2014-05,1.6.0.0.99.01,CONCESSÕES,"R$ 1.100.000,00","R$ 755.519,28"
88024,2014-05,1.6.0.0.99.02,OUTROS SERVIÇOS DE CEMITÉRIOS,"R$ 596.666,67","R$ 285.707,84"
88036,2014-05,1.6.0.0.99.03,COMERCIALIZAÇÃO DE URNAS E CAIXÕES,"R$ 4.483.333,33","R$ 4.194.483,23"
88048,2014-05,1.6.0.0.99.04,COMERCIALIZAÇÃO DE URNAS PARA CINZAS DE MADEIRA E COBRE,"R$ 18.333,33","R$ 7.535,42"
88060,2014-05,1.6.0.0.99.05,COMERCIALIZAÇÃO DE ARTIGOS RELIGIOSOS,"R$ 92.916,67","R$ 83.165,29"
88072,2014-05,1.6.0.0.99.06,COMERCIALIZAÇÃO DE FLORES,"R$ 2.847.916,67","R$ 614.922,44"
88084,2014-05,1.6.0.0.99.07,SEPULTAMENTO,"R$ 810.000,00","R$ 672.494,02"
88096,2014-05,1.6.0.0.99.08,ALUGUEL DE GAVETA,"R$ 20.833,33","R$ 94.187,68"
88108,2014-05,1.6.0.0.99.09,ALUGUEL QUADRA GERAL,"R$ 145.833,33","R$ 116.009,77"
88120,2014-05,1.6.0.0.99.10,COLUMBÁRIO,"R$ 4.166,67","R$ 4.011,13"
88132,2014-05,1.6.0.0.99.11,VELÓRIO,"R$ 907.500,00","R$ 832.529,60"
88144,2014-05,1.6.0.0.99.12,CREMAÇÃO,"R$ 556.666,67","R$ 395.720,10"
88156,2014-05,1.6.0.0.99.13,CÂMARA FRIGORÍFICA,"R$ 39.166,67","R$ 38.427,54"
88168,2014-05,1.6.0.0.99.14,ESSA,"R$ 303.333,33","R$ 225.945,07"
88180,2014-05,1.6.0.0.99.15,OZONA,"R$ 0,00","R$ 0,00"
88192,2014-05,1.6.0.0.99.16,MESA,"R$ 50.000,00","R$ 44.540,38"
88204,2014-05,1.6.0.0.99.17,COMERCIALIZAÇÃO DE URNAS PARA CINZAS - FRASQUEIRAS,"R$ 416,67","R$ 0,00"
88216,2014-05,1.6.0.0.99.18,COMERCIALIZAÇÃO DE VELAS E LÂMPADAS,"R$ 83.333,33","R$ 68.909,75"
88228,2014-05,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 0,00","R$ 91.241,20"
88240,2014-05,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 0,00","R$ 79.284,35"
88252,2014-05,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
88264,2014-05,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 83.333,33","R$ 691.765,49"
88276,2014-05,1.6.0.0.99.22,REMUNERAÇÃO DE SERVIÇOS PRESTADOS COHAB/PPP,"R$ 5.000,00","R$ 0,00"
88288,2014-05,1.6.0.0.99.23,REM SERV TÉCNICO-SÓCIAL PÓS OCUP - PROGRAMA MCMV,"R$ 53.190,00","R$ 0,00"
88300,2014-05,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 18.204.629,58","R$ 22.903.663,07"
88312,2014-05,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 313.927,50","R$ 8.471,61"
88324,2014-05,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 3.182,42","R$ 829,89"
88336,2014-05,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 652.143,75","R$ 78.608,49"
88348,2014-05,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 42.799,17","R$ 278.198,80"
88360,2014-05,1.7.2.1.22.30,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,"R$ 171.601,92","R$ 76.940,06"
88372,2014-05,1.7.2.1.22.40,COTA-PARTE ROYALTIES PELO EXCEDENTE DA PRODUÇÃO DO PETRÓLEO - LEI N° 9,"R$ 0,00","R$ 0,00"
88384,2014-05,1.7.2.1.22.50,"COTA-PARTE ROYALTIES PELA PARTICIPAÇÃO ESPECIAL - LEI N° 9478/97,  ART","R$ 0,00","R$ 0,00"
88396,2014-05,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
88408,2014-05,1.7.2.1.33.02,PISO DE ATENÇÃO PAB EPIDEMIOLOGIA E CONTROLE DE DOENÇAS/FUMDES,"R$ 0,00","R$ 0,00"
88420,2014-05,1.7.2.1.33.03,CO-FINANCIAMENTO HOSPITAIS MUNICIPAIS/ FUMDES,"R$ 0,00","R$ 0,00"
88432,2014-05,1.7.2.1.33.04,PROGRAMA ÁLCOOL E DROGAS/SUS,"R$ 0,00","R$ 0,00"
88444,2014-05,1.7.2.1.33.05,SMS-CENTROS DE REFERÊNCIA EM SAÚDE DO TRABALHADOR/FUMDES,"R$ 0,00","R$ 0,00"
88456,2014-05,1.7.2.1.33.06,PROGRAMA NACIONAL DE HIV AIDS/DST,"R$ 0,00","R$ 0,00"
88468,2014-05,1.7.2.1.33.07,GESTÃO PLENA DE SISTEMA MUNICIPAL/FUMDES,"R$ 0,00","R$ 0,00"
88480,2014-05,1.7.2.1.33.08,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,"R$ 0,00","R$ 0,00"
88492,2014-05,1.7.2.1.33.09,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
88504,2014-05,1.7.2.1.33.10,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
88516,2014-05,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 21.805.333,33","R$ 0,00"
88528,2014-05,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 7.658.500,00","R$ 7.580.953,50"
88540,2014-05,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 6.552.166,67","R$ 7.295.730,00"
88552,2014-05,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 611.666,67","R$ 763.830,00"
88564,2014-05,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 0,00","R$ 0,00"
88576,2014-05,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 3.083,33","R$ 0,00"
88588,2014-05,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 0,00","R$ 0,00"
88600,2014-05,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 0,00","R$ 0,00"
88612,2014-05,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 9.759.666,67","R$ 6.279.000,00"
88624,2014-05,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 928.333,33","R$ 1.480.000,00"
88636,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 54.000.000,00","R$ 36.205.202,64"
88648,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 4.433.333,33","R$ 3.976.847,00"
88660,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 356.916,67","R$ 474.476,83"
88672,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 3.096.767,50","R$ 3.561.092,62"
88684,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 162.500,00","R$ 150.000,00"
88696,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 17.664.333,33","R$ 13.406.676,88"
88708,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 34.250,00","R$ 0,00"
88720,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 14.666.666,67","R$ 12.520.756,91"
88732,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
88744,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
88756,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
88768,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
88780,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
88792,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 7.916.666,67","R$ 17.232.655,03"
88804,2014-05,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 416.666,67","-R$ 5.269.459,52"
88816,2014-05,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 6.547.916,67","R$ 5.934.837,34"
88828,2014-05,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 266.666,67","R$ 280.666,66"
88840,2014-05,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 1.350.833,33","R$ 303.918,04"
88852,2014-05,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 4.691.666,67","R$ 4.809.350,58"
88864,2014-05,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 0,00","R$ 0,00"
88876,2014-05,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 1.380.000,00","R$ 0,00"
88888,2014-05,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 75.000,00","R$ 0,00"
88900,2014-05,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 450.000,00","R$ 0,00"
88912,2014-05,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 725.000,00","R$ 0,00"
88924,2014-05,1.7.2.1.33.16,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
88936,2014-05,1.7.2.1.33.99,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 0,00","R$ 0,00"
88948,2014-05,1.7.2.1.34.01,SOCIEDADE PESTALOZZI - FNAS/FMAS,"R$ 0,00","R$ 0,00"
88960,2014-05,1.7.2.1.34.02,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,"R$ 0,00","R$ 0,00"
88972,2014-05,1.7.2.1.34.03,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,"R$ 0,00","R$ 0,00"
88984,2014-05,1.7.2.1.34.04,PROGRAMA SENTINELA - FNAS/FMAS,"R$ 0,00","R$ 0,00"
88996,2014-05,1.7.2.1.34.05,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 0,00","R$ 0,00"
89008,2014-05,1.7.2.1.34.06,NAF - NÚCLEO DE APOIO À FAMÍLIA - FNAS/FMAS,"R$ 0,00","R$ 0,00"
89020,2014-05,1.7.2.1.34.07,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 0,00","R$ 0,00"
89032,2014-05,1.7.2.1.34.08,PMSP/SAS/FMAS,"R$ 0,00","R$ 0,00"
89044,2014-05,1.7.2.1.34.09,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 0,00","R$ 0,00"
89056,2014-05,1.7.2.1.34.10,FMAS - PROTEÇÃO SOCIAL BÁSICA/COFINANCIAMENTO DO FNAS,"R$ 1.280.718,75","R$ 588.000,00"
89068,2014-05,1.7.2.1.34.11,FMAS - PROTEÇÃO SOCIAL ESPECIAL/COFINANCIAMENTO DO FNAS,"R$ 1.525.000,00","R$ 1.429.000,00"
89080,2014-05,1.7.2.1.34.12,APOIO À GESTÃO DESCENTRALIZADA/FNAS,"R$ 2.224.785,75","R$ 886.225,99"
89092,2014-05,1.7.2.1.35.01,TRANFERÊNCIAS DO SALÁRIO-EDUCAÇÃO (LEI N° 10832/03,"R$ 33.726.290,33","R$ 33.522.620,32"
89104,2014-05,1.7.2.1.35.02,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,"R$ 0,00","R$ 760,00"
89116,2014-05,1.7.2.1.35.03,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,"R$ 8.084.750,00","R$ 11.396.686,00"
89128,2014-05,1.7.2.1.35.04,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,"R$ 10.083,33","R$ 13.668,50"
89140,2014-05,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 9.227.448,42","R$ 0,00"
89152,2014-05,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 2.086.333,25","R$ 0,00"
89164,2014-05,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 4.024.311,75","R$ 0,00"
