id,data,codigo,descricao,previsto_mensal,realizado_mensal
2243,2008-12,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MATERIAIS DE INFORMÁTI","R$ 0,00","R$ 0,00"
2255,2008-12,1.6.0.0.02.07,SERVIÇOS DE COMISSÕES PELA PRESTAÇÃO DE SERVIÇOS,"R$ 2.083,33","R$ 16.204,83"
2267,2008-12,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 507.083,33","R$ 0,00"
2279,2008-12,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 4.222,03"
2291,2008-12,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 16.480,01"
2303,2008-12,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 53.644,59"
2315,2008-12,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 309.487,46"
2327,2008-12,1.6.0.0.03.99,OUTROS SERVIÇOS DE TRANSPORTE,"R$ 1.369.166,67","R$ 1.253.179,82"
2339,2008-12,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2351,2008-12,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2363,2008-12,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 2.619.500,00","R$ 2.502.912,48"
2375,2008-12,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2387,2008-12,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
2399,2008-12,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 0,00","R$ 0,00"
2411,2008-12,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 0,00","R$ 0,00"
2423,2008-12,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2435,2008-12,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2447,2008-12,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 1.604.583,33","R$ 1.251.456,25"
2459,2008-12,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2471,2008-12,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2483,2008-12,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2495,2008-12,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2507,2008-12,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.793.416,67","R$ 2.502.912,48"
2519,2008-12,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2531,2008-12,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
2543,2008-12,1.6.0.0.05.98,OUTROS SERVIÇOS DE SAÚDE - ADMINISTRAÇÃO INDIRETA,"R$ 16,67","R$ 0,00"
2555,2008-12,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
2567,2008-12,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2579,2008-12,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2591,2008-12,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2603,2008-12,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 116,00","R$ 0,00"
2615,2008-12,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2627,2008-12,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2639,2008-12,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2651,2008-12,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2663,2008-12,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 116,00","R$ 0,00"
2675,2008-12,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
2687,2008-12,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 12,65"
2699,2008-12,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 83,33","R$ 9,60"
2711,2008-12,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2723,2008-12,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 116,08","R$ 0,00"
2735,2008-12,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2747,2008-12,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 13,20"
2759,2008-12,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 83,33","R$ 0,00"
2771,2008-12,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2783,2008-12,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 116,08","R$ 0,00"
2795,2008-12,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
2807,2008-12,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 8,33","R$ 0,00"
2819,2008-12,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 8,33","R$ 0,00"
2831,2008-12,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 8,33","R$ 0,00"
2843,2008-12,1.6.0.0.13.06,SERVIÇOS DE FORNECIMENTO DE LISTAGENS,"R$ 0,00","R$ 0,00"
2855,2008-12,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 35,10"
2867,2008-12,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
2879,2008-12,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
2891,2008-12,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 584,00","R$ 0,00"
2903,2008-12,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
2915,2008-12,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 24,12"
2927,2008-12,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 49,97"
2939,2008-12,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
2951,2008-12,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 584,00","R$ 0,00"
2963,2008-12,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
2975,2008-12,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 8,33","R$ 0,00"
2987,2008-12,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 8,33","R$ 0,00"
2999,2008-12,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 8,33","R$ 0,00"
3011,2008-12,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 8,33","R$ 0,00"
3023,2008-12,1.6.0.0.13.11,REQUISIÇÃO DE SERVIÇOS - FISC,"R$ 0,00","R$ 0,00"
3035,2008-12,1.6.0.0.13.12,REMOÇÃO E ESTADIA - DSV,"R$ 1.854.166,67","R$ 0,00"
3047,2008-12,1.6.0.0.13.13,AUTUAÇÃO DE PROCESSOS - DAMSP,"R$ 100.000,00","R$ 117.844,90"
3059,2008-12,1.6.0.0.13.14,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,"R$ 15.083,33","R$ 19.925,60"
3071,2008-12,1.6.0.0.13.15,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT","R$ 0,00","R$ 0,00"
3083,2008-12,1.6.0.0.13.16,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT","R$ 0,00","R$ 537,60"
3095,2008-12,1.6.0.0.13.17,EMISSÃO DE LICENÇAS AMBIENTAIS - DECONT,"R$ 0,00","R$ 0,00"
3107,2008-12,1.6.0.0.13.18,SERVIÇOS DE TRANSPORTE DO DTP,"R$ 1.037.500,00","R$ 495.940,23"
3119,2008-12,1.6.0.0.13.19,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,"R$ 3.750,00","R$ 2.552,55"
3131,2008-12,1.6.0.0.13.20,TERMO DE PERMISSÃO DE USO - TPU,"R$ 833.333,33","R$ 541.836,59"
3143,2008-12,1.6.0.0.13.23,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,"R$ 3.750,00","R$ 916,80"
3155,2008-12,1.6.0.0.13.24,PANFLETAGEM - PROGRAMAS SOCIAIS - PMSP,"R$ 0,00","R$ 0,00"
3167,2008-12,1.6.0.0.13.25,CADASTRAMENTO DE AMBULANTES,"R$ 0,00","R$ 0,00"
3179,2008-12,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 4.166,67","R$ 6.464,00"
3191,2008-12,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 11.666,67","R$ 17.240,60"
3203,2008-12,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 83,33","R$ 0,00"
3215,2008-12,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 25,00","R$ 0,00"
3227,2008-12,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
3239,2008-12,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 83,33","-R$ 26,80"
3251,2008-12,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 25,00","R$ 0,00"
3263,2008-12,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
3275,2008-12,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 83,33","R$ 339,65"
3287,2008-12,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 25,00","R$ 0,00"
3299,2008-12,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
3311,2008-12,1.6.0.0.14,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 91.666,67","R$ 133.744,32"
3323,2008-12,1.6.0.0.19,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 8.750,00","R$ 0,00"
3335,2008-12,1.6.0.0.19,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 8.750,00","R$ 0,00"
3347,2008-12,1.6.0.0.21.01,FORNECIMENTO DE REFEIÇÕES,"R$ 0,00","R$ 2.056,56"
3359,2008-12,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
3371,2008-12,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 300.000,00","R$ 517.093,50"
3383,2008-12,1.6.0.0.99.01,CONCESSÕES,"R$ 2.054.583,33","R$ 718.321,53"
3395,2008-12,1.6.0.0.99.02,OUTROS SERVIÇOS DE CEMITÉRIOS,"R$ 272.500,00","R$ 291.609,05"
3407,2008-12,1.6.0.0.99.03,COMERCIALIZAÇÃO DE URNAS E CAIXÕES,"R$ 2.874.583,33","R$ 2.835.485,71"
3419,2008-12,1.6.0.0.99.04,COMERCIALIZAÇÃO DE URNAS PARA CINZAS DE MADEIRA E COBRE,"R$ 6.666,67","R$ 13.149,05"
3431,2008-12,1.6.0.0.99.05,COMERCIALIZAÇÃO DE ARTIGOS RELIGIOSOS,"R$ 56.666,67","R$ 58.957,25"
3443,2008-12,1.6.0.0.99.06,COMERCIALIZAÇÃO DE FLORES,"R$ 625.000,00","R$ 427.606,61"
3455,2008-12,1.6.0.0.99.07,SEPULTAMENTO,"R$ 485.000,00","R$ 423.663,33"
3467,2008-12,1.6.0.0.99.08,ALUGUEL DE GAVETA,"R$ 79.166,67","R$ 9.262,50"
3479,2008-12,1.6.0.0.99.09,ALUGUEL QUADRA GERAL,"R$ 79.166,67","R$ 119.280,35"
3491,2008-12,1.6.0.0.99.10,COLUMBÁRIO,"R$ 5.000,00","R$ 3.967,50"
3503,2008-12,1.6.0.0.99.11,VELÓRIO,"R$ 608.333,33","R$ 522.110,60"
3515,2008-12,1.6.0.0.99.12,CREMAÇÃO,"R$ 216.666,67","R$ 242.874,55"
3527,2008-12,1.6.0.0.99.13,CÂMARA FRIGORÍFICA,"R$ 19.166,67","R$ 22.982,75"
3539,2008-12,1.6.0.0.99.14,ESSA,"R$ 178.333,33","R$ 183.658,70"
3551,2008-12,1.6.0.0.99.15,OZONA,"R$ 416,67","R$ 0,00"
3563,2008-12,1.6.0.0.99.16,MESA,"R$ 32.500,00","R$ 34.057,40"
3575,2008-12,1.6.0.0.99.17,COMERCIALIZAÇÃO DE URNAS PARA CINZAS - FRASQUEIRAS,"R$ 4.166,67","R$ 755,85"
3587,2008-12,1.6.0.0.99.18,COMERCIALIZAÇÃO DE VELAS E LÂMPADAS,"R$ 68.333,33","R$ 58.898,35"
3599,2008-12,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 83,33","R$ 5.934,43"
3611,2008-12,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 83,33","R$ 5.904,79"
3623,2008-12,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 10.604.166,67","R$ 17.176.746,73"
3635,2008-12,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 56.666,67","R$ 22.140,38"
3647,2008-12,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 1.666,67","R$ 1.561,63"
3659,2008-12,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 33.958,33","R$ 24.101,03"
3671,2008-12,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 12.666,67","R$ 48.443,45"
3683,2008-12,1.7.2.1.22.30,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,"R$ 31.166,67","R$ 11.587,30"
3695,2008-12,1.7.2.1.22.40,COTA-PARTE ROYALTIES PELO EXCEDENTE DA PRODUÇÃO DO PETRÓLEO - LEI N° 9,"R$ 0,00","R$ 0,00"
3707,2008-12,1.7.2.1.22.50,"COTA-PARTE ROYALTIES PELA PARTICIPAÇÃO ESPECIAL - LEI N° 9478/97,  ART","R$ 0,00","R$ 0,00"
3719,2008-12,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3731,2008-12,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3743,2008-12,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3755,2008-12,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3767,2008-12,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3779,2008-12,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
3791,2008-12,1.7.2.1.33.02,PISO DE ATENÇÃO PAB EPIDEMIOLOGIA E CONTROLE DE DOENÇAS/FUMDES,"R$ 5.500.250,00","R$ 2.234.436,58"
3803,2008-12,1.7.2.1.33.03,CO-FINANCIAMENTO HOSPITAIS MUNICIPAIS/ FUMDES,"R$ 21.666,67","R$ 19.236,82"
3815,2008-12,1.7.2.1.33.04,PROGRAMA ÁLCOOL E DROGAS/SUS,"R$ 0,00","R$ 0,00"
3827,2008-12,1.7.2.1.33.05,SMS-CENTROS DE REFERÊNCIA EM SAÚDE DO TRABALHADOR/FUMDES,"R$ 358.333,33","R$ 0,00"
3839,2008-12,1.7.2.1.33.06,PROGRAMA NACIONAL DE HIV AIDS/DST,"R$ 434.250,00","R$ 669.983,90"
3851,2008-12,1.7.2.1.33.07,GESTÃO PLENA DE SISTEMA MUNICIPAL/FUMDES,"R$ 67.678.916,67","R$ 46.574.451,03"
3863,2008-12,1.7.2.1.33.08,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,"R$ 160.666,67","R$ 50.000,00"
3875,2008-12,1.7.2.1.33.09,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 83,33","R$ 0,00"
3887,2008-12,1.7.2.1.33.10,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
3899,2008-12,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 1.221.000,00","R$ 397.330,10"
3911,2008-12,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 333.333,33","R$ 0,00"
3923,2008-12,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 444.666,67","R$ 118.800,00"
3935,2008-12,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 152.583,33","R$ 0,00"
3947,2008-12,1.7.2.1.33.99,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 5.347.416,67","R$ 3.746.710,32"
3959,2008-12,1.7.2.1.34.01,SOCIEDADE PESTALOZZI - FNAS/FMAS,"R$ 0,00","R$ 0,00"
3971,2008-12,1.7.2.1.34.02,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,"R$ 192.500,00","R$ 203.540,00"
3983,2008-12,1.7.2.1.34.03,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,"R$ 396.458,00","R$ 439.707,18"
3995,2008-12,1.7.2.1.34.04,PROGRAMA SENTINELA - FNAS/FMAS,"R$ 72.268,33","R$ 59.600,00"
4007,2008-12,1.7.2.1.34.05,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 0,00","R$ 0,00"
4019,2008-12,1.7.2.1.34.06,NAF - NÚCLEO DE APOIO À FAMÍLIA - FNAS/FMAS,"R$ 0,00","R$ 0,00"
4031,2008-12,1.7.2.1.34.07,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 132.000,00","R$ 0,00"
4043,2008-12,1.7.2.1.34.08,PMSP/SAS/FMAS,"R$ 469.440,25","R$ 216.000,00"
4055,2008-12,1.7.2.1.34.09,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 13.200,00","R$ 20.000,00"
4067,2008-12,1.7.2.1.35.01,TRANFERÊNCIAS DO SALÁRIO-EDUCAÇÃO (LEI N° 10832/03,"R$ 21.700.000,00","R$ 19.548.557,68"
4079,2008-12,1.7.2.1.35.02,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,"R$ 375.000,00","R$ 0,00"
4091,2008-12,1.7.2.1.35.03,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,"R$ 441.666,67","R$ 293.480,00"
4103,2008-12,1.7.2.1.35.04,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,"R$ 8.333,33","R$ 0,00"
4115,2008-12,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 1.083.333,33","R$ 0,00"
4127,2008-12,1.7.2.1.36,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - L,"R$ 3.244.709,17","R$ 3.014.762,64"
4139,2008-12,1.7.2.1.99.02,CADASTRAMENTO ÚNICO P/ PROGRAMAS SOCIAIS,"R$ 300.000,00","R$ 0,00"
4151,2008-12,1.7.2.1.99.03,PROGRAMA MORAR MELHOR - CONTRATO N° 0157896-38/2003 - MINISTÉRIO DAS C,"R$ 0,00","R$ 0,00"
4163,2008-12,1.7.2.1.99.04,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,"R$ 0,00","R$ 0,00"
4175,2008-12,1.7.2.1.99.05,PROJETO NÚCLEOS DE INCENTIVO À ECONOMIA SOLIDÁRIA - FMAS,"R$ 0,00","R$ 0,00"
4187,2008-12,1.7.2.1.99.06,MINISTÉRIO DAS CIDADES/CEF X SMSP,"R$ 0,00","R$ 0,00"
4199,2008-12,1.7.2.1.99.99,DEMAIS TRANSFERÊNCIAS DA UNIÃO,"R$ 0,00","R$ 10.981.349,35"
4211,2008-12,1.7.2.2.01.01,COTA-PARTE DO ICMS,"R$ 345.250.000,00","R$ 413.397.775,23"
4223,2008-12,1.7.2.2.01.02,COTA-PARTE DO IPVA,"R$ 129.583.333,33","R$ 41.791.150,32"
4235,2008-12,1.7.2.2.01.04,COTA-PARTE DO IPI SOBRE EXPORTAÇÃO,"R$ 3.216.666,67","R$ 4.130.336,46"
4247,2008-12,1.7.2.2.01.13,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),"R$ 1.383.333,33","R$ 0,00"
4259,2008-12,1.7.2.2.99.01,FUMDES,"R$ 0,00","R$ 0,00"
4271,2008-12,1.7.2.2.99.02,FUMCAD,"R$ 55.508,33","R$ 0,00"
4283,2008-12,1.7.2.2.99.03,FUTUR,"R$ 0,00","R$ 0,00"
4295,2008-12,1.7.2.2.99.04,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 10.000,00","R$ 0,00"
4307,2008-12,1.7.2.2.99.05,FMAS,"R$ 0,00","R$ 0,00"
4319,2008-12,1.7.2.2.99.06,FEMA,"R$ 0,00","R$ 0,00"
4331,2008-12,1.7.2.2.99.07,PROGRAMA RENDA CIDADÃ,"R$ 0,00","R$ 0,00"
4343,2008-12,1.7.2.2.99.99,OUTRAS TRANSFERÊNCIAS,"R$ 0,00","-R$ 1.742,40"
4355,2008-12,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4367,2008-12,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4379,2008-12,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4391,2008-12,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4403,2008-12,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4415,2008-12,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4427,2008-12,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4439,2008-12,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4451,2008-12,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4463,2008-12,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
4475,2008-12,1.7.2.4.01.01,DA UNIÃO,"R$ 13.100.833,33","R$ 12.919.078,39"
4487,2008-12,1.7.2.4.01.02,DO ESTADO,"R$ 117.907.500,00","R$ 139.549.639,13"
4499,2008-12,1.7.2.4.02,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UN,"R$ 0,00","R$ 0,00"
4511,2008-12,1.7.2.4.99.01,FUNDO CONSTITUCIONAL DA EDUCAÇÃO - UNIÃO,"R$ 0,00","R$ 0,00"
4523,2008-12,1.7.2.4.99.02,FUNDO CONSTITUCIONAL DA EDUCAÇÃO - ESTADO,"R$ 0,00","R$ 0,00"
4535,2008-12,1.7.3.0.01.01,DOAÇÕES E LEGADOS PJ - FUNCAP,"R$ 0,00","R$ 0,00"
4547,2008-12,1.7.3.0.01.02,INSTITUIÇÕES PRIVADAS X SMS,"R$ 0,00","R$ 0,00"
4559,2008-12,1.7.3.0.01.03,TRANSFERÊNCIA DE INSTITUIÇÕES PRIVADAS - ADM. INDI,"R$ 16.666,67","R$ 0,00"
4571,2008-12,1.7.3.0.01,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS - ADMINIST,"R$ 0,00","R$ 0,00"
4583,2008-12,1.7.3.0.01,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS - ADMINIST,"R$ 0,00","R$ 0,00"
4595,2008-12,1.7.4.0.01.04,FMAS,"R$ 0,00","R$ 7.916.667,58"
4607,2008-12,1.7.4.0.01.07,PROGRAMA URB-AL REDE Nº 10,"R$ 0,00","R$ 0,00"
4619,2008-12,1.7.4.0.01.10,FMAS-PROJETO RESTAURANTE ESCOLA,"R$ 5.833,33","R$ 0,00"
