id,data,codigo,descricao,previsto_mensal,realizado_mensal
13385,2009-06,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 16.358,00"
13397,2009-06,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 51.465,23"
13409,2009-06,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 297.095,15"
13421,2009-06,1.6.0.0.03.99,OUTROS SERVIÇOS DE TRANSPORTE,"R$ 1.481.250,00","R$ 1.464.111,05"
13433,2009-06,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
13445,2009-06,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 0,00","R$ 0,00"
13457,2009-06,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 83,33","R$ 0,00"
13469,2009-06,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
13481,2009-06,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 0,00","R$ 0,00"
13493,2009-06,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
13505,2009-06,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 0,00","R$ 0,00"
13517,2009-06,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
13529,2009-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
13541,2009-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
13553,2009-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
13565,2009-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
13577,2009-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
13589,2009-06,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
13601,2009-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
13613,2009-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
13625,2009-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
13637,2009-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
13649,2009-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
13661,2009-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 0,00","R$ 0,00"
13673,2009-06,1.6.0.0.13.03,SERVIÇOS ADMINISTRATIVOS,"R$ 45.833,33","R$ 34.350,62"
13685,2009-06,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 133.333,33","R$ 94.493,98"
13697,2009-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
13709,2009-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
13721,2009-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
13733,2009-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
13745,2009-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
13757,2009-06,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 0,00","R$ 0,00"
13769,2009-06,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 8,33","R$ 0,00"
13781,2009-06,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 8,33","R$ 0,00"
13793,2009-06,1.6.0.0.13.11,REQUISIÇÃO DE SERVIÇOS - FISC,"R$ 0,00","R$ 0,00"
13805,2009-06,1.6.0.0.13.12,REMOÇÃO E ESTADIA - DSV,"R$ 1.416.666,67","R$ 0,00"
13817,2009-06,1.6.0.0.13.13,AUTUAÇÃO DE PROCESSOS - DAMSP,"R$ 125.000,00","R$ 154.816,30"
13829,2009-06,1.6.0.0.13.14,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,"R$ 15.000,00","R$ 15.230,20"
13841,2009-06,1.6.0.0.13.15,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT","R$ 0,00","R$ 0,00"
13853,2009-06,1.6.0.0.13.16,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT","R$ 1.666,67","R$ 1.211,70"
13865,2009-06,1.6.0.0.13.17,EMISSÃO DE LICENÇAS AMBIENTAIS - DECONT,"R$ 0,00","R$ 0,00"
13877,2009-06,1.6.0.0.13.18,SERVIÇOS DE TRANSPORTE DO DTP,"R$ 1.000.000,00","R$ 769.055,19"
13889,2009-06,1.6.0.0.13.19,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,"R$ 5.000,00","R$ 3.191,80"
13901,2009-06,1.6.0.0.13.20,TERMO DE PERMISSÃO DE USO - TPU,"R$ 416.666,67","R$ 553.715,44"
13913,2009-06,1.6.0.0.13.23,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,"R$ 3.333,33","R$ 143,10"
13925,2009-06,1.6.0.0.13.24,PANFLETAGEM - PROGRAMAS SOCIAIS - PMSP,"R$ 0,00","R$ 0,00"
13937,2009-06,1.6.0.0.13.25,CADASTRAMENTO DE AMBULANTES,"R$ 0,00","R$ 0,00"
13949,2009-06,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 10.000,00","R$ 9.390,30"
13961,2009-06,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 26.666,67","R$ 26.370,60"
13973,2009-06,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 112,30"
13985,2009-06,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 58,33","R$ 54,10"
13997,2009-06,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
14009,2009-06,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 67.500,00","R$ 109.384,41"
14021,2009-06,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
14033,2009-06,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 145.833,33","R$ 66.970,54"
14045,2009-06,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
14057,2009-06,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
14069,2009-06,1.6.0.0.21.01,FORNECIMENTO DE REFEIÇÕES,"R$ 0,00","R$ 2.139,95"
14081,2009-06,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
14093,2009-06,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 583.333,33","R$ 448.181,70"
14105,2009-06,1.6.0.0.99.01,CONCESSÕES,"R$ 2.158.333,33","R$ 777.499,70"
14117,2009-06,1.6.0.0.99.02,OUTROS SERVIÇOS DE CEMITÉRIOS,"R$ 269.166,67","R$ 296.568,10"
14129,2009-06,1.6.0.0.99.03,COMERCIALIZAÇÃO DE URNAS E CAIXÕES,"R$ 3.170.833,33","R$ 3.286.290,43"
14141,2009-06,1.6.0.0.99.04,COMERCIALIZAÇÃO DE URNAS PARA CINZAS DE MADEIRA E COBRE,"R$ 6.666,67","R$ 13.618,10"
14153,2009-06,1.6.0.0.99.05,COMERCIALIZAÇÃO DE ARTIGOS RELIGIOSOS,"R$ 59.166,67","R$ 72.796,90"
14165,2009-06,1.6.0.0.99.06,COMERCIALIZAÇÃO DE FLORES,"R$ 552.500,00","R$ 482.070,55"
14177,2009-06,1.6.0.0.99.07,SEPULTAMENTO,"R$ 535.000,00","R$ 469.684,82"
14189,2009-06,1.6.0.0.99.08,ALUGUEL DE GAVETA,"R$ 43.333,33","R$ 34.971,55"
14201,2009-06,1.6.0.0.99.09,ALUGUEL QUADRA GERAL,"R$ 88.333,33","R$ 115.365,00"
14213,2009-06,1.6.0.0.99.10,COLUMBÁRIO,"R$ 4.583,33","R$ 6.825,25"
14225,2009-06,1.6.0.0.99.11,VELÓRIO,"R$ 633.333,33","R$ 571.171,22"
14237,2009-06,1.6.0.0.99.12,CREMAÇÃO,"R$ 234.166,67","R$ 264.886,60"
14249,2009-06,1.6.0.0.99.13,CÂMARA FRIGORÍFICA,"R$ 22.333,33","R$ 23.747,50"
14261,2009-06,1.6.0.0.99.14,ESSA,"R$ 186.666,67","R$ 211.463,80"
14273,2009-06,1.6.0.0.99.15,OZONA,"R$ 416,67","R$ 0,00"
14285,2009-06,1.6.0.0.99.16,MESA,"R$ 34.166,67","R$ 38.600,50"
14297,2009-06,1.6.0.0.99.17,COMERCIALIZAÇÃO DE URNAS PARA CINZAS - FRASQUEIRAS,"R$ 4.750,00","R$ 644,00"
14309,2009-06,1.6.0.0.99.18,COMERCIALIZAÇÃO DE VELAS E LÂMPADAS,"R$ 67.500,00","R$ 70.000,17"
14321,2009-06,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 421.250,00","R$ 6.373,82"
14333,2009-06,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 421.250,00","R$ 4.526,41"
14345,2009-06,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 11.666.666,67","R$ 10.103.592,55"
14357,2009-06,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 166.666,67","R$ 15.964,74"
14369,2009-06,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 5.833,33","R$ 7.327,55"
14381,2009-06,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 33.333,33","R$ 46.495,78"
14393,2009-06,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 31.666,67","R$ 60.265,36"
14405,2009-06,1.7.2.1.22.30,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,"R$ 45.833,33","R$ 30.880,75"
14417,2009-06,1.7.2.1.22.40,COTA-PARTE ROYALTIES PELO EXCEDENTE DA PRODUÇÃO DO PETRÓLEO - LEI N° 9,"R$ 0,00","R$ 0,00"
14429,2009-06,1.7.2.1.22.50,"COTA-PARTE ROYALTIES PELA PARTICIPAÇÃO ESPECIAL - LEI N° 9478/97,  ART","R$ 500,00","R$ 0,00"
14441,2009-06,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
14453,2009-06,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
14465,2009-06,1.7.2.1.33.02,PISO DE ATENÇÃO PAB EPIDEMIOLOGIA E CONTROLE DE DOENÇAS/FUMDES,"R$ 5.833.333,33","R$ 2.864.872,22"
14477,2009-06,1.7.2.1.33.03,CO-FINANCIAMENTO HOSPITAIS MUNICIPAIS/ FUMDES,"R$ 24.500,00","R$ 0,00"
14489,2009-06,1.7.2.1.33.04,PROGRAMA ÁLCOOL E DROGAS/SUS,"R$ 0,00","R$ 0,00"
14501,2009-06,1.7.2.1.33.05,SMS-CENTROS DE REFERÊNCIA EM SAÚDE DO TRABALHADOR/FUMDES,"R$ 304.166,67","R$ 0,00"
14513,2009-06,1.7.2.1.33.06,PROGRAMA NACIONAL DE HIV AIDS/DST,"R$ 368.666,67","R$ 391.766,95"
14525,2009-06,1.7.2.1.33.07,GESTÃO PLENA DE SISTEMA MUNICIPAL/FUMDES,"R$ 69.519.000,00","R$ 51.529.071,11"
14537,2009-06,1.7.2.1.33.08,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,"R$ 10.500,00","R$ 0,00"
14549,2009-06,1.7.2.1.33.09,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 166,67","R$ 0,00"
14561,2009-06,1.7.2.1.33.10,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
14573,2009-06,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 860.666,67","R$ 754.279,56"
14585,2009-06,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 740.000,00","R$ 160.000,00"
14597,2009-06,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 255.166,67","R$ 127.600,00"
14609,2009-06,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 224.250,00","R$ 0,00"
14621,2009-06,1.7.2.1.33.99,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 5.245.166,67","R$ 3.746.710,32"
14633,2009-06,1.7.2.1.34.01,SOCIEDADE PESTALOZZI - FNAS/FMAS,"R$ 22.900,00","R$ 0,00"
14645,2009-06,1.7.2.1.34.02,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,"R$ 146.058,33","R$ 101.770,00"
14657,2009-06,1.7.2.1.34.03,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,"R$ 465.650,00","R$ 0,00"
14669,2009-06,1.7.2.1.34.04,PROGRAMA SENTINELA - FNAS/FMAS,"R$ 59.600,00","R$ 59.600,00"
14681,2009-06,1.7.2.1.34.05,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 22.308,33","R$ 0,00"
14693,2009-06,1.7.2.1.34.06,NAF - NÚCLEO DE APOIO À FAMÍLIA - FNAS/FMAS,"R$ 0,00","R$ 0,00"
14705,2009-06,1.7.2.1.34.07,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 208.013,83","R$ 0,00"
14717,2009-06,1.7.2.1.34.08,PMSP/SAS/FMAS,"R$ 288.133,33","R$ 224.000,00"
14729,2009-06,1.7.2.1.34.09,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 33.673,83","R$ 20.000,00"
14741,2009-06,1.7.2.1.35.01,TRANFERÊNCIAS DO SALÁRIO-EDUCAÇÃO (LEI N° 10832/03,"R$ 23.870.000,00","R$ 20.088.109,27"
14753,2009-06,1.7.2.1.35.02,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,"R$ 416.666,67","R$ 0,00"
14765,2009-06,1.7.2.1.35.03,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,"R$ 458.333,33","R$ 9.359.328,00"
14777,2009-06,1.7.2.1.35.04,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,"R$ 9.166,67","R$ 889,33"
14789,2009-06,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 625.000,00","R$ 0,00"
14801,2009-06,1.7.2.1.36.01,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,"R$ 3.500.000,00","R$ 2.999.160,55"
14813,2009-06,1.7.2.1.99.02,CADASTRAMENTO ÚNICO P/ PROGRAMAS SOCIAIS,"R$ 300.000,00","R$ 0,00"
14825,2009-06,1.7.2.1.99.03,PROGRAMA MORAR MELHOR - CONTRATO N° 0157896-38/2003 - MINISTÉRIO DAS C,"R$ 0,00","R$ 0,00"
14837,2009-06,1.7.2.1.99.04,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,"R$ 0,00","R$ 0,00"
14849,2009-06,1.7.2.1.99.05,PROJETO NÚCLEOS DE INCENTIVO À ECONOMIA SOLIDÁRIA - FMAS,"R$ 0,00","R$ 0,00"
14861,2009-06,1.7.2.1.99.06,MINISTÉRIO DAS CIDADES/CEF X SMSP,"R$ 23.500,00","R$ 0,00"
14873,2009-06,1.7.2.1.99.99,DEMAIS TRANSFERÊNCIAS DA UNIÃO,"R$ 833.333,33","R$ 12.456.928,78"
14885,2009-06,1.7.2.2.01.01,COTA-PARTE DO ICMS,"R$ 356.000.000,00","R$ 417.576.306,38"
14897,2009-06,1.7.2.2.01.02,COTA-PARTE DO IPVA,"R$ 136.833.333,33","R$ 57.192.505,36"
14909,2009-06,1.7.2.2.01.04,COTA-PARTE DO IPI SOBRE EXPORTAÇÃO,"R$ 3.583.333,33","R$ 3.016.063,49"
14921,2009-06,1.7.2.2.01.13,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),"R$ 1.833.333,33","R$ 0,00"
14933,2009-06,1.7.2.2.99.01,FUMDES,"R$ 0,00","R$ 0,00"
14945,2009-06,1.7.2.2.99.02,FUMCAD,"R$ 0,00","R$ 0,00"
14957,2009-06,1.7.2.2.99.03,FUTUR,"R$ 0,00","R$ 0,00"
14969,2009-06,1.7.2.2.99.04,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 2.208,92","R$ 22.913,00"
14981,2009-06,1.7.2.2.99.05,FMAS,"R$ 0,00","R$ 0,00"
14993,2009-06,1.7.2.2.99.06,FEMA,"R$ 0,00","R$ 0,00"
15005,2009-06,1.7.2.2.99.07,PROGRAMA RENDA CIDADÃ,"R$ 0,00","R$ 0,00"
15017,2009-06,1.7.2.2.99.99,OUTRAS TRANSFERÊNCIAS,"R$ 0,00","R$ 0,00"
15029,2009-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
15041,2009-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
15053,2009-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
15065,2009-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
15077,2009-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
15089,2009-06,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
15101,2009-06,1.7.2.4.01.01,DA UNIÃO,"R$ 17.952.083,33","R$ 47.326.829,61"
15113,2009-06,1.7.2.4.01.02,DO ESTADO,"R$ 163.706.250,00","R$ 138.946.321,36"
15125,2009-06,1.7.2.4.02.01,TRANSFERÊNCIA DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUT,"R$ 0,00","R$ 0,00"
15137,2009-06,1.7.2.4.99.01,FUNDO CONSTITUCIONAL DA EDUCAÇÃO - UNIÃO,"R$ 0,00","R$ 0,00"
15149,2009-06,1.7.2.4.99.02,FUNDO CONSTITUCIONAL DA EDUCAÇÃO - ESTADO,"R$ 0,00","R$ 0,00"
15161,2009-06,1.7.3.0.01.01,DOAÇÕES E LEGADOS PJ - FUNCAP,"R$ 0,00","R$ 0,00"
15173,2009-06,1.7.3.0.01.02,INSTITUIÇÕES PRIVADAS X SMS,"R$ 13.250,00","R$ 25.000,00"
15185,2009-06,1.7.3.0.01.03,TRANSFERÊNCIA DE INSTITUIÇÕES PRIVADAS - ADM. INDI,"R$ 41.666,67","R$ 0,00"
15197,2009-06,1.7.3.0.01.04,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
15209,2009-06,1.7.3.0.01,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS - ADMINIST,"R$ 0,00","R$ 0,00"
15221,2009-06,1.7.3.0.01,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS - ADMINIST,"R$ 0,00","R$ 0,00"
15233,2009-06,1.7.4.0.01.04,FMAS,"R$ 0,00","R$ 0,00"
15245,2009-06,1.7.4.0.01.07,PROGRAMA URB-AL REDE Nº 10,"R$ 0,00","R$ 0,00"
15257,2009-06,1.7.4.0.01.10,FMAS-PROJETO RESTAURANTE ESCOLA,"R$ 7.666,67","R$ 0,00"
15269,2009-06,1.7.4.0.01.11,PROGRAMA @ LIS/ALIANÇA P/ A SOCIEDADE DA INFORMAÇÃO - SMCIS,"R$ 0,00","R$ 0,00"
15281,2009-06,1.7.4.0.01.12,PMSP/SMRI - SAÚDE PÚBLICA,"R$ 0,00","R$ 0,00"
15293,2009-06,1.7.4.0.01.13,PROGRAMA URB-AL - PROJETO COMUM R7-A3-03,"R$ 0,00","R$ 0,00"
15305,2009-06,1.7.4.0.01.14,PROGRAMA URB-AL - PROJETO COMUM R5-B2-04 - CENTROS DE CIDADANIA DA MUL,"R$ 19.166,67","R$ 0,00"
15317,2009-06,1.7.4.0.01.15,PROGRAMA URB-AL - PROJETO COMUM R3-B1-04 - OBSERVATÓRIOS LOCAIS DA DEM,"R$ 0,00","R$ 0,00"
15329,2009-06,1.7.4.0.01.17,INTECÂMBIO CITTIES ALLIANCE,"R$ 0,00","R$ 0,00"
15341,2009-06,1.7.4.0.01.18,PROGRAMA URB-AL - PROJETO COMUM R12 A1-04,"R$ 0,00","R$ 0,00"
15353,2009-06,1.7.4.0.01.19,"PROJETO URB-AL, EUROPA E AMÉRICA LATINA - PRACTICAR","R$ 0,00","R$ 0,00"
15365,2009-06,1.7.5.0.01,FUMCAD - IMPOSTO DE RENDA,"R$ 8.877.531,33","R$ 369.933,83"
15377,2009-06,1.7.5.0.02,FMAS,"R$ 145.537,67","R$ 1.388,90"
15389,2009-06,1.7.5.0.03,DOAÇÕES E LEGADOS PF - FUNCAP,"R$ 0,00","R$ 0,00"
15401,2009-06,1.7.6.1.01.01,FUMDES/CONVÊNIO DST/AIDS,"R$ 0,00","R$ 0,00"
15413,2009-06,1.7.6.1.01.02,CONVÊNIO DENGUE/FUMDES,"R$ 0,00","R$ 0,00"
15425,2009-06,1.7.6.1.01.03,OUTROS CONVÊNIOS SMS/FMS/FUMDES,"R$ 1.000.000,00","R$ 0,00"
15437,2009-06,1.7.6.1.02.01,CONVÊNIO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - FNDE,"R$ 3.750.000,00","R$ 0,00"
15449,2009-06,1.7.6.1.02.02,CONVÊNIO MEC/FNDE - ASSISTÊNCIA FINANCEIRA A PROGRAMAS E PROJETOS EDUC,"R$ 166.666,67","R$ 0,00"
15461,2009-06,1.7.6.1.02.03,CONVÊNIO N° 800072/03 - FNDE/MEC - EDUCAÇÃO PRÉ-ESCOLAR,"R$ 0,00","R$ 0,00"
15473,2009-06,1.7.6.1.02.04,CONVÊNIO N° 804142/03 - FNDE/MEC - ENSINO FUNDAMENTAL,"R$ 0,00","R$ 0,00"
15485,2009-06,1.7.6.1.02.05,CONVÊNIO N° 808065/03 - FNDE/MEC - EDUCAÇÃO DE JOVENS E ADULTOS,"R$ 0,00","R$ 0,00"
15497,2009-06,1.7.6.1.02.06,CONVÊNIO N° 816169/03 - FNDE/MEC - EDUCAÇÃO ESPECIAL/CURSO DE CAPACITA,"R$ 0,00","R$ 0,00"
15509,2009-06,1.7.6.1.02.07,CONVÊNIO N° 820005/03 - FNDE/MEC - ENSINO FUNDAMENTAL/FORMAÇÃO CONTINU,"R$ 0,00","R$ 0,00"
15521,2009-06,1.7.6.1.02.08,CONVÊNIO N° 828118/03 - FNDE/MEC - CURSO DE ALFABETIZAÇÃO DE JOVENS E,"R$ 0,00","R$ 0,00"
15533,2009-06,1.7.6.1.02.09,CENTRO MUNICIPAL DE EDUCAÇÃO TECNOLÓGICA-CONVÊNIO MEC/CEFET-SP,"R$ 0,00","R$ 0,00"
15545,2009-06,1.7.6.1.02.10,CARTA DE ACORDO MEC/SEESP - PROGRAMA EDUCAÇÃO INCLUSIVA,"R$ 0,00","R$ 0,00"
15557,2009-06,1.7.6.1.03.01,PMSP/SAS/FMAS,"R$ 287.736,50","R$ 216.240,00"
15569,2009-06,1.7.6.1.03.02,FUMCAD,"R$ 0,00","R$ 0,00"
15581,2009-06,1.7.6.1.04.01,PROGRAMA REDE SOLIDÁRIA DE RESTAURANTES POPULARES - PMSP/SEMAB/MDS,"R$ 0,00","R$ 0,00"
15593,2009-06,1.7.6.1.04.02,PROGRAMA BANCO MUNICIPAL DE ALIMENTOS - PMSP/SEMAB/MDS,"R$ 0,00","R$ 0,00"
15605,2009-06,1.7.6.1.99.03,CONVÊNIO EMBRATUR - URBIS,"R$ 0,00","R$ 0,00"
15617,2009-06,1.7.6.1.99.04,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - MTE/SDTS,"R$ 0,00","R$ 0,00"
15629,2009-06,1.7.6.1.99.07,CONVÊNIO CRMV-SP/CCZ-SP,"R$ 0,00","R$ 0,00"
15641,2009-06,1.7.6.1.99.08,CONVÊNIO MINISTÉRIO DAS RELAÇÕES EXTERIORES,"R$ 0,00","R$ 0,00"
15653,2009-06,1.7.6.1.99.09,CONVÊNIO MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
15665,2009-06,1.7.6.1.99.10,PROGRAMA DE MODERNIZAÇÃO DO SISTEMA DE CONTROLE EXTERNO DOS ESTADOS E,"R$ 0,00","R$ 0,00"
15677,2009-06,1.7.6.1.99.12,CONVÊNIO SECRETARIA NACIONAL DE SEGURANÇA PÚBLICA - SENASP,"R$ 385.830,33","R$ 0,00"
15689,2009-06,1.7.6.1.99.13,PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
15701,2009-06,1.7.6.1.99.14,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
15713,2009-06,1.7.6.1.99.15,CONVÊNIOS MINC/SMC,"R$ 0,00","R$ 0,00"
