id,data,codigo,descricao,previsto_mensal,realizado_mensal
75057,2013-10,1.3.3.9.01.04,CARTEIRA LOCAÇÃO SOCIAL,"R$ 0,00","R$ 29.938,21"
75069,2013-10,1.3.3.9.02.01,CARTEIRA - COHAB,"R$ 537.500,00","R$ 153.131,67"
75081,2013-10,1.3.3.9.02.03,CARTEIRA PSH,"R$ 0,00","R$ 0,00"
75093,2013-10,1.3.3.9.99.01,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA VELHO","R$ 0,00","R$ 0,00"
75105,2013-10,1.3.3.9.99.02,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO","R$ 1.247.701,17","R$ 1.674.369,30"
75117,2013-10,1.3.3.9.99.03,ESTÁDIO MUNICIPAL,"R$ 244.730,42","R$ 208.616,03"
75129,2013-10,1.3.3.9.99.04,AUTÓDROMO,"R$ 0,00","R$ 0,00"
75141,2013-10,1.3.3.9.99.05,KARTÓDROMO,"R$ 0,00","R$ 0,00"
75153,2013-10,1.3.3.9.99.06,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,"R$ 19.555,67","R$ 48.698,78"
75165,2013-10,1.3.3.9.99.07,CENTROS CULTURAIS - TEATROS/PMSP,"R$ 0,00","R$ 0,00"
75177,2013-10,1.3.3.9.99.08,CENTROS CULTURAIS - TEATROS/FEPAC,"R$ 20.000,00","R$ 255.246,70"
75189,2013-10,1.3.3.9.99.09,PERMISSÃO DE ATIVIDADES AMBULANTES,"R$ 0,00","R$ 0,00"
75201,2013-10,1.3.3.9.99.10,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,"R$ 37.875,00","R$ 30.186,00"
75213,2013-10,1.3.3.9.99.12,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,"R$ 9.387,50","R$ 3.137,18"
75225,2013-10,1.3.3.9.99.13,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS","R$ 203.636,50","R$ 206.265,35"
75237,2013-10,1.3.3.9.99.14,OUTORGA ONEROSA - PRESTAÇÃO DE SERVIÇOS DE LIMPEZA URBANA EM REGIME PÚ,"R$ 0,00","R$ 0,00"
75249,2013-10,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 0,00","R$ 1.779.108,26"
75261,2013-10,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 0,00","R$ 0,00"
75273,2013-10,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
75285,2013-10,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 8.993,58","R$ 32.943,88"
75297,2013-10,1.3.3.9.99.18,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESPAÇOS PUB,"R$ 6.500.000,00","R$ 0,00"
75309,2013-10,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
75321,2013-10,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 420.000,00","R$ 166.555,60"
75333,2013-10,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
75345,2013-10,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
75357,2013-10,1.3.9.0.03,OUTRAS RECEITAS PATRIMONIAIS - FTMSP,"R$ 12.000,00","R$ 0,00"
75369,2013-10,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
75381,2013-10,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
75393,2013-10,1.6.0.0.01.01,SERVIÇOS DE COMERCIALIZAÇÃO DE MEDICAMENTOS,"R$ 15.850,58","R$ 31.626,16"
75405,2013-10,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MATERIAIS DE INFORMÁTI","R$ 0,00","R$ 0,00"
75417,2013-10,1.6.0.0.02.01,SERVIÇOS DE JUROS DE EMPRÉSTIMOS,"R$ 237.571,00","R$ 0,00"
75429,2013-10,1.6.0.0.02.07,SERVIÇOS DE COMISSÕES PELA PRESTAÇÃO DE SERVIÇOS,"R$ 8.000,00","R$ 9.450,14"
75441,2013-10,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 2.500,00","R$ 2.169,03"
75453,2013-10,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 13.333,33","R$ 0,00"
75465,2013-10,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 41.666,67","R$ 27.481,35"
75477,2013-10,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 250.000,00","R$ 179.088,88"
75489,2013-10,1.6.0.0.03.99,OUTROS SERVIÇOS DE TRANSPORTE,"R$ 1.677.083,33","R$ 1.484.601,79"
75501,2013-10,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 10.000.000,00","R$ 10.836.192,00"
75513,2013-10,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 0,00","R$ 0,00"
75525,2013-10,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 3.500.000,00","R$ 1.216,00"
75537,2013-10,1.6.0.0.05.10,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.500.000,00","R$ 4.992,00"
75549,2013-10,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
75561,2013-10,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
75573,2013-10,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
75585,2013-10,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 501,42","R$ 5,40"
75597,2013-10,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 501,42","R$ 0,00"
75609,2013-10,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 501,42","R$ 0,00"
75621,2013-10,1.6.0.0.13.03,SERVIÇOS ADMINISTRATIVOS,"R$ 43.333,33","R$ 28.316,73"
75633,2013-10,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 193.810,33","R$ 264.378,73"
75645,2013-10,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 155,50","R$ 133,90"
75657,2013-10,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 155,50","R$ 24,40"
75669,2013-10,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 155,50","R$ 13,95"
75681,2013-10,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 155,50","R$ 68,50"
75693,2013-10,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 44.983,25","R$ 32.322,35"
75705,2013-10,1.6.0.0.13.11,REQUISIÇÃO DE SERVIÇOS - FISC,"R$ 0,00","R$ 0,00"
75717,2013-10,1.6.0.0.13.12,REMOÇÃO E ESTADIA - DSV,"R$ 3.891,83","R$ 16.355,80"
75729,2013-10,1.6.0.0.13.13,AUTUAÇÃO DE PROCESSOS - DAMSP,"R$ 168.697,75","R$ 257.605,75"
75741,2013-10,1.6.0.0.13.14,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,"R$ 35.117,83","R$ 55.857,50"
75753,2013-10,1.6.0.0.13.15,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT","R$ 56,75","R$ 0,00"
75765,2013-10,1.6.0.0.13.16,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT","R$ 1.559,58","R$ 3.081,15"
75777,2013-10,1.6.0.0.13.17,EMISSÃO DE LICENÇAS AMBIENTAIS - DECONT,"R$ 0,00","R$ 0,00"
75789,2013-10,1.6.0.0.13.18,SERVIÇOS DE TRANSPORTE DO DTP,"R$ 1.250.000,00","R$ 1.105.616,75"
75801,2013-10,1.6.0.0.13.19,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,"R$ 4.301,42","R$ 0,00"
75813,2013-10,1.6.0.0.13.20,TERMO DE PERMISSÃO DE USO - TPU,"R$ 438.845,58","R$ 211.186,88"
75825,2013-10,1.6.0.0.13.23,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,"R$ 12.133,33","R$ 12.423,00"
75837,2013-10,1.6.0.0.13.24,PANFLETAGEM - PROGRAMAS SOCIAIS - PMSP,"R$ 0,00","R$ 0,00"
75849,2013-10,1.6.0.0.13.25,CADASTRAMENTO DE AMBULANTES,"R$ 0,00","R$ 781,45"
75861,2013-10,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 12.500,00","R$ 31.136,40"
75873,2013-10,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 7.000,00","R$ 46.391,30"
75885,2013-10,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 903,67","R$ 618,35"
75897,2013-10,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 903,67","R$ 1.333,15"
75909,2013-10,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 903,67","R$ 1.717,45"
75921,2013-10,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 186.658,25","R$ 185.919,47"
75933,2013-10,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
75945,2013-10,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
75957,2013-10,1.6.0.0.19.03,SERVIÇOS RECREATIVOS E CULTURAIS - FTMSP,"R$ 321.190,00","R$ 393.529,20"
75969,2013-10,1.6.0.0.21.01,FORNECIMENTO DE REFEIÇÕES,"R$ 2.471,50","R$ 2.081,82"
75981,2013-10,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
75993,2013-10,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 1.209.000,00","R$ 791.486,62"
76005,2013-10,1.6.0.0.99.01,CONCESSÕES,"R$ 916.666,67","R$ 684.662,17"
76017,2013-10,1.6.0.0.99.02,OUTROS SERVIÇOS DE CEMITÉRIOS,"R$ 322.916,67","R$ 258.033,90"
76029,2013-10,1.6.0.0.99.03,COMERCIALIZAÇÃO DE URNAS E CAIXÕES,"R$ 4.062.500,00","R$ 3.421.446,95"
76041,2013-10,1.6.0.0.99.04,COMERCIALIZAÇÃO DE URNAS PARA CINZAS DE MADEIRA E COBRE,"R$ 22.916,67","R$ 5.969,91"
76053,2013-10,1.6.0.0.99.05,COMERCIALIZAÇÃO DE ARTIGOS RELIGIOSOS,"R$ 72.916,67","R$ 66.000,48"
76065,2013-10,1.6.0.0.99.06,COMERCIALIZAÇÃO DE FLORES,"R$ 666.666,67","R$ 520.595,41"
76077,2013-10,1.6.0.0.99.07,SEPULTAMENTO,"R$ 614.583,33","R$ 583.053,18"
76089,2013-10,1.6.0.0.99.08,ALUGUEL DE GAVETA,"R$ 52.083,33","R$ 75.905,98"
76101,2013-10,1.6.0.0.99.09,ALUGUEL QUADRA GERAL,"R$ 114.583,33","R$ 83.166,06"
76113,2013-10,1.6.0.0.99.10,COLUMBÁRIO,"R$ 4.166,67","R$ 5.248,27"
76125,2013-10,1.6.0.0.99.11,VELÓRIO,"R$ 713.333,33","R$ 711.766,94"
76137,2013-10,1.6.0.0.99.12,CREMAÇÃO,"R$ 387.500,00","R$ 268.507,77"
76149,2013-10,1.6.0.0.99.13,CÂMARA FRIGORÍFICA,"R$ 34.166,67","R$ 26.762,69"
76161,2013-10,1.6.0.0.99.14,ESSA,"R$ 208.333,33","R$ 176.240,55"
76173,2013-10,1.6.0.0.99.15,OZONA,"R$ 416,67","R$ 0,00"
76185,2013-10,1.6.0.0.99.16,MESA,"R$ 38.333,33","R$ 33.939,73"
76197,2013-10,1.6.0.0.99.17,COMERCIALIZAÇÃO DE URNAS PARA CINZAS - FRASQUEIRAS,"R$ 833,33","R$ 0,00"
76209,2013-10,1.6.0.0.99.18,COMERCIALIZAÇÃO DE VELAS E LÂMPADAS,"R$ 72.916,67","R$ 57.797,32"
76221,2013-10,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 5.000,00","R$ 16.543,68"
76233,2013-10,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 5.000,00","R$ 15.138,26"
76245,2013-10,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 416,67","R$ 0,00"
76257,2013-10,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 416,67","R$ 0,00"
76269,2013-10,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 20.000,00","R$ 38.447,47"
76281,2013-10,1.6.0.0.99.22,REMUNERAÇÃO DE SERVIÇOS PRESTADOS COHAB/PPP,"R$ 5.110,00","R$ 0,00"
76293,2013-10,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 16.802.280,75","R$ 13.603.814,96"
76305,2013-10,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 113.221,67","R$ 993.347,15"
76317,2013-10,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 5.726,83","R$ 1.029,21"
76329,2013-10,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 47.727,58","R$ 35.303,75"
76341,2013-10,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 330.726,67","R$ 177.621,54"
76353,2013-10,1.7.2.1.22.30,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,"R$ 399.521,00","R$ 1.068.079,46"
76365,2013-10,1.7.2.1.22.40,COTA-PARTE ROYALTIES PELO EXCEDENTE DA PRODUÇÃO DO PETRÓLEO - LEI N° 9,"R$ 0,00","R$ 0,00"
76377,2013-10,1.7.2.1.22.50,"COTA-PARTE ROYALTIES PELA PARTICIPAÇÃO ESPECIAL - LEI N° 9478/97,  ART","R$ 0,00","R$ 0,00"
76389,2013-10,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 0,00","R$ 0,00"
76401,2013-10,1.7.2.1.33.02,PISO DE ATENÇÃO PAB EPIDEMIOLOGIA E CONTROLE DE DOENÇAS/FUMDES,"R$ 0,00","R$ 0,00"
76413,2013-10,1.7.2.1.33.03,CO-FINANCIAMENTO HOSPITAIS MUNICIPAIS/ FUMDES,"R$ 0,00","R$ 0,00"
76425,2013-10,1.7.2.1.33.04,PROGRAMA ÁLCOOL E DROGAS/SUS,"R$ 0,00","R$ 0,00"
76437,2013-10,1.7.2.1.33.05,SMS-CENTROS DE REFERÊNCIA EM SAÚDE DO TRABALHADOR/FUMDES,"R$ 0,00","R$ 0,00"
76449,2013-10,1.7.2.1.33.06,PROGRAMA NACIONAL DE HIV AIDS/DST,"R$ 0,00","R$ 0,00"
76461,2013-10,1.7.2.1.33.07,GESTÃO PLENA DE SISTEMA MUNICIPAL/FUMDES,"R$ 0,00","R$ 0,00"
76473,2013-10,1.7.2.1.33.08,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,"R$ 0,00","R$ 0,00"
76485,2013-10,1.7.2.1.33.09,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
76497,2013-10,1.7.2.1.33.10,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
76509,2013-10,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 18.750.000,00","R$ 27.695.542,10"
76521,2013-10,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 8.500.000,00","R$ 7.690.562,00"
76533,2013-10,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 7.000.000,00","R$ 6.755.450,00"
76545,2013-10,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 608.333,33","R$ 1.389.630,00"
76557,2013-10,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 0,00","R$ 0,00"
76569,2013-10,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 25.583,33","R$ 0,00"
76581,2013-10,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 83,33","R$ 0,00"
76593,2013-10,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 0,00","R$ 0,00"
76605,2013-10,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 5.932.166,67","R$ 16.758.100,00"
76617,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 40.416.666,67","R$ 40.183.028,80"
76629,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 4.116.666,67","R$ 8.348.561,00"
76641,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 250.000,00","R$ 330.000,00"
76653,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 250.000,00","R$ 3.217.773,51"
76665,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 1.175.250,00","R$ 150.000,00"
76677,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 39.666,67","R$ 10.389.995,54"
76689,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 27.665,73"
76701,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 15.500.000,00","R$ 14.452.389,48"
76713,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76725,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76737,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76749,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76761,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 0,00","R$ 0,00"
76773,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 10.083.333,33","R$ 16.587.716,56"
76785,2013-10,1.7.2.1.33.12,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,"R$ 279.166,67","R$ 2.529.001,32"
76797,2013-10,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 4.841.666,67","R$ 2.964.292,94"
76809,2013-10,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 2.500.000,00","R$ 18.000,00"
76821,2013-10,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 1.190.916,67","R$ 400.000,00"
76833,2013-10,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 5.000.000,00","R$ 5.519.681,13"
76845,2013-10,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 0,00","R$ 0,00"
76857,2013-10,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 1.111.666,67","R$ 130.000,00"
76869,2013-10,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 41.666,67","R$ 0,00"
76881,2013-10,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 533.333,33","R$ 315.900,00"
76893,2013-10,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 393.583,33","R$ 100.000,00"
76905,2013-10,1.7.2.1.33.16,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,"R$ 222.500,00","R$ 0,00"
76917,2013-10,1.7.2.1.33.99,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 0,00","R$ 0,00"
76929,2013-10,1.7.2.1.34.01,SOCIEDADE PESTALOZZI - FNAS/FMAS,"R$ 0,00","R$ 0,00"
76941,2013-10,1.7.2.1.34.02,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,"R$ 0,00","R$ 0,00"
76953,2013-10,1.7.2.1.34.03,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,"R$ 0,00","R$ 0,00"
76965,2013-10,1.7.2.1.34.04,PROGRAMA SENTINELA - FNAS/FMAS,"R$ 0,00","R$ 2.056.000,00"
76977,2013-10,1.7.2.1.34.05,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 0,00","R$ 0,00"
76989,2013-10,1.7.2.1.34.06,NAF - NÚCLEO DE APOIO À FAMÍLIA - FNAS/FMAS,"R$ 0,00","R$ 0,00"
77001,2013-10,1.7.2.1.34.07,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 0,00","R$ 0,00"
77013,2013-10,1.7.2.1.34.08,PMSP/SAS/FMAS,"R$ 1.415.967,42","R$ 2.272.241,81"
77025,2013-10,1.7.2.1.34.09,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 110.000,00","R$ 900.000,00"
77037,2013-10,1.7.2.1.35.01,TRANFERÊNCIAS DO SALÁRIO-EDUCAÇÃO (LEI N° 10832/03,"R$ 30.571.213,00","R$ 29.529.548,10"
77049,2013-10,1.7.2.1.35.02,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,"R$ 0,00","R$ 0,00"
77061,2013-10,1.7.2.1.35.03,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,"R$ 7.500.000,00","R$ 9.321.788,06"
77073,2013-10,1.7.2.1.35.04,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,"R$ 9.166,67","R$ 26.720,82"
77085,2013-10,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 7.675.000,00","R$ 0,00"
77097,2013-10,1.7.2.1.36.01,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,"R$ 3.189.710,67","R$ 2.881.111,79"
77109,2013-10,1.7.2.1.99.02,CADASTRAMENTO ÚNICO P/ PROGRAMAS SOCIAIS,"R$ 0,00","R$ 0,00"
77121,2013-10,1.7.2.1.99.03,PROGRAMA MORAR MELHOR - CONTRATO N° 0157896-38/2003 - MINISTÉRIO DAS C,"R$ 0,00","R$ 0,00"
77133,2013-10,1.7.2.1.99.04,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,"R$ 0,00","R$ 0,00"
77145,2013-10,1.7.2.1.99.05,PROJETO NÚCLEOS DE INCENTIVO À ECONOMIA SOLIDÁRIA - FMAS,"R$ 0,00","R$ 0,00"
77157,2013-10,1.7.2.1.99.06,MINISTÉRIO DAS CIDADES/CEF X SMSP,"R$ 0,00","R$ 0,00"
77169,2013-10,1.7.2.1.99.07,"FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
77181,2013-10,1.7.2.1.99.99,DEMAIS TRANSFERÊNCIAS DA UNIÃO,"R$ 0,00","R$ 0,00"
77193,2013-10,1.7.2.2.01.01,COTA-PARTE DO ICMS,"R$ 555.115.497,33","R$ 625.489.722,49"
77205,2013-10,1.7.2.2.01.02,COTA-PARTE DO IPVA,"R$ 159.019.970,25","R$ 55.333.952,69"
77217,2013-10,1.7.2.2.01.04,COTA-PARTE DO IPI SOBRE EXPORTAÇÃO,"R$ 4.753.514,67","R$ 4.527.077,23"
77229,2013-10,1.7.2.2.01.13,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),"R$ 1.177.829,50","R$ 0,00"
77241,2013-10,1.7.2.2.99.01,FUMDES,"R$ 0,00","R$ 0,00"
77253,2013-10,1.7.2.2.99.02,FUMCAD,"R$ 0,00","R$ 0,00"
77265,2013-10,1.7.2.2.99.03,FUTUR,"R$ 0,00","R$ 0,00"
77277,2013-10,1.7.2.2.99.04,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 0,00","R$ 0,00"
77289,2013-10,1.7.2.2.99.05,FMAS,"R$ 0,00","R$ 0,00"
77301,2013-10,1.7.2.2.99.06,FEMA,"R$ 0,00","R$ 0,00"
77313,2013-10,1.7.2.2.99.07,PROGRAMA RENDA CIDADÃ,"R$ 0,00","R$ 0,00"
77325,2013-10,1.7.2.2.99.08,PROJETO PARQUE TECNOLÓGICO DE SÃO PAULO - ZONA LESTE,"R$ 0,00","R$ 0,00"
