id,data,codigo,descricao,previsto_mensal,realizado_mensal
13376,2009-09,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 2.492,59"
13388,2009-09,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 16.456,06"
13400,2009-09,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 51.458,09"
13412,2009-09,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 298.293,64"
13424,2009-09,1.6.0.0.03.99,OUTROS SERVIÇOS DE TRANSPORTE,"R$ 1.481.250,00","R$ 1.349.902,61"
13436,2009-09,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 3.282.583,33","R$ 1.675.131,38"
13448,2009-09,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 3.282.583,33","R$ 1.670.068,35"
13460,2009-09,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE PRODUTOS SUJEITOS A N,"R$ 83,33","R$ 0,00"
13472,2009-09,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 1.351.500,00","R$ 2.449.253,56"
13484,2009-09,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 1.351.500,00","R$ 2.417.187,73"
13496,2009-09,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.282.583,33","R$ 2.301.663,81"
13508,2009-09,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.282.583,33","R$ 2.170.025,13"
13520,2009-09,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE - FMS,"R$ 0,00","R$ 0,00"
13532,2009-09,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
13544,2009-09,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
13556,2009-09,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
13568,2009-09,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
13580,2009-09,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
13592,2009-09,1.6.0.0.13.01,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,"R$ 0,00","R$ 0,00"
13604,2009-09,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 250,00","R$ 179,00"
13616,2009-09,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 250,00","R$ 0,00"
13628,2009-09,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 250,00","R$ 358,00"
13640,2009-09,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 250,00","R$ 268,50"
13652,2009-09,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 250,00","R$ 1.879,50"
13664,2009-09,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 250,00","R$ 268,50"
13676,2009-09,1.6.0.0.13.03,SERVIÇOS ADMINISTRATIVOS,"R$ 45.833,33","R$ 34.912,83"
13688,2009-09,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 133.333,33","R$ 103.310,16"
13700,2009-09,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 120,15"
13712,2009-09,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 13,65"
13724,2009-09,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 34,35"
13736,2009-09,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 4,50"
13748,2009-09,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 8,40"
13760,2009-09,1.6.0.0.13.07,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,"R$ 83,33","R$ 14,25"
13772,2009-09,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 166.666,67","R$ 106.855,95"
13784,2009-09,1.6.0.0.13.08,SERVIÇOS DE EXPEDIENTES,"R$ 166.666,67","R$ 77.153,02"
13796,2009-09,1.6.0.0.13.11,REQUISIÇÃO DE SERVIÇOS - FISC,"R$ 0,00","R$ 0,00"
13808,2009-09,1.6.0.0.13.12,REMOÇÃO E ESTADIA - DSV,"R$ 1.416.666,67","R$ 0,00"
13820,2009-09,1.6.0.0.13.13,AUTUAÇÃO DE PROCESSOS - DAMSP,"R$ 125.000,00","R$ 155.585,70"
13832,2009-09,1.6.0.0.13.14,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,"R$ 15.000,00","R$ 17.842,50"
13844,2009-09,1.6.0.0.13.15,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT","R$ 0,00","R$ 0,00"
13856,2009-09,1.6.0.0.13.16,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT","R$ 1.666,67","R$ 1.169,90"
13868,2009-09,1.6.0.0.13.17,EMISSÃO DE LICENÇAS AMBIENTAIS - DECONT,"R$ 0,00","R$ 0,00"
13880,2009-09,1.6.0.0.13.18,SERVIÇOS DE TRANSPORTE DO DTP,"R$ 1.000.000,00","R$ 255.433,88"
13892,2009-09,1.6.0.0.13.19,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,"R$ 5.000,00","R$ 4.142,40"
13904,2009-09,1.6.0.0.13.20,TERMO DE PERMISSÃO DE USO - TPU,"R$ 416.666,67","R$ 440.161,92"
13916,2009-09,1.6.0.0.13.23,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,"R$ 3.333,33","R$ 887,40"
13928,2009-09,1.6.0.0.13.24,PANFLETAGEM - PROGRAMAS SOCIAIS - PMSP,"R$ 0,00","R$ 0,00"
13940,2009-09,1.6.0.0.13.25,CADASTRAMENTO DE AMBULANTES,"R$ 0,00","R$ 309,60"
13952,2009-09,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 10.000,00","R$ 6.169,80"
13964,2009-09,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 26.666,67","R$ 25.930,40"
13976,2009-09,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
13988,2009-09,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 447,80"
14000,2009-09,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 58,33","R$ 605,95"
14012,2009-09,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 0,00","R$ 0,00"
14024,2009-09,1.6.0.0.13.99,OUTROS SERVIÇOS ADMINISTRATIVOS,"R$ 67.500,00","R$ 52.630,48"
14036,2009-09,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 145.833,33","R$ 183.966,47"
14048,2009-09,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
14060,2009-09,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
14072,2009-09,1.6.0.0.21.01,FORNECIMENTO DE REFEIÇÕES,"R$ 0,00","R$ 2.336,25"
14084,2009-09,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
14096,2009-09,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 583.333,33","R$ 518.556,90"
14108,2009-09,1.6.0.0.99.01,CONCESSÕES,"R$ 2.158.333,33","R$ 730.294,40"
14120,2009-09,1.6.0.0.99.02,OUTROS SERVIÇOS DE CEMITÉRIOS,"R$ 269.166,67","R$ 311.397,05"
14132,2009-09,1.6.0.0.99.03,COMERCIALIZAÇÃO DE URNAS E CAIXÕES,"R$ 3.170.833,33","R$ 3.576.362,59"
14144,2009-09,1.6.0.0.99.04,COMERCIALIZAÇÃO DE URNAS PARA CINZAS DE MADEIRA E COBRE,"R$ 6.666,67","R$ 11.561,35"
14156,2009-09,1.6.0.0.99.05,COMERCIALIZAÇÃO DE ARTIGOS RELIGIOSOS,"R$ 59.166,67","R$ 66.089,20"
14168,2009-09,1.6.0.0.99.06,COMERCIALIZAÇÃO DE FLORES,"R$ 552.500,00","R$ 446.015,68"
14180,2009-09,1.6.0.0.99.07,SEPULTAMENTO,"R$ 535.000,00","R$ 463.311,90"
14192,2009-09,1.6.0.0.99.08,ALUGUEL DE GAVETA,"R$ 43.333,33","R$ 64.868,79"
14204,2009-09,1.6.0.0.99.09,ALUGUEL QUADRA GERAL,"R$ 88.333,33","R$ 95.424,15"
14216,2009-09,1.6.0.0.99.10,COLUMBÁRIO,"R$ 4.583,33","R$ 4.253,50"
14228,2009-09,1.6.0.0.99.11,VELÓRIO,"R$ 633.333,33","R$ 573.874,10"
14240,2009-09,1.6.0.0.99.12,CREMAÇÃO,"R$ 234.166,67","R$ 249.640,65"
14252,2009-09,1.6.0.0.99.13,CÂMARA FRIGORÍFICA,"R$ 22.333,33","R$ 21.171,50"
14264,2009-09,1.6.0.0.99.14,ESSA,"R$ 186.666,67","R$ 189.876,60"
14276,2009-09,1.6.0.0.99.15,OZONA,"R$ 416,67","R$ 0,00"
14288,2009-09,1.6.0.0.99.16,MESA,"R$ 34.166,67","R$ 34.923,50"
14300,2009-09,1.6.0.0.99.17,COMERCIALIZAÇÃO DE URNAS PARA CINZAS - FRASQUEIRAS,"R$ 4.750,00","R$ 1.569,75"
14312,2009-09,1.6.0.0.99.18,COMERCIALIZAÇÃO DE VELAS E LÂMPADAS,"R$ 67.500,00","R$ 62.923,18"
14324,2009-09,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 416.666,67","R$ 87.322,17"
14336,2009-09,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 416.666,67","R$ 1.249.054,93"
14348,2009-09,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 11.666.666,67","R$ 7.780.936,69"
14360,2009-09,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 166.666,67","R$ 28.580,99"
14372,2009-09,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 5.833,33","R$ 1.308,48"
14384,2009-09,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 33.333,33","R$ 45.284,09"
14396,2009-09,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 31.666,67","R$ 69.025,29"
14408,2009-09,1.7.2.1.22.30,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,"R$ 45.833,33","R$ 22.183,12"
14420,2009-09,1.7.2.1.22.40,COTA-PARTE ROYALTIES PELO EXCEDENTE DA PRODUÇÃO DO PETRÓLEO - LEI N° 9,"R$ 0,00","R$ 0,00"
14432,2009-09,1.7.2.1.22.50,"COTA-PARTE ROYALTIES PELA PARTICIPAÇÃO ESPECIAL - LEI N° 9478/97,  ART","R$ 500,00","R$ 0,00"
14444,2009-09,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 29.958.000,00","R$ 25.520.504,42"
14456,2009-09,1.7.2.1.33.01,PISO DA ATENÇÃO BÁSICA/PAB/FUMDES,"R$ 29.958.000,00","R$ 28.030.363,50"
14468,2009-09,1.7.2.1.33.02,PISO DE ATENÇÃO PAB EPIDEMIOLOGIA E CONTROLE DE DOENÇAS/FUMDES,"R$ 5.833.333,33","R$ 2.864.872,22"
14480,2009-09,1.7.2.1.33.03,CO-FINANCIAMENTO HOSPITAIS MUNICIPAIS/ FUMDES,"R$ 24.500,00","R$ 0,00"
14492,2009-09,1.7.2.1.33.04,PROGRAMA ÁLCOOL E DROGAS/SUS,"R$ 0,00","R$ 0,00"
14504,2009-09,1.7.2.1.33.05,SMS-CENTROS DE REFERÊNCIA EM SAÚDE DO TRABALHADOR/FUMDES,"R$ 304.166,67","R$ 0,00"
14516,2009-09,1.7.2.1.33.06,PROGRAMA NACIONAL DE HIV AIDS/DST,"R$ 368.666,67","R$ 298.442,36"
14528,2009-09,1.7.2.1.33.07,GESTÃO PLENA DE SISTEMA MUNICIPAL/FUMDES,"R$ 69.519.000,00","R$ 53.057.645,06"
14540,2009-09,1.7.2.1.33.08,CUSTEIO DOS CENTROS DE ATENDIMENTO PSICOSSOCIAL/FNS,"R$ 10.500,00","R$ 30.000,00"
14552,2009-09,1.7.2.1.33.09,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 166,67","R$ 0,00"
14564,2009-09,1.7.2.1.33.10,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
14576,2009-09,1.7.2.1.33.11,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - M,"R$ 860.666,67","R$ 519.141,44"
14588,2009-09,1.7.2.1.33.13,PROGRAMA FARMÁCIA POPULAR DO BRASIL - FNS/FMS,"R$ 740.000,00","R$ 160.000,00"
14600,2009-09,1.7.2.1.33.14,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS -,"R$ 255.166,67","R$ 127.600,00"
14612,2009-09,1.7.2.1.33.15,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA -,"R$ 224.250,00","R$ 0,00"
14624,2009-09,1.7.2.1.33.99,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 5.245.166,67","R$ 3.856.710,32"
14636,2009-09,1.7.2.1.34.01,SOCIEDADE PESTALOZZI - FNAS/FMAS,"R$ 22.900,00","R$ 0,00"
14648,2009-09,1.7.2.1.34.02,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,"R$ 146.058,33","R$ 101.770,00"
14660,2009-09,1.7.2.1.34.03,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,"R$ 465.650,00","R$ 0,00"
14672,2009-09,1.7.2.1.34.04,PROGRAMA SENTINELA - FNAS/FMAS,"R$ 59.600,00","R$ 59.600,00"
14684,2009-09,1.7.2.1.34.05,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 22.308,33","R$ 0,00"
14696,2009-09,1.7.2.1.34.06,NAF - NÚCLEO DE APOIO À FAMÍLIA - FNAS/FMAS,"R$ 0,00","R$ 0,00"
14708,2009-09,1.7.2.1.34.07,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 208.013,83","R$ 0,00"
14720,2009-09,1.7.2.1.34.08,PMSP/SAS/FMAS,"R$ 288.133,33","R$ 239.281,25"
14732,2009-09,1.7.2.1.34.09,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 33.673,83","R$ 20.000,00"
14744,2009-09,1.7.2.1.35.01,TRANFERÊNCIAS DO SALÁRIO-EDUCAÇÃO (LEI N° 10832/03,"R$ 23.870.000,00","R$ 20.554.065,50"
14756,2009-09,1.7.2.1.35.02,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,"R$ 416.666,67","R$ 250.244,60"
14768,2009-09,1.7.2.1.35.03,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,"R$ 458.333,33","R$ 4.679.664,00"
14780,2009-09,1.7.2.1.35.04,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,"R$ 9.166,67","R$ 0,00"
14792,2009-09,1.7.2.1.35.99,OUTRAS TRANSFERÊNCIAS DIRETAS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA,"R$ 625.000,00","R$ 0,00"
14804,2009-09,1.7.2.1.36.01,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,"R$ 3.500.000,00","R$ 2.999.160,55"
14816,2009-09,1.7.2.1.99.02,CADASTRAMENTO ÚNICO P/ PROGRAMAS SOCIAIS,"R$ 300.000,00","R$ 0,00"
14828,2009-09,1.7.2.1.99.03,PROGRAMA MORAR MELHOR - CONTRATO N° 0157896-38/2003 - MINISTÉRIO DAS C,"R$ 0,00","R$ 0,00"
14840,2009-09,1.7.2.1.99.04,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,"R$ 0,00","R$ 0,00"
14852,2009-09,1.7.2.1.99.05,PROJETO NÚCLEOS DE INCENTIVO À ECONOMIA SOLIDÁRIA - FMAS,"R$ 0,00","R$ 0,00"
14864,2009-09,1.7.2.1.99.06,MINISTÉRIO DAS CIDADES/CEF X SMSP,"R$ 23.500,00","R$ 0,00"
14876,2009-09,1.7.2.1.99.99,DEMAIS TRANSFERÊNCIAS DA UNIÃO,"R$ 833.333,33","R$ 0,00"
14888,2009-09,1.7.2.2.01.01,COTA-PARTE DO ICMS,"R$ 356.000.000,00","R$ 426.920.894,47"
14900,2009-09,1.7.2.2.01.02,COTA-PARTE DO IPVA,"R$ 136.833.333,33","R$ 53.313.956,31"
14912,2009-09,1.7.2.2.01.04,COTA-PARTE DO IPI SOBRE EXPORTAÇÃO,"R$ 3.583.333,33","R$ 2.614.724,58"
14924,2009-09,1.7.2.2.01.13,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),"R$ 1.833.333,33","R$ 0,00"
14936,2009-09,1.7.2.2.99.01,FUMDES,"R$ 0,00","R$ 0,00"
14948,2009-09,1.7.2.2.99.02,FUMCAD,"R$ 0,00","R$ 0,00"
14960,2009-09,1.7.2.2.99.03,FUTUR,"R$ 0,00","R$ 0,00"
14972,2009-09,1.7.2.2.99.04,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 2.208,92","R$ 0,00"
14984,2009-09,1.7.2.2.99.05,FMAS,"R$ 0,00","R$ 0,00"
14996,2009-09,1.7.2.2.99.06,FEMA,"R$ 0,00","R$ 0,00"
15008,2009-09,1.7.2.2.99.07,PROGRAMA RENDA CIDADÃ,"R$ 0,00","R$ 0,00"
15020,2009-09,1.7.2.2.99.99,OUTRAS TRANSFERÊNCIAS,"R$ 0,00","R$ 0,00"
15032,2009-09,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
15044,2009-09,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
15056,2009-09,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
15068,2009-09,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
15080,2009-09,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
15092,2009-09,1.7.2.3.99.01,CONTRIBUIÇÕES DA PMSP,"R$ 0,00","R$ 0,00"
15104,2009-09,1.7.2.4.01.01,DA UNIÃO,"R$ 17.952.083,33","R$ 11.465.465,70"
15116,2009-09,1.7.2.4.01.02,DO ESTADO,"R$ 163.706.250,00","R$ 176.003.248,92"
15128,2009-09,1.7.2.4.02.01,TRANSFERÊNCIA DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUT,"R$ 0,00","R$ 0,00"
15140,2009-09,1.7.2.4.99.01,FUNDO CONSTITUCIONAL DA EDUCAÇÃO - UNIÃO,"R$ 0,00","R$ 0,00"
15152,2009-09,1.7.2.4.99.02,FUNDO CONSTITUCIONAL DA EDUCAÇÃO - ESTADO,"R$ 0,00","R$ 0,00"
15164,2009-09,1.7.3.0.01.01,DOAÇÕES E LEGADOS PJ - FUNCAP,"R$ 0,00","R$ 0,00"
15176,2009-09,1.7.3.0.01.02,INSTITUIÇÕES PRIVADAS X SMS,"R$ 13.250,00","R$ 0,00"
15188,2009-09,1.7.3.0.01.03,TRANSFERÊNCIA DE INSTITUIÇÕES PRIVADAS - ADM. INDI,"R$ 41.666,67","R$ 0,00"
15200,2009-09,1.7.3.0.01.04,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
15212,2009-09,1.7.3.0.01,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS - ADMINIST,"R$ 0,00","R$ 0,00"
15224,2009-09,1.7.3.0.01,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS - ADMINIST,"R$ 0,00","R$ 0,00"
15236,2009-09,1.7.4.0.01.04,FMAS,"R$ 0,00","R$ 0,00"
15248,2009-09,1.7.4.0.01.07,PROGRAMA URB-AL REDE Nº 10,"R$ 0,00","R$ 0,00"
15260,2009-09,1.7.4.0.01.10,FMAS-PROJETO RESTAURANTE ESCOLA,"R$ 7.666,67","R$ 0,00"
15272,2009-09,1.7.4.0.01.11,PROGRAMA @ LIS/ALIANÇA P/ A SOCIEDADE DA INFORMAÇÃO - SMCIS,"R$ 0,00","R$ 0,00"
15284,2009-09,1.7.4.0.01.12,PMSP/SMRI - SAÚDE PÚBLICA,"R$ 0,00","R$ 0,00"
15296,2009-09,1.7.4.0.01.13,PROGRAMA URB-AL - PROJETO COMUM R7-A3-03,"R$ 0,00","R$ 0,00"
15308,2009-09,1.7.4.0.01.14,PROGRAMA URB-AL - PROJETO COMUM R5-B2-04 - CENTROS DE CIDADANIA DA MUL,"R$ 19.166,67","R$ 0,00"
15320,2009-09,1.7.4.0.01.15,PROGRAMA URB-AL - PROJETO COMUM R3-B1-04 - OBSERVATÓRIOS LOCAIS DA DEM,"R$ 0,00","R$ 0,00"
15332,2009-09,1.7.4.0.01.17,INTECÂMBIO CITTIES ALLIANCE,"R$ 0,00","R$ 0,00"
15344,2009-09,1.7.4.0.01.18,PROGRAMA URB-AL - PROJETO COMUM R12 A1-04,"R$ 0,00","R$ 0,00"
15356,2009-09,1.7.4.0.01.19,"PROJETO URB-AL, EUROPA E AMÉRICA LATINA - PRACTICAR","R$ 0,00","R$ 0,00"
15368,2009-09,1.7.5.0.01,FUMCAD - IMPOSTO DE RENDA,"R$ 8.877.531,33","R$ 304.317,32"
15380,2009-09,1.7.5.0.02,FMAS,"R$ 145.537,67","R$ 0,00"
15392,2009-09,1.7.5.0.03,DOAÇÕES E LEGADOS PF - FUNCAP,"R$ 0,00","R$ 0,00"
15404,2009-09,1.7.6.1.01.01,FUMDES/CONVÊNIO DST/AIDS,"R$ 0,00","R$ 0,00"
15416,2009-09,1.7.6.1.01.02,CONVÊNIO DENGUE/FUMDES,"R$ 0,00","R$ 0,00"
15428,2009-09,1.7.6.1.01.03,OUTROS CONVÊNIOS SMS/FMS/FUMDES,"R$ 1.000.000,00","R$ 200.000,00"
15440,2009-09,1.7.6.1.02.01,CONVÊNIO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - FNDE,"R$ 3.750.000,00","R$ 0,00"
15452,2009-09,1.7.6.1.02.02,CONVÊNIO MEC/FNDE - ASSISTÊNCIA FINANCEIRA A PROGRAMAS E PROJETOS EDUC,"R$ 166.666,67","R$ 0,00"
15464,2009-09,1.7.6.1.02.03,CONVÊNIO N° 800072/03 - FNDE/MEC - EDUCAÇÃO PRÉ-ESCOLAR,"R$ 0,00","R$ 0,00"
15476,2009-09,1.7.6.1.02.04,CONVÊNIO N° 804142/03 - FNDE/MEC - ENSINO FUNDAMENTAL,"R$ 0,00","R$ 0,00"
15488,2009-09,1.7.6.1.02.05,CONVÊNIO N° 808065/03 - FNDE/MEC - EDUCAÇÃO DE JOVENS E ADULTOS,"R$ 0,00","R$ 0,00"
15500,2009-09,1.7.6.1.02.06,CONVÊNIO N° 816169/03 - FNDE/MEC - EDUCAÇÃO ESPECIAL/CURSO DE CAPACITA,"R$ 0,00","R$ 0,00"
15512,2009-09,1.7.6.1.02.07,CONVÊNIO N° 820005/03 - FNDE/MEC - ENSINO FUNDAMENTAL/FORMAÇÃO CONTINU,"R$ 0,00","R$ 0,00"
15524,2009-09,1.7.6.1.02.08,CONVÊNIO N° 828118/03 - FNDE/MEC - CURSO DE ALFABETIZAÇÃO DE JOVENS E,"R$ 0,00","R$ 0,00"
15536,2009-09,1.7.6.1.02.09,CENTRO MUNICIPAL DE EDUCAÇÃO TECNOLÓGICA-CONVÊNIO MEC/CEFET-SP,"R$ 0,00","R$ 0,00"
15548,2009-09,1.7.6.1.02.10,CARTA DE ACORDO MEC/SEESP - PROGRAMA EDUCAÇÃO INCLUSIVA,"R$ 0,00","R$ 0,00"
15560,2009-09,1.7.6.1.03.01,PMSP/SAS/FMAS,"R$ 287.736,50","R$ 88.500,00"
15572,2009-09,1.7.6.1.03.02,FUMCAD,"R$ 0,00","R$ 0,00"
15584,2009-09,1.7.6.1.04.01,PROGRAMA REDE SOLIDÁRIA DE RESTAURANTES POPULARES - PMSP/SEMAB/MDS,"R$ 0,00","R$ 0,00"
15596,2009-09,1.7.6.1.04.02,PROGRAMA BANCO MUNICIPAL DE ALIMENTOS - PMSP/SEMAB/MDS,"R$ 0,00","R$ 0,00"
15608,2009-09,1.7.6.1.99.03,CONVÊNIO EMBRATUR - URBIS,"R$ 0,00","R$ 0,00"
15620,2009-09,1.7.6.1.99.04,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - MTE/SDTS,"R$ 0,00","R$ 0,00"
15632,2009-09,1.7.6.1.99.07,CONVÊNIO CRMV-SP/CCZ-SP,"R$ 0,00","R$ 0,00"
15644,2009-09,1.7.6.1.99.08,CONVÊNIO MINISTÉRIO DAS RELAÇÕES EXTERIORES,"R$ 0,00","R$ 0,00"
15656,2009-09,1.7.6.1.99.09,CONVÊNIO MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
15668,2009-09,1.7.6.1.99.10,PROGRAMA DE MODERNIZAÇÃO DO SISTEMA DE CONTROLE EXTERNO DOS ESTADOS E,"R$ 0,00","R$ 0,00"
15680,2009-09,1.7.6.1.99.12,CONVÊNIO SECRETARIA NACIONAL DE SEGURANÇA PÚBLICA - SENASP,"R$ 385.830,33","R$ 0,00"
15692,2009-09,1.7.6.1.99.13,PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
